-15.,-20.,1.3625743644531574
-15.,-19.9,1.4860294712254873
-15.,-19.8,1.5635779286482008
-15.,-19.7,1.5933534016113207
-15.,-19.6,1.5749141440502599
-15.,-19.5,1.5092353190888514
-15.,-19.4,1.3986663850888013
-15.,-19.3,1.2468546737843176
-15.,-19.2,1.058636331850551
-15.,-19.1,0.8398960207968851
-15.,-19.,0.5973972548858707
-15.,-18.9,0.33858603539075355
-15.,-18.8,0.07137149839664139
-15.,-18.7,-0.19611144695382207
-15.,-18.6,-0.45575116458926995
-15.,-18.5,-0.6997124164653707
-15.,-18.4,-0.9206849087223751
-15.,-18.3,-1.1121179391064575
-15.,-18.2,-1.2684316802008528
-15.,-18.1,-1.385196091982857
-15.,-18.,-1.459269544731121
-15.,-17.9,-1.4888909153188434
-15.,-17.8,-1.4737210941893997
-15.,-17.7,-1.4148323520938346
-15.,-17.6,-1.314646678811374
-15.,-17.5,-1.1768267973786175
-15.,-17.4,-1.0061258843061893
-15.,-17.3,-0.8082038914250462
-15.,-17.2,-0.589419642364724
-15.,-17.1,-0.3566084809926825
-15.,-17.,-0.11685517031650572
-15.,-16.9,0.1227289650435564
-15.,-16.8,0.3552168859943682
-15.,-16.7,0.5740584882872873
-15.,-16.6,0.7732506240783299
-15.,-16.5,0.9474818066397002
-15.,-16.4,1.092250478485886
-15.,-16.3,1.20395695721351
-15.,-16.2,1.2799700269050467
-15.,-16.1,1.3186695537044337
-15.,-16.,1.3194665476179321
-15.,-15.899999999999999,1.282801787821663
-15.,-15.8,1.2101237009640649
-15.,-15.7,1.1038456709359794
-15.,-15.6,0.9672825388353627
-15.,-15.5,0.8045659903477587
-15.,-15.399999999999999,0.6205385795010308
-15.,-15.3,0.42062680187948903
-15.,-15.2,0.21069441864820437
-15.,-15.1,-0.003121487574029469
-15.,-15.,-0.21458804221039512
-14.9,-20.,1.3490887876350857
-14.9,-19.9,1.4471437104891947
-14.9,-19.8,1.5001894724003209
-14.9,-19.7,1.5071569537696978
-14.9,-19.6,1.4683380812854474
-14.9,-19.5,1.3853566129918637
-14.9,-19.4,1.2611085080397988
-14.9,-19.3,1.0996730691134893
-14.9,-19.2,0.9061957762446153
-14.9,-19.1,0.6867437253898478
-14.9,-19.,0.4481349446025761
-14.9,-18.9,0.19774362166084938
-14.9,-18.8,-0.056715583605977477
-14.9,-18.7,-0.3074195530162186
-14.9,-18.6,-0.5466789112951109
-14.9,-18.5,-0.7671827873712983
-14.9,-18.4,-0.962237276407901
-14.9,-18.3,-1.1259879629643064
-14.9,-18.2,-1.253616687702618
-14.9,-18.1,-1.341503264022766
-14.9,-18.,-1.3873440999559525
-14.9,-17.9,-1.3902216051399212
-14.9,-17.8,-1.3506207342173795
-14.9,-17.7,-1.270391846331572
-14.9,-17.6,-1.1526620194291453
-14.9,-17.5,-1.001699785794055
-14.9,-17.4,-0.82274072494264
-14.9,-17.3,-0.6217832394577448
-14.9,-17.2,-0.4053650124185812
-14.9,-17.1,-0.18033101674293683
-14.9,-17.,0.04639647280645667
-14.9,-16.9,0.26803654138084065
-14.9,-16.8,0.4781493335899496
-14.9,-16.7,0.6708111936728086
-14.9,-16.6,0.8407618154005754
-14.9,-16.5,0.9835220363634479
-14.9,-16.4,1.095482685715837
-14.9,-16.3,1.1739662002491649
-14.9,-16.2,1.2172635131263272
-14.9,-16.1,1.2246489392038353
-14.9,-16.,1.1963755369869191
-14.9,-15.899999999999999,1.1336527696308996
-14.9,-15.8,1.0386074840335986
-14.9,-15.7,0.9142283635924702
-14.9,-15.6,0.7642932922613259
-14.9,-15.5,0.5932787985293232
-14.9,-15.399999999999999,0.40625069839000916
-14.9,-15.3,0.2087357259130881
-14.9,-15.2,0.006574840941173998
-14.9,-15.1,-0.1942396383722056
-14.9,-15.,-0.38773948773658123
-14.8,-20.,1.3200811037375064
-14.8,-19.9,1.3910200242377564
-14.8,-19.8,1.4183791110333428
-14.8,-19.7,1.4019166718833316
-14.8,-19.6,1.342671751904256
-14.8,-19.5,1.2429132253652444
-14.8,-19.4,1.1060634092632453
-14.8,-19.3,0.9365974423982583
-14.8,-19.2,0.7399190891716791
-14.8,-19.1,0.5222133900366506
-14.8,-19.,0.2902768082308071
-14.8,-18.9,0.0513262557566358
-14.8,-18.8,-0.18721041218450396
-14.8,-18.7,-0.4179182889401243
-14.8,-18.6,-0.6336278162553257
-14.8,-18.5,-0.8276481330740922
-14.8,-18.4,-0.9939924166439387
-14.8,-18.3,-1.1275853703108325
-14.8,-18.2,-1.22444280501267
-14.8,-18.1,-1.2818138461812367
-14.8,-18.,-1.2982776961723566
-14.8,-17.9,-1.2737890300379715
-14.8,-17.8,-1.2096688457958797
-14.8,-17.7,-1.1085407054874041
-14.8,-17.6,-0.9742155264362495
-14.8,-17.5,-0.8115311149807494
-14.8,-17.4,-0.626155219103562
-14.8,-17.3,-0.42436276709007115
-14.8,-17.2,-0.2127990119684228
-14.8,-17.1,0.001759567789186789
-14.8,-17.,0.2126355209373987
-14.8,-16.9,0.41346228204159396
-14.8,-16.8,0.5983702213431631
-14.8,-16.7,0.7621419548601001
-14.8,-16.6,0.9003345361822951
-14.8,-16.5,1.009368522977525
-14.8,-16.4,1.0865858724543287
-14.8,-16.3,1.1302799835055768
-14.8,-16.2,1.139701919032222
-14.8,-16.1,1.115046865932161
-14.8,-16.,1.0574243589262446
-14.8,-15.899999999999999,0.9688147876637276
-14.8,-15.8,0.8520135330845039
-14.8,-15.7,0.7105628690957113
-14.8,-15.6,0.5486707542785421
-14.8,-15.5,0.3711151628560474
-14.8,-15.399999999999999,0.18313245158922592
-14.8,-15.3,-0.009711073416326932
-14.8,-15.2,-0.20166422321032795
-14.8,-15.1,-0.38695083764974053
-14.8,-15.,-0.5599410864440761
-14.7,-20.,1.2756116151862327
-14.7,-19.9,1.3180123980555445
-14.7,-19.8,1.318787363161541
-14.7,-19.7,1.278543178829373
-14.7,-19.6,1.1990708066760982
-14.7,-19.5,1.0832729954395313
-14.7,-19.4,0.9350716028467119
-14.7,-19.3,0.759296037959573
-14.7,-19.2,0.5615532195235691
-14.7,-19.1,0.3480789760763
-14.7,-19.,0.125570904499736
-14.7,-18.9,-0.09899660064074359
-14.7,-18.8,-0.3185731761421192
-14.7,-18.7,-0.5262455285409893
-14.7,-18.6,-0.7154571362602978
-14.7,-18.5,-0.8802272159770438
-14.7,-18.4,-1.0153600064840984
-14.7,-18.3,-1.1166344363340892
-14.7,-18.2,-1.1809640081539854
-14.7,-18.1,-1.2065173728413496
-14.7,-18.,-1.1927916007773511
-14.7,-17.9,-1.140632505873544
-14.7,-17.8,-1.0521993644374246
-14.7,-17.7,-0.9308747392342326
-14.7,-17.6,-0.781123570979718
-14.7,-17.5,-0.6083089033879923
-14.7,-17.4,-0.4184742764440351
-14.7,-17.3,-0.21810469115101797
-14.7,-17.2,-0.013878966228347056
-14.7,-17.1,0.18757380905645857
-14.7,-17.,0.37990211721379635
-14.7,-16.9,0.557234489457404
-14.7,-16.8,0.7143495155795516
-14.7,-16.7,0.8468091881755668
-14.7,-16.6,0.9510542995493096
-14.7,-16.5,1.024463261475446
-14.7,-16.4,1.0653778463503145
-14.7,-16.3,1.0731007543048658
-14.7,-16.2,1.0478705440214438
-14.7,-16.1,0.9908192910686264
-14.7,-16.,0.9039175219899511
-14.7,-15.899999999999999,0.789909624327136
-14.7,-15.8,0.6522413989632998
-14.7,-15.7,0.4949798748306717
-14.7,-15.6,0.32272420944433355
-14.7,-15.5,0.14050582016058527
-14.7,-15.399999999999999,-0.046324365146421825
-14.7,-15.3,-0.2322229919489274
-14.7,-15.2,-0.4115960589249245
-14.7,-15.1,-0.578953987945011
-14.7,-15.,-0.7290767051784524
-14.6,-20.,1.2159111083827128
-14.6,-19.9,1.2286677831382367
-14.6,-19.8,1.2022642483275177
-14.6,-19.7,1.1381667540035627
-14.6,-19.6,1.0389140854341385
-14.6,-19.5,0.9080238122165173
-14.6,-19.4,0.7498839869126851
-14.6,-19.3,0.5696316264273962
-14.6,-19.2,0.3730181063821754
-14.6,-19.1,0.16626089858403004
-14.6,-19.,-0.044118967725002844
-14.6,-18.9,-0.2514736919265632
-14.6,-18.8,-0.4492184110409037
-14.6,-18.7,-0.6310307270499931
-14.6,-18.6,-0.7910549090798872
-14.6,-18.5,-0.9241036216737695
-14.6,-18.4,-1.0258483513017107
-14.6,-18.3,-1.0929886301230298
-14.6,-18.2,-1.123389900221429
-14.6,-18.1,-1.116180551553346
-14.6,-18.,-1.0718003204912465
-14.6,-17.9,-0.9919947605893066
-14.6,-17.8,-0.8797536939154573
-14.6,-17.7,-0.7391951359560828
-14.6,-17.6,-0.575399829159922
-14.6,-17.5,-0.39420485851571485
-14.6,-17.4,-0.2019675440334914
-14.6,-17.3,-0.005312628039414978
-14.6,-17.2,0.1891234572097074
-14.6,-17.1,0.3749378195529767
-14.6,-17.,0.546183842527306
-14.6,-16.9,0.6975617598564476
-14.6,-16.8,0.8245703741287668
-14.6,-16.7,0.9236165122405288
-14.6,-16.6,0.9920820643607419
-14.6,-16.5,1.0283513579346317
-14.6,-16.4,1.0318038909321992
-14.6,-16.3,1.0027788814334544
-14.6,-16.2,0.9425186330682375
-14.6,-16.1,0.8530973438615402
-14.6,-16.,0.7373408926231333
-14.6,-15.899999999999999,0.5987414593703793
-14.6,-15.8,0.44136895612708893
-14.6,-15.7,0.2697793756540984
-14.6,-15.6,0.08891859531319223
-14.6,-15.5,-0.0959807026343767
-14.6,-15.399999999999999,-0.27951169236081375
-14.6,-15.3,-0.4562177059065819
-14.6,-15.2,-0.6207290642578975
-14.6,-15.1,-0.7679114338308412
-14.6,-15.,-0.8930226468503503
-14.5,-20.,1.1413807323639713
-14.5,-19.9,1.123722673164592
-14.5,-19.8,1.0698626219527387
-14.5,-19.7,0.9821275908130818
-14.5,-19.6,0.8637910597437016
-14.5,-19.5,0.7189585938210655
-14.5,-19.4,0.552444788407718
-14.5,-19.3,0.36964290755174306
-14.5,-19.2,0.17638708158124344
-14.5,-19.1,-0.021193995939581718
-14.5,-19.,-0.21683312357037882
-14.5,-18.9,-0.40429105971248375
-14.5,-18.8,-0.5775327468802545
-14.5,-18.7,-0.7309107746682658
-14.5,-18.6,-0.8593514071162373
-14.5,-18.5,-0.9585363661107871
-14.5,-18.4,-1.0250717713698783
-14.5,-18.3,-1.0566344910795582
-14.5,-18.2,-1.0520858828948507
-14.5,-18.1,-1.0115436380502496
-14.5,-18.,-0.9364041971858357
-14.5,-17.9,-0.8293108799195102
-14.5,-17.8,-0.6940662422399136
-14.5,-17.7,-0.5354909366798155
-14.5,-17.6,-0.35923514120216143
-14.5,-17.5,-0.17155205682734276
-14.5,-17.4,0.0209542840769652
-14.5,-17.3,0.21159290281183607
-14.5,-17.2,0.39384684982435847
-14.5,-17.1,0.561617282049738
-14.5,-17.,0.7094383982289656
-14.5,-16.9,0.8326536809028491
-14.5,-16.8,0.92754723846151
-14.5,-16.7,0.991427686095851
-14.5,-16.6,1.0226655593127116
-14.5,-16.5,1.0206883813848564
-14.5,-16.4,0.9859398984639373
-14.5,-16.3,0.919811439470533
-14.5,-16.2,0.8245538023092193
-14.5,-16.1,0.7031775000225018
-14.5,-16.,0.5593478389039186
-14.5,-15.899999999999999,0.39727930893823166
-14.5,-15.8,0.22163155851201224
-14.5,-15.7,0.03740705190308487
-14.5,-15.6,-0.15015132138558807
-14.5,-15.5,-0.3356654815765663
-14.5,-15.399999999999999,-0.5137334949171247
-14.5,-15.3,-0.6790496542267007
-14.5,-15.2,-0.8265347156960883
-14.5,-15.1,-0.9514757047012302
-14.5,-15.,-1.0496724860741606
-14.4,-20.,1.0525900502211307
-14.4,-19.9,1.0040975758588164
