-10.,10.,-2.769019580238913
-10.,10.1,-2.359694204991134
-10.,10.2,-1.8968115452085468
-10.,10.3,-1.3903571089390825
-10.,10.4,-0.8514584925298927
-10.,10.5,-0.2921174636823619
-10.,10.6,0.27508743649072875
-10.,10.7,0.8373164664627735
-10.,10.8,1.3817904906940957
-10.,10.9,1.8961073181572385
-10.,11.,2.3685419232164895
-10.,11.1,2.7883216123494514
-10.,11.2,3.145869360940309
-10.,11.3,3.4330108986366104
-10.,11.4,3.643143407285701
-10.,11.5,3.7713656726744014
-10.,11.6,3.8145709823950087
-10.,11.7,3.7715052101517497
-10.,11.8,3.6427916203194997
-10.,11.9,3.430926060203169
-10.,12.,3.140242182057637
-10.,12.1,2.7768476823376775
-10.,12.2,2.348530431541315
-10.,12.3,1.8646330786211056
-10.,12.4,1.3358934932666937
-10.,12.5,0.7742495765281214
-10.,12.6,0.1926066428788844
-10.,12.7,-0.39543167313469507
-10.,12.8,-0.9758666844929851
-10.,12.9,-1.5346376230742718
-10.,13.,-2.0579760570287857
-10.,13.1,-2.5327723682495185
-10.,13.2,-2.9469417195327976
-10.,13.3,-3.289776156541339
-10.,13.4,-3.552268514096474
-10.,13.5,-3.72739442108094
-10.,13.6,-3.810339758719778
-10.,13.7,-3.798663394887933
-10.,13.8,-3.6923878226669338
-10.,13.9,-3.4940138665002785
-10.,14.,-3.208459212666889
-10.,14.100000000000001,-2.8429240774988265
-10.,14.2,-2.40669054720877
-10.,14.3,-1.9108645918528337
-10.,14.4,-1.3680715767920515
-10.,14.5,-0.7921170007751872
-10.,14.600000000000001,-0.1976242809863331
-10.,14.7,0.4003392413810817
-10.,14.8,0.9866380957324298
-10.,14.9,1.5464377838997518
-10.,15.,2.065560311527712
-9.9,10.,-2.9494080799388342
-9.9,10.1,-2.5918682150479357
-9.9,10.2,-2.175233765516864
-9.9,10.3,-1.7085229777480766
-9.9,10.4,-1.202022710781816
-9.9,10.5,-0.6670472940603402
-9.9,10.6,-0.11566535190697524
-9.9,10.7,0.4395957448489354
-9.9,10.8,0.9860573636238277
-9.9,10.9,1.5111985380263233
-9.9,11.,2.002956471666823
-9.9,11.1,2.4500099511842777
-9.9,11.2,2.8420386159006643
-9.9,11.3,3.1699528611701338
-9.9,11.4,3.426090989265084
-9.9,11.5,3.604381870857424
-9.9,11.6,3.7004726508725594
-9.9,11.7,3.711822195909157
-9.9,11.8,3.637760146716156
-9.9,11.9,3.4795139656930294
-9.9,12.,3.240202637063307
-9.9,12.1,2.9247974862524173
-9.9,12.2,2.540048896639879
-9.9,12.3,2.094377747165496
-9.9,12.4,1.5977294940454767
-9.9,12.5,1.061390075611796
-9.9,12.6,0.49776254278324505
-9.9,12.7,-0.07989410934058128
-9.9,12.8,-0.6577613315221525
-9.9,12.9,-1.221788111572227
-9.9,13.,-1.7580409259896423
-9.9,13.1,-2.253067777058909
-9.9,13.2,-2.694264651160492
-9.9,13.3,-3.0702320290806244
-9.9,13.4,-3.371108098213289
-9.9,13.5,-3.5888657289063928
-9.9,13.6,-3.7175610537221493
-9.9,13.7,-3.7535234924961625
-9.9,13.8,-3.695479395843693
-9.9,13.9,-3.5446044807697206
-9.9,14.,-3.3045033660460534
-9.9,14.100000000000001,-2.9811176869482594
-9.9,14.2,-2.582567249191005
-9.9,14.3,-2.1189310821241323
-9.9,14.4,-1.6019771814320571
-9.9,14.5,-1.044850915340993
-9.9,14.600000000000001,-0.4617325882492095
-9.9,14.7,0.1325254605561983
-9.9,14.8,0.7227724650320999
-9.9,14.9,1.2939346993301766
-9.9,15.,1.8313850676753225
-9.8,10.,-3.1077870812972885
-9.8,10.1,-2.80736870321779
-9.8,10.2,-2.442711799995289
-9.8,10.3,-2.0217451814955707
-9.8,10.4,-1.5537843739154917
-9.8,10.5,-1.0493204467268726
-9.8,10.6,-0.5197744955117947
-9.8,10.7,0.022774340652683245
-9.8,10.8,0.5658785369747155
-9.8,10.9,1.0970203667477232
-9.8,11.,1.603909646012887
-9.8,11.1,2.074773034743913
-9.8,11.2,2.498625564742613
-9.8,11.3,2.8655246121168876
-9.8,11.4,3.16679134431508
-9.8,11.5,3.395206650558862
-9.8,11.6,3.545173089789013
-9.8,11.7,3.6128438305395356
-9.8,11.8,3.596216434844883
-9.8,11.9,3.4951925452839907
-9.8,12.,3.311601127521329
-9.8,12.1,3.0491851861351877
-9.8,12.2,2.713550637230423
-9.8,12.3,2.3120764122482202
-9.8,12.4,1.8537842896420316
-9.8,12.5,1.3491683061958837
-9.8,12.6,0.8099833573746749
-9.8,12.7,0.24899498560312439
-9.8,12.8,-0.32030682053974635
-9.8,12.9,-0.8840252936134794
-9.8,13.,-1.428198680488947
-9.8,13.1,-1.9391581063419479
-9.8,13.2,-2.403890882480205
-9.8,13.3,-2.8103980208865575
-9.8,13.4,-3.148033739839792
-9.8,13.5,-3.4078149354203346
-9.8,13.6,-3.582689071836609
-9.8,13.7,-3.6677504545307476
-9.8,13.8,-3.6603966688387053
-9.8,13.9,-3.5604193915221156
-9.8,14.,-3.370026414486599
-9.8,14.100000000000001,-3.0937944658791277
-9.8,14.2,-2.738555117296235
-9.8,14.3,-2.3132183697365187
-9.8,14.4,-1.8285405328815707
-9.8,14.5,-1.2968444659609801
-9.8,14.600000000000001,-0.7317012011742604
-9.8,14.7,-0.1475823968546004
-9.8,14.8,0.44050695865393275
-9.8,14.9,1.0174064817249626
-9.8,15.,1.5681804420851546
-9.7,10.,-3.241907003113981
-9.7,10.1,-3.003489673853945
-9.7,10.2,-2.6961462661260227
-9.7,10.3,-2.3266021539171464
-9.7,10.4,-1.9030777252362463
-9.7,10.5,-1.4351101284688232
-9.7,10.6,-0.933338632821386
-9.7,10.7,-0.40925958091940196
-9.7,10.8,0.1250420480173895
-9.7,10.9,0.6571767821318826
-9.7,11.,1.1747425580903532
-9.7,11.1,1.6656165405695993
-9.7,11.2,2.1182394621508633
-9.7,11.3,2.5218857794401663
-9.7,11.4,2.866913796982537
-9.7,11.5,3.1449908312343515
-9.7,11.6,3.3492893436973876
-9.7,11.7,3.474651122309493
-9.7,11.8,3.5177159342005506
-9.7,11.9,3.477014316178624
-9.7,12.,3.353021148827607
-9.7,12.1,3.1481693652449168
-9.7,12.2,2.8668223785252636
-9.7,12.3,2.5152045556622853
-9.7,12.4,2.1012888270080774
-9.7,12.5,1.634641954395621
-9.7,12.6,1.1262277886038525
-9.7,12.7,0.5881710165681524
-9.7,12.8,0.03348444604281231
-9.7,12.9,-0.5242357056603054
-9.7,13.,-1.0711397582781814
-9.7,13.1,-1.5934725126553742
-9.7,13.2,-2.077929730530964
-9.7,13.3,-2.512013178911044
-9.7,13.4,-2.884373299980921
-9.7,13.5,-3.1851285328024934
-9.7,13.6,-3.406150477605647
-9.7,13.7,-3.5413050886586617
-9.7,13.8,-3.5866413582441035
-9.7,13.9,-3.5405207679519313
-9.7,14.,-3.40368287388684
-9.7,14.100000000000001,-3.1792446756056947
-9.7,14.2,-2.872633811135552
-9.7,14.3,-2.4914578014072504
-9.7,14.4,-2.045313660846721
-9.7,14.5,-1.5455439047106174
-9.7,14.600000000000001,-1.0049463670081784
-9.7,14.7,-0.43744621768189074
-9.7,14.8,0.1422608515402658
-9.7,14.9,0.7190849988355008
-9.7,15.,1.2779289280679873
-9.6,10.,-3.3496721127452953
-9.6,10.1,-3.1776203943595482
-9.6,10.2,-2.9324718815292945
-9.6,10.3,-2.619643986964113
-9.6,10.4,-2.2461463028031736
-9.6,10.5,-1.8204379382448765
-9.6,10.6,-1.3522467240494778
-9.6,10.7,-0.8523542613628472
-9.6,10.8,-0.33235195324624733
-9.6,10.9,0.19562587515270158
-9.6,11.,0.7191849361534874
-9.6,11.1,1.2259627333259213
-9.6,11.2,1.7039216499662788
-9.6,11.3,2.141636008048084
-9.6,11.4,2.528566066304083
-9.6,11.5,2.8553124537631462
-9.6,11.6,3.113845161559216
-9.6,11.7,3.2977023407339763
-9.6,11.8,3.4021535850091684
-9.6,11.9,3.4243259647602047
-9.6,12.,3.3632884366962115
-9.6,12.1,3.2200934010253794
-9.6,12.2,2.9977738901359436
-9.6,12.3,2.7012959749299923
-9.6,12.4,2.337466064292739
-9.6,12.5,1.914794302669248
-9.6,12.6,1.4433151010909613
-9.6,12.7,0.9343677930288743
-9.6,12.8,0.40034064932126645
-9.6,12.9,-0.1456173941921166
-9.6,13.,-0.6899111840733329
-9.6,13.1,-1.218833653363157
-9.6,13.2,-1.7189117928854931
-9.6,13.3,-2.177255712287714
-9.6,13.4,-2.5819012570228006
-9.6,13.5,-2.922136388479399
-9.6,13.6,-3.1888013717792
-9.6,13.7,-3.374553280293237
-9.6,13.8,-3.474086032880135
-9.6,13.9,-3.4842983540247308
-9.6,14.,-3.4044035626168556
-9.6,14.100000000000001,-3.235976882963823
-9.6,14.2,-2.9829380225925
-9.6,14.3,-2.651468792395445
-9.6,14.4,-2.249867689041258
-9.6,14.5,-1.7883453198443637
-9.6,14.600000000000001,-1.2787663573651027
-9.6,14.7,-0.7343452345844539
-9.6,14.8,-0.16930398471716324
-9.6,14.9,0.4014984410093121
-9.6,15.,0.9629555270724192
-9.5,10.,-3.429163021134712
-9.5,10.1,-3.3272721427644245
-9.5,10.2,-3.1486878387281805
-9.5,10.3,-2.8974257324406096
-9.5,10.4,-2.5791784062171037
-9.5,10.5,-2.2012106919479306
-9.5,10.6,-1.772215399280881
-9.5,10.7,-1.302131378316457
-9.5,10.8,-0.8019270856285594
-9.5,10.9,-0.2833540891630255
-9.5,11.,0.24132386817826212
-9.5,11.1,0.7596196015872234
-9.5,11.2,1.259121571643023
-9.5,11.3,1.7277953668089459
-9.5,11.4,2.1542794191074277
-9.5,11.5,2.528166910944524
-9.5,11.6,2.8402662154945375
-9.5,11.7,3.0828332947190695
-9.5,11.8,3.249769012300467
-9.5,11.9,3.3367782059062914
-9.5,12.,3.341485134585155
-9.5,12.1,3.2635034879792646
-9.5,12.2,3.1044593365472393
-9.5,12.3,2.867966862861204
-9.5,12.4,2.5595571353923354
-9.5,12.5,2.186561795410844
-9.5,12.6,1.7579533883677556
-9.5,12.7,1.2841457882788174
-9.5,12.8,0.7767581046977652
-9.5,12.9,0.248346251864767
-9.5,13.,-0.2878924247748723
-9.5,13.1,-0.8184361505679647
-9.5,13.2,-1.329770538936823
-9.5,13.3,-1.8087281498880343
-9.5,13.4,-2.2428277772783263
-9.5,13.5,-2.6206049713616655
-9.5,13.6,-2.9319248036422954
-9.5,13.7,-3.1682678039738885
-9.5,13.8,-3.3229801166541706
-9.5,13.9,-3.3914794355853535
-9.5,14.,-3.3714091910000477
-9.5,14.100000000000001,-3.26273472540034
-9.5,14.2,-3.067776877817831
-9.5,14.3,-2.7911802515976962
-9.5,14.4,-2.4398156136397087
-9.5,14.5,-2.0226180637145355
-9.5,14.600000000000001,-1.5503648309259828
-9.5,14.7,-1.0353986204984653
-9.5,14.8,-0.49130423943520796
-9.5,14.9,0.067452214580347
-9.5,15.,0.6259112345922061
-9.4,10.,-3.478658085533248
-9.4,10.1,-3.4501044652979282
-9.4,10.2,-3.3418883101687014
-9.4,10.3,-3.1565414589544876
-9.4,10.4,-2.898343934955919
-9.4,10.5,-2.5732592123764633
-9.4,10.6,-2.188828829460475
-9.4,10.7,-1.7540261064173595
-9.4,10.8,-1.2790700977591938
-9.4,10.9,-0.7752024666027293
-9.4,11.,-0.25443160678557497
-9.4,11.1,0.2707500661942692
-9.4,11.2,0.7876683103124824
-9.4,11.3,1.283780259010784
-9.4,11.4,1.7469894032443243
-9.4,11.5,2.16595282984799
-9.4,11.6,2.530371324879335
-9.4,11.7,2.831253971447567
-9.4,11.8,3.0611485200100024
-9.4,11.9,3.214332945207099
-9.4,12.,3.28696182447912
-9.4,12.1,3.2771651357983136
-9.4,12.2,3.1850977467119628
-9.4,12.3,3.0129396783284625
-9.4,12.4,2.764847983035836
-9.4,12.5,2.446862748040983
-9.4,12.6,2.0667696323969733
-9.4,12.7,1.633922804100521
-9.4,12.8,1.1590317822834464
-9.4,12.9,0.6539161352619371
-9.4,13.,0.13123264420846414
-9.4,13.1,-0.39582083124178224
-9.4,13.2,-0.9138194400731359
-9.4,13.3,-1.4094379030215833
-9.4,13.4,-1.8697831642229261
-9.4,13.5,-2.282726040330258
-9.4,13.6,-2.6372239385088543
-9.4,13.7,-2.9236260872448576
-9.4,13.8,-3.13395223884979
-9.4,13.9,-3.262135638442602
-9.4,14.,-3.304221342760906
-9.4,14.100000000000001,-3.2585116922928807
-9.4,14.2,-3.1256520275193322
-9.4,14.3,-2.9086513977297104
-9.4,14.4,-2.6128351892403128
-9.4,14.5,-2.245729000667925
-9.4,14.600000000000001,-1.8168757063409962
-9.4,14.7,-1.3375902446459491
-9.4,14.8,-0.8206590780086743
-9.4,14.9,-0.2799934487081479
-9.4,15.,0.2697527978186576
-9.3,10.,-3.49665351195835
-9.3,10.1,-3.543950692118286
-9.3,10.2,-3.509292793756011
-9.3,10.3,-3.3936587433106693
-9.3,10.4,-3.1998322536675468
-9.3,10.5,-2.932378724015747
-9.3,10.6,-2.5975803446253947
-9.3,10.7,-2.203329842419183
-9.3,10.8,-1.758973350080625
-9.3,10.9,-1.2751175431362172
-9.3,11.,-0.7633897420893352
-9.3,11.1,-0.236164658790452
-9.3,11.2,0.29373789945688866
-9.3,11.3,0.8133750435353253
-9.3,11.4,1.3100123226114584
-9.3,11.5,1.7714538199720269
-9.3,11.6,2.1863597657833407
-9.3,11.7,2.5445415617225557
-9.3,11.8,2.837223850122686
-9.3,11.9,3.0572676608199947
-9.3,12.,3.199347296965759
-9.3,12.1,3.260077979668391
-9.3,12.2,3.238092412632666
-9.3,12.3,3.134066588185482
-9.3,12.4,2.95069622023186
-9.3,12.5,2.6926269393900935
-9.3,12.6,2.366341289166266
-9.3,12.7,1.9800067736858011
-9.3,12.8,1.5432885327802757
-9.3,12.9,1.0671303008729263
-9.3,13.,0.5635074282628523
-9.3,13.1,0.045155045137501126
-9.3,13.2,-0.4747248211995809
-9.3,13.3,-0.9827733830098865
-9.3,13.4,-1.4657978007541903
-9.3,13.5,-1.911100871003324
-9.3,13.6,-2.3068109153316083
-9.3,13.7,-2.6422039211659745
-9.3,13.8,-2.908008886743384
-9.3,13.9,-3.0966864752093883
-9.3,14.,-3.202670731652893
-9.3,14.100000000000001,-3.222563775293793
-9.3,14.2,-3.1552742527546354
-9.3,14.3,-3.0020917745615376
-9.3,14.4,-2.766691717222568
-9.3,14.5,-2.4550673628051434
-9.3,14.600000000000001,-2.0753893333898104
-9.3,14.7,-1.6377953847180442
-9.3,14.8,-1.1541166225874488
-9.3,14.9,-0.6375489932169077
-9.3,15.,-0.10228110550341096
-9.2,10.,-3.481881957943842
-9.2,10.1,-3.6068424617148556
-9.2,10.2,-3.648276005234848
-9.2,10.3,-3.6055532652400784
-9.2,10.4,-3.4798907234173018
-9.2,10.5,-3.2743704698975438
-9.2,10.6,-2.993918256547804
-9.2,10.7,-2.6452351944506574
-9.2,10.8,-2.2366800225080596
-9.2,10.9,-1.778100976671239
-9.2,11.,-1.2806188014936362
-9.2,11.1,-0.7563651529347197
-9.2,11.2,-0.21818329852504714
-9.2,11.3,0.32069962021736576
-9.2,11.4,0.8470176609408844
-9.2,11.5,1.3478162442528632
-9.2,11.6,1.8107948181610425
-9.2,11.7,2.224629918220108
-9.2,11.8,2.5792677027414936
-9.2,11.9,2.8661769530231194
-9.2,12.,3.078555964168898
-9.2,12.1,3.2114887618562613
-9.2,12.2,3.26204903264222
-9.2,12.3,3.2293522596470847
-9.2,12.4,3.1145579710007487
-9.2,12.5,2.9208258178825703
-9.2,12.6,2.653229112396924
-9.2,12.7,2.3186304087906175
-9.2,12.8,1.9255227247597912
-9.2,12.9,1.483839714367818
-9.2,13.,1.0047376831860528
-9.2,13.1,0.5003513168536591
-9.2,13.2,-0.01647466353634064
-9.2,13.3,-0.5324758715546226
-9.2,13.4,-1.0342777462435542
-9.2,13.5,-1.508720142477525
-9.2,13.6,-1.94319147451517
-9.2,13.7,-2.325965153971114
-9.2,13.8,-2.6465293529738796
-9.2,13.9,-2.895899590568023
-9.2,14.,-3.0669026424395933
-9.2,14.100000000000001,-3.154419859752905
-9.2,14.2,-3.1555784263443485
-9.2,14.3,-3.0698802783597494
-9.2,14.4,-2.899260528862569
-9.2,14.5,-2.6480699920950856
-9.2,14.600000000000001,-2.3229797337871565
-9.2,14.7,-1.932809166609184
-9.2,14.8,-1.4882827763071727
-9.2,14.9,-1.0017239433110414
-9.2,15.,-0.48669707767615256
-9.1,10.,-3.4333294465205793
-9.1,10.1,-3.6370330092341083
-9.1,10.2,-3.7563970226118553
-9.1,10.3,-3.789143167283515
-9.1,10.4,-3.7348635249203825
-9.1,10.5,-3.595084149131177
-9.1,10.6,-3.373286906859846
-9.1,10.7,-3.074882806305763
-9.1,10.8,-2.707131618849492
-9.1,10.9,-2.2790049518472952
-9.1,11.,-1.8009928508502022
-9.1,11.1,-1.284857246020988
-9.1,11.2,-0.7433388070878117
-9.1,11.3,-0.18982672333861528
-9.1,11.4,0.3619967045210557
-9.1,11.5,0.8985232115802804
-9.1,11.6,1.4065833937468981
-9.1,11.7,1.8737955365099834
-9.1,11.8,2.288886056721927
-9.1,11.9,2.641971240828022
-9.1,12.,2.9247928318773315
-9.1,12.1,3.1309023502263185
-9.1,12.2,3.2557924195228907
-9.1,12.3,3.2969757871574776
-9.1,12.4,3.254014437007424
-9.1,12.5,3.128503039763836
-9.1,12.6,2.924010916823602
-9.1,12.7,2.645987372783921
-9.1,12.8,2.301633968398383
-9.1,12.9,1.899746643804923
-9.1,13.,1.4505296502849858
-9.1,13.1,0.9653819091588309
-9.1,13.2,0.4566563680750726
-9.1,13.3,-0.06260738841783309
-9.1,13.4,-0.5789761968559337
-9.1,13.5,-1.0789396525528248
-9.1,13.6,-1.5492454799632787
-9.1,13.7,-1.9772474455850877
-9.1,13.8,-2.3512570079298607
-9.1,13.9,-2.660887687372928
-9.1,14.,-2.8973794929100536
-9.1,14.100000000000001,-3.0538897511679353
-9.1,14.2,-3.1257366840900405
-9.1,14.3,-3.110583017516038
-9.1,14.4,-3.0085489551128664
-9.1,14.5,-2.822246739373883
-9.1,14.600000000000001,-2.5567326680431175
-9.1,14.7,-2.2193764814569077
-9.1,14.8,-1.8196521415552191
-9.1,14.9,-1.3688579674570072
-9.1,15.,-0.879777373668013
-9.,10.,-3.3502504145636083
-9.,10.1,-3.6330189810616282
-9.,10.2,-3.8314273895301825
-9.,10.3,-3.941522837846894
-9.,10.4,-3.9612303904447126
-9.,10.5,-3.8904607589161357
-9.,10.6,-3.7311767657801074
-9.,10.7,-3.4874095627952717
-9.,10.8,-3.1652173098738663
-9.,10.9,-2.7725815956225395
-9.,11.,-2.319240186739341
-9.,11.1,-1.8164584322004265
-9.,11.2,-1.2767454646743162
-9.,11.3,-0.7135248652950263
-9.,11.4,-0.14077234524847837
-9.,11.5,0.4273650291502422
-9.,11.6,0.9769526619610822
-9.,11.7,1.4946401784817818
-9.,11.8,1.968007343884474
-9.,11.9,2.3858726030632864
-9.,12.,2.7385559790183422
-9.,12.1,3.0180906855914253
-9.,12.2,3.2183816116210267
-9.,12.3,3.3353115387475984
-9.,12.4,3.3667979352475808
-9.,12.5,3.312805049078756
-9.,12.6,3.1753159571843317
-9.,12.7,2.9582696411058977
-9.,12.8,2.667466575046567
-9.,12.9,2.310445291328594
-9.,13.,1.8963309070432774
-9.,13.1,1.435654946021578
-9.,13.2,0.9401453552462314
-9.,13.3,0.4224851549897587
-9.,13.4,-0.1039610632014506
-9.,13.5,-0.6254520743662577
-9.,13.6,-1.1282035032810025
-9.,13.7,-1.5987442017185596
-9.,13.8,-2.024286964445784
-9.,13.9,-2.3931021492875164
-9.,14.,-2.6948804811001095
-9.,14.100000000000001,-2.92106975125644
-9.,14.2,-3.065169675379659
-9.,14.3,-3.1229698331119495
-9.,14.4,-3.0927175766039534
-9.,14.5,-2.975205785302997
-9.,14.600000000000001,-2.7737742720853675
-9.,14.7,-2.4942231099867587
-9.,14.8,-2.1446407564010928
-9.,14.9,-1.7351543291805092
-9.,15.,-1.2776131716668258
-8.9,10.,-3.232180732555946
-8.9,10.1,-3.593560547402697
-8.9,10.2,-3.8713778890969923
-8.9,10.3,-4.059995775003959
-8.9,10.4,-4.155644855502382
-8.9,10.5,-4.156575414161142
-8.9,10.6,-4.0631688608436205
-8.9,10.7,-3.877997701801407
-8.9,10.8,-3.6058246321681535
-8.9,10.9,-3.25353417266348
-8.9,11.,-2.829993933241438
-8.9,11.1,-2.3458467949915396
-8.9,11.2,-1.8132394922881856
-8.9,11.3,-1.2454984276971444
-8.9,11.4,-0.6567624406903962
-8.9,11.5,-0.061593609696378504
-8.9,11.6,0.525422923944471
-8.9,11.7,1.0900703005335608
-8.9,11.8,1.6188685756072412
-8.9,11.9,2.09940779431284
-8.9,12.,2.5206365048425696
-8.9,12.1,2.8730995568508844
-8.9,12.2,3.1491232314457296
-8.9,12.3,3.3429487163182383
-8.9,12.4,3.450817152343813
-8.9,12.5,3.47101140176574
-8.9,12.6,3.403859596027464
-8.9,12.7,3.251705692373137
-8.9,12.8,3.0188503775047035
-8.9,12.9,2.7114642903979598
-8.9,13.,2.3374735499219015
-8.9,13.1,1.906415609020294
-8.9,13.2,1.4292626580123646
-8.9,13.3,0.9182091858243834
-8.9,13.4,0.38642103820430496
-8.9,13.5,-0.15225501060990554
-8.9,13.6,-0.683619679194014
-8.9,13.7,-1.1934828456800104
-8.9,13.8,-1.6680502391372811
-8.9,13.9,-2.0943234084194717
-8.9,14.,-2.4604983104270683
-8.9,14.100000000000001,-2.7563457220797742
-8.9,14.2,-2.973555779353629
-8.9,14.3,-3.106029319182345
-8.9,14.4,-3.1501005507364
-8.9,14.5,-3.1046786444728296
-8.9,14.600000000000001,-2.971299996848292
-8.9,14.7,-2.754087767197838
-8.9,14.8,-2.4596203505156993
-8.9,14.9,-2.0967154223679128
-8.9,15.,-1.6761404438108576
-8.8,10.,-3.078948548345794
-8.8,10.1,-3.5176995962846247
-8.8,10.2,-3.874523707131484
-8.8,10.3,-4.1421061916000745
-8.8,10.4,-4.314971639757447
-8.8,10.5,-4.389679711414722
-8.8,10.6,-4.3649816279682705
-8.8,10.7,-4.241924343026039
-8.8,10.8,-4.023891040000345
-8.8,10.9,-3.716569555769432
-8.8,11.,-3.327844310827063
-8.8,11.1,-2.867611966292217
-8.8,11.2,-2.347525723053282
-8.8,11.3,-1.7806789695591578
-8.8,11.4,-1.1812385747003602
-8.8,11.5,-0.5640493919344367
-8.8,11.6,0.0557777058959934
-8.8,11.7,0.6632734718943287
-8.8,11.8,1.2439985402779965
-8.8,11.9,1.7843984901409136
-8.8,12.,2.2721159363049623
-8.8,12.1,2.696253130871428
-8.8,12.2,3.0475829527672857
-8.8,12.3,3.3187094300536715
-8.8,12.4,3.5041813630230423
-8.8,12.5,3.6005645358482012
-8.8,12.6,3.6064779185983245
-8.8,12.7,3.5225991592436836
-8.8,12.8,3.3516425175003897
-8.8,12.9,3.098310661432942
-8.8,13.,2.769219297025286
-8.8,13.1,2.3727913371355265
-8.8,13.2,1.9191161555595286
-8.8,13.3,1.4197687152192262
-8.8,13.4,0.8875840436504046
-8.8,13.5,0.3363843590622899
-8.8,13.6,-0.2193410814196246
-8.8,13.7,-0.7647996246645525
-8.8,13.8,-1.2852945503231878
-8.8,13.9,-1.7666481387640043
-8.8,14.,-2.1956330132830164
