-8.,-8.,0.16105736975741125
-8.,-7.9,0.19071085361412576
-8.,-7.8,0.15521794943568348
-8.,-7.7,0.0738831645716298
-8.,-7.6,-0.02139655560278119
-8.,-7.5,-0.10000026540470838
-8.,-7.4,-0.14149360239564868
-8.,-7.3,-0.13815919009245717
-8.,-7.2,-0.09438267876796537
-8.,-7.1,-0.025451638781670345
-8.,-7.,0.04538783595784637
-8.,-6.9,0.09396248804205581
-8.,-6.8,0.10508502903045029
-8.,-6.7,0.07965879347043713
-8.,-6.6,0.03345193962669121
-8.,-6.5,-0.012208543791856125
-8.,-6.4,-0.041358998715189554
-8.,-6.3,-0.04880846933262298
-8.,-6.2,-0.03828416670564949
-8.,-6.1,-0.017470566438630698
-8.,-6.,0.005112249882805554
-8.,-5.9,0.020681990941169667
-8.,-5.8,0.02137733263881867
-8.,-5.699999999999999,0.004170132092631562
-8.,-5.6,-0.024954119290273996
-8.,-5.5,-0.05148427907629873
-8.,-5.4,-0.05934938374863519
-8.,-5.3,-0.04019774887777597
-8.,-5.199999999999999,0.0018054886302553892
-8.,-5.1,0.052812700720845346
-8.,-5.,0.09656516697827773
-8.,-4.9,0.1201648258978176
-8.,-4.8,0.11558862154141729
-8.,-4.699999999999999,0.07931605761243274
-8.,-4.6,0.013718195872725842
-8.,-4.5,-0.06986513538426803
-8.,-4.4,-0.15056140987978447
-8.,-4.3,-0.20350096343318883
-8.,-4.199999999999999,-0.2096779563804424
-8.,-4.1,-0.16390277164617145
-8.,-4.,-0.07575889002658832
-8.,-3.8999999999999995,0.03582979395949418
-8.,-3.8,0.14898548217002794
-8.,-3.7,0.24223434830384824
-8.,-3.5999999999999996,0.2955110920446733
-8.,-3.5,0.29278042125240095
-8.,-3.3999999999999995,0.2277220671693119
-8.,-3.3,0.10904214698870676
-8.,-3.1999999999999993,-0.039832985273843546
-8.,-3.0999999999999996,-0.18802150551742491
-8.,-3.,-0.3069909214920468
-8.,-2.8999999999999995,-0.37680013125768147
-8.,-2.8,-0.38672112984884394
-8.,-2.6999999999999993,-0.33353315455680266
-8.,-2.5999999999999996,-0.22177803356156792
-8.,-2.5,-0.06616551311486445
