10.,-15.,7.220537217958916
10.,-14.9,7.796227871738526
10.,-14.8,8.20775534461501
10.,-14.7,8.436971759923333
10.,-14.6,8.471150289444616
10.,-14.5,8.304373678146376
10.,-14.4,7.938444339983789
10.,-14.3,7.383195778333361
10.,-14.2,6.656150373044545
10.,-14.1,5.781540995385948
10.,-14.,4.788784913408554
10.,-13.9,3.710559619582397
10.,-13.8,2.580674295242667
10.,-13.7,1.4319524182701677
10.,-13.6,0.29433788603378197
10.,-13.5,-0.8065905808496598
10.,-13.4,-1.8505608482295932
10.,-13.3,-2.8229329505882914
10.,-13.2,-3.714409243151973
10.,-13.1,-4.520200803261489
10.,-13.,-5.238783822610348
10.,-12.9,-5.870425246612612
10.,-12.8,-6.4156805410395386
10.,-12.7,-6.8740654652241915
10.,-12.6,-7.243078376455227
10.,-12.5,-7.5177029222542195
10.,-12.4,-7.6904587433119245
10.,-12.3,-7.751997649556767
10.,-12.2,-7.692172739992566
10.,-12.1,-7.501447276297345
10.,-12.,-7.172464976079992
10.,-11.9,-6.701580893299562
10.,-11.8,-6.090152825810268
10.,-11.7,-5.34541935944946
10.,-11.6,-4.480837238876225
10.,-11.5,-3.5158137275601202
10.,-11.4,-2.474840207233499
10.,-11.3,-1.386103987173271
10.,-11.2,-0.27971713445178414
10.,-11.1,0.8142532539848095
10.,-11.,1.8677445762930298
10.,-10.899999999999999,2.856439768146764
10.,-10.8,3.7611063824101567
10.,-10.7,4.568398140967927
10.,-10.6,5.271040451021972
10.,-10.5,5.86740356429562
10.,-10.399999999999999,6.360524555600346
10.,-10.3,6.756713349358991
10.,-10.2,7.063919707747716
10.,-10.1,7.290065498814763
10.,-10.,7.441547769529016
10.,-9.899999999999999,7.522095010104325
10.,-9.8,7.5321141254490325
10.,-9.7,7.468604431642123
10.,-9.6,7.325644821420306
10.,-9.5,7.095389512074738
10.,-9.399999999999999,6.769444981694038
10.,-9.3,6.340453342489539
10.,-9.2,5.803681167079604
10.,-9.1,5.158410818758696
10.,-9.,4.4089538774867965
10.,-8.899999999999999,3.565150603542266
10.,-8.8,2.6422802336793505
10.,-8.7,1.660376977874398
10.,-8.6,0.6430174914948648
10.,-8.5,-0.3842911498377074
10.,-8.399999999999999,-1.3959459216025087
10.,-8.3,-2.368100675942484
10.,-8.2,-3.280330418346732
10.,-8.1,-4.116921902019216
10.,-8.,-4.867649169965986
10.,-7.8999999999999995,-5.527953216933197
10.,-7.8,-6.098515043584733
10.,-7.699999999999999,-6.584282671746065
10.,-7.6,-6.9930766777249005
10.,-7.5,-7.333947850542093
10.,-7.3999999999999995,-7.615488849315996
10.,-7.3,-7.844305859376083
10.,-7.199999999999999,-8.02383575574174
10.,-7.1,-8.153651643126278
10.,-7.,-8.229339967442984
10.,-6.9,-8.242962833579398
10.,-6.799999999999999,-8.184048046086275
10.,-6.699999999999999,-8.040985225577755
10.,-6.6,-7.8026568224288395
10.,-6.5,-7.46010387748988
10.,-6.4,-7.008021433907238
10.,-6.299999999999999,-6.4458981773913315
10.,-6.199999999999999,-5.77865682265176
10.,-6.1,-5.016710956119511
10.,-6.,-4.175423417144081
10.,-5.9,-3.2740225007722388
10.,-5.799999999999999,-2.3340970265813126
10.,-5.699999999999999,-1.377841244048471
10.,-5.6,-0.426250799312724
10.,-5.5,0.5025234147990587
10.,-5.399999999999999,1.3944752325707999
10.,-5.299999999999999,2.240550143999327
10.,-5.199999999999999,3.036870490216427
10.,-5.1,3.784360070268625
10.,-5.,4.4878200983460514
10.,-4.899999999999999,5.15457384057645
10.,-4.799999999999999,5.7928482882501395
10.,-4.699999999999999,6.410091972024992
10.,-4.6,7.011435133538438
10.,-4.5,7.598480759562422
10.,-4.399999999999999,8.168574813769894
10.,-4.299999999999999,8.714646049909891
10.,-4.199999999999999,9.22563697953473
10.,-4.1,9.687476366682597
10.,-4.,10.084478132598461
10.,-3.8999999999999986,10.40100000770343
10.,-3.799999999999999,10.623163641272331
10.,-3.6999999999999993,10.740430075483554
10.,-3.5999999999999996,10.746840675296694
10.,-3.5,10.641774754976286
10.,-3.3999999999999986,10.430129544911004
10.,-3.299999999999999,10.121900161840468
10.,-3.1999999999999993,9.73120611455624
10.,-3.0999999999999996,9.274877775405063
10.,-3.,8.770768303085747
