7.,-10.,-7.77608889980412
7.,-9.9,-9.17333581101433
7.,-9.8,-10.425450278695898
7.,-9.7,-11.514719796854758
7.,-9.6,-12.42711295040031
7.,-9.5,-13.15235036436069
7.,-9.4,-13.683376875522775
7.,-9.3,-14.016789469052974
7.,-9.2,-14.151736615702653
7.,-9.1,-14.089871814632671
7.,-9.,-13.834893371013827
7.,-8.9,-13.392160692920378
7.,-8.8,-12.768762472697016
7.,-8.7,-11.97280354214726
7.,-8.6,-11.01399032444251
7.,-8.5,-9.903415111954086
7.,-8.4,-8.653755723111965
7.,-8.3,-7.279432175878631
7.,-8.2,-5.796733620199208
7.,-8.1,-4.223871199126986
7.,-8.,-2.5809202437100085
7.,-7.9,-0.8896278368178914
7.,-7.8,0.8269222350115504
7.,-7.699999999999999,2.5447777370124527
7.,-7.6,4.239693383302539
7.,-7.5,5.887773415954589
7.,-7.4,7.466131989479651
7.,-7.3,8.9535182155227
7.,-7.199999999999999,10.330855091405427
7.,-7.1,11.581649791067495
7.,-7.,12.69224597543739
7.,-6.9,13.651905324746558
7.,-6.8,14.452723444754735
7.,-6.699999999999999,15.089402520615092
7.,-6.6,15.558917543036081
7.,-6.5,15.860122904147937
7.,-6.4,15.993350480398586
7.,-6.3,15.960048692040694
7.,-6.199999999999999,15.762503273757495
7.,-6.1,15.403671604106979
7.,-6.,14.887138084517316
7.,-5.8999999999999995,14.217195226368357
7.,-5.8,13.399018399751046
7.,-5.7,12.438911211582983
7.,-5.6,11.34456717058371
7.,-5.5,10.125308350717916
7.,-5.3999999999999995,8.792247697873096
7.,-5.3,7.358344462638742
7.,-5.199999999999999,5.838321172674188
7.,-5.1,4.248438561510042
7.,-5.,2.606134668489101
7.,-4.8999999999999995,0.929552498579894
7.,-4.8,-0.7630025948079533
7.,-4.699999999999999,-2.4536305610419378
7.,-4.6,-4.125375452191848
7.,-4.5,-5.762687797497712
7.,-4.3999999999999995,-7.351769260790151
7.,-4.3,-8.880771884709691
7.,-4.199999999999999,-10.339842385157954
7.,-4.1,-11.721010563920373
7.,-4.,-13.017963351466289
7.,-3.8999999999999995,-14.225713256480757
7.,-3.8,-15.340234805645228
7.,-3.6999999999999993,-16.358103299509686
7.,-3.5999999999999996,-17.276189447842718
7.,-3.5,-18.091447709547833
7.,-3.3999999999999995,-18.800826535493517
7.,-3.3,-19.401311627134334
7.,-3.1999999999999993,-19.890093668585358
7.,-3.0999999999999996,-20.264839827595743
7.,-3.,-20.524031554646513
7.,-2.8999999999999995,-20.667323003455635
7.,-2.8,-20.69587115416762
7.,-2.6999999999999993,-20.612591431305724
7.,-2.5999999999999996,-20.422300336381397
7.,-2.5,-20.131720349374994
7.,-2.3999999999999995,-19.749337694227155
7.,-2.3,-19.285122559693015
7.,-2.1999999999999993,-18.750134763975133
7.,-2.0999999999999996,-18.15605545494605
7.,-2.,-17.514690517083324
7.,-1.9000000000000004,-16.837497032752054
7.,-1.799999999999999,-16.135180483035015
7.,-1.6999999999999993,-15.41740223350121
7.,-1.5999999999999996,-14.69262292915808
7.,-1.5,-13.968092497000924
7.,-1.4000000000000004,-13.249978504806647
7.,-1.299999999999999,-12.543609037438365
7.,-1.1999999999999993,-11.853792855683928
7.,-1.0999999999999996,-11.185170075382427
7.,-1.,-10.5425435613653
7.,-0.9000000000000004,-9.931144556796724
7.,-0.7999999999999989,-9.356793610008818
7.,-0.6999999999999993,-8.825932074481791
7.,-0.5999999999999996,-8.345514726339012
7.,-0.5,-7.922771917349734
7.,-0.3999999999999986,-7.564866279636169
7.,-0.29999999999999893,-7.278481536563807
7.,-0.1999999999999993,-7.069390570802518
7.,-0.09999999999999964,-6.942052410609611
7.,0.,-6.899285060557614
7.,0.10000000000000142,-6.942052407757561
7.,0.20000000000000107,-7.069390565258192
7.,0.3000000000000007,-7.278481538979419
7.,0.40000000000000036,-7.564866272636709
7.,0.5,-7.922771916702175
7.,0.6000000000000014,-8.34551472849998
7.,0.7000000000000011,-8.82593207091658
7.,0.8000000000000007,-9.356793609703871
7.,0.9000000000000004,-9.93114455719017
7.,1.,-10.54254356232563
7.,1.1000000000000014,-11.185170074567674
7.,1.200000000000001,-11.853792850939996
7.,1.3000000000000007,-12.543609037438463
7.,1.4000000000000004,-13.249978504806087
7.,1.5,-13.968092491296561
7.,1.6000000000000014,-14.692622924210387
7.,1.700000000000001,-15.417402227185685
7.,1.8000000000000007,-16.13518050550336
7.,1.9000000000000004,-16.83749702698945
7.,2.,-17.51469054377147
7.,2.1000000000000014,-18.15605545023127
7.,2.200000000000001,-18.750134790576052
7.,2.3000000000000007,-19.285122571334316
7.,2.4000000000000004,-19.749337694227158
7.,2.5,-20.131720329584404
7.,2.6000000000000014,-20.422300341503586
7.,2.700000000000001,-20.612591423855257
7.,2.8000000000000007,-20.695871155273643
7.,2.9000000000000004,-20.667323001971283
7.,3.,-20.524031556974784
7.,3.1000000000000014,-20.264839816885452
7.,3.200000000000001,-19.890093628538526
7.,3.3000000000000007,-19.40131164995171
7.,3.4000000000000004,-18.800826518264017
7.,3.5,-18.091447647847744
7.,3.6000000000000014,-17.276189416177747
7.,3.700000000000001,-16.35810335748451
7.,3.8000000000000007,-15.340234728694746
7.,3.9000000000000004,-14.225713210380263
7.,4.,-13.017963273467974
7.,4.100000000000001,-11.721010536213592
7.,4.200000000000001,-10.33984238515815
7.,4.300000000000001,-8.880771936398057
7.,4.4,-7.351769222285805
7.,4.5,-5.762687814727171
7.,4.600000000000001,-4.125375458943973
7.,4.700000000000001,-2.4536305712573285
7.,4.800000000000001,-0.7630025980675241
7.,4.9,0.929552465983595
7.,5.,2.6061346095829214
7.,5.100000000000001,4.248438579670934
7.,5.200000000000001,5.83832111027562
7.,5.300000000000001,7.358344471020549
7.,5.4,8.792247801017076
7.,5.5,10.125308247806863
7.,5.600000000000001,11.344567253937067
7.,5.700000000000001,12.438911206227873
7.,5.800000000000001,13.399018497015927
7.,5.9,14.217195382830546
7.,6.,14.887138025378311
7.,6.100000000000001,15.403671537983007
7.,6.199999999999999,15.76250326211581
7.,6.300000000000001,15.960048623122804
7.,6.400000000000002,15.993350491370848
7.,6.5,15.86012290414757
7.,6.600000000000001,15.558917543035951
7.,6.699999999999999,15.089402520615149
7.,6.800000000000001,14.452723444754929
7.,6.900000000000002,13.651905324746572
7.,7.,12.692245975437572
7.,7.100000000000001,11.581649791067202
7.,7.199999999999999,10.330855091405278
7.,7.300000000000001,8.95351821552227
7.,7.400000000000002,7.46613198947966
7.,7.5,5.887773415953889
7.,7.600000000000001,4.23969338330273
7.,7.699999999999999,2.544777737013028
7.,7.800000000000001,0.8269222350116969
7.,7.900000000000002,-0.8896278368179531
7.,8.,-2.580920243710133
7.,8.100000000000001,-4.223871199126647
7.,8.2,-5.796733620199117
7.,8.3,-7.279432175878647
7.,8.400000000000002,-8.653755723112132
7.,8.5,-9.903415111953995
7.,8.600000000000001,-11.013990324442211
7.,8.7,-11.972803542147194
7.,8.8,-12.768762472697153
7.,8.900000000000002,-13.392154017200058
7.,9.,-13.834893371013763
7.,9.100000000000001,-14.089871814632705
7.,9.200000000000003,-14.15173661570276
7.,9.3,-14.016789469053116
7.,9.400000000000002,-13.683376875522713
7.,9.5,-13.152357203993644
7.,9.600000000000001,-12.4271129503995
7.,9.700000000000003,-11.514719796854976
7.,9.8,-10.425450278696184
7.,9.900000000000002,-9.173335811013544
7.,10.,-7.776088899804504
7.1,-10.,-6.808905949280735
7.1,-9.9,-8.279514923283152
7.1,-9.8,-9.616945585698538
7.1,-9.7,-10.8022189197003
7.1,-9.6,-11.820123106557958
7.1,-9.5,-12.659246047325546
7.1,-9.4,-13.311431314155103
7.1,-9.3,-13.772064670818876
7.1,-9.2,-14.038980375252601
7.1,-9.1,-14.11231967754073
7.1,-9.,-13.994041229870774
7.1,-8.9,-13.687593781066502
7.1,-8.8,-13.197685865925738
7.1,-8.7,-12.530276807897692
7.1,-8.6,-11.692602693481888
7.1,-8.5,-10.693392032060878
7.1,-8.4,-9.543119684681715
7.1,-8.3,-8.25428092154471
7.1,-8.2,-6.8416218232220904
7.1,-8.1,-5.322270610749527
7.1,-8.,-3.7157248530999314
7.1,-7.9,-2.0436657713469075
7.1,-7.8,-0.3295910664613326
7.1,-7.699999999999999,1.401720609784376
7.1,-7.6,3.1248798805792024
7.1,-7.5,4.814641019149066
7.1,-7.4,6.446678756897885
7.1,-7.3,7.998321734966257
7.1,-7.199999999999999,9.449180354781594
7.1,-7.1,10.781617552904054
7.1,-7.,11.9810277550432
7.1,-6.9,13.035909971520892
7.1,-6.8,13.937743220783362
7.1,-6.699999999999999,14.680693566405687
7.1,-6.6,15.261199520678563
7.1,-6.5,15.677494337857132
7.1,-6.4,15.929128287986046
7.1,-6.3,16.01655217213072
7.1,-6.199999999999999,15.940809061386254
7.1,-6.1,15.703374980118884
7.1,-6.,15.306152595143626
7.1,-5.8999999999999995,14.751623492362448
7.1,-5.8,14.04311580615696
7.1,-5.7,13.185157485006494
7.1,-5.6,12.18384675598412
7.1,-5.5,11.047188864282868
7.1,-5.3999999999999995,9.785334631768587
7.1,-5.3,8.41068170510864
7.1,-5.199999999999999,6.937800613891845
7.1,-5.1,5.383182778251749
7.1,-5.,3.7648180196216616
7.1,-4.8999999999999995,2.101634189008381
7.1,-4.8,0.4128496160523687
7.1,-4.699999999999999,-1.2827032890456609
7.1,-4.6,-2.967218823160583
7.1,-4.5,-4.624461834186057
7.1,-4.3999999999999995,-6.240166079408595
7.1,-4.3,-7.802253012348949
7.1,-4.199999999999999,-9.300859254802052
7.1,-4.1,-10.72817954098414
7.1,-4.,-12.078158728806748
7.1,-3.8999999999999995,-13.346076445745965
7.1,-3.8,-14.528084111069438
7.1,-3.6999999999999993,-15.62075669909353
7.1,-3.5999999999999996,-16.620718743624806
7.1,-3.5,-17.52439213850037
7.1,-3.3999999999999995,-18.32789945711336
7.1,-3.3,-19.027135430240776
7.1,-3.1999999999999993,-19.617995731610893
7.1,-3.0999999999999996,-20.096734187350332
7.1,-3.,-20.460403735965578
7.1,-2.8999999999999995,-20.70732008617565
7.1,-2.8,-20.837490622009675
7.1,-2.6999999999999993,-20.852947846054217
7.1,-2.5999999999999996,-20.757941537901782
7.1,-2.5,-20.55895867031547
7.1,-2.3999999999999995,-20.264559528021795
7.1,-2.3,-19.885043422750627
7.1,-2.1999999999999993,-19.431972263847328
7.1,-2.0999999999999996,-18.91760336494349
7.1,-2.,-18.354288478018145
7.1,-1.9000000000000004,-17.753902928921743
7.1,-1.799999999999999,-17.127364071603253
7.1,-1.6999999999999993,-16.484287782042596
7.1,-1.5999999999999996,-15.83281487598063
7.1,-1.5,-15.179619440524611
7.1,-1.4000000000000004,-14.530089083606809
7.1,-1.299999999999999,-13.888646315091062
7.1,-1.1999999999999993,-13.259164675915887
7.1,-1.0999999999999996,-12.645420505903287
7.1,-1.,-12.051519183375653
7.1,-0.9000000000000004,-11.482236844018425
7.1,-0.7999999999999989,-10.943230001757113
7.1,-0.6999999999999993,-10.44108201012593
7.1,-0.5999999999999996,-9.98317500390188
7.1,-0.5,-9.577398138903742
7.1,-0.3999999999999986,-9.231723320164399
7.1,-0.29999999999999893,-8.953695597926025
7.1,-0.1999999999999993,-8.749897087178917
7.1,-0.09999999999999964,-8.62544629658436
7.1,0.,-8.583591568232833
7.1,0.10000000000000142,-8.625446296497149
7.1,0.20000000000000107,-8.749897082333101
7.1,0.3000000000000007,-8.953695602437108
7.1,0.40000000000000036,-9.23172331029094
7.1,0.5,-9.577398129910662
7.1,0.6000000000000014,-9.98317499640765
7.1,0.7000000000000011,-10.441081995181118
7.1,0.8000000000000007,-10.94323000124844
7.1,0.9000000000000004,-11.482236844018972
7.1,1.,-12.051519189749282
7.1,1.1000000000000014,-12.645420513004746
7.1,1.200000000000001,-13.259164688426868
7.1,1.3000000000000007,-13.888646311802297
7.1,1.4000000000000004,-14.530089083606232
7.1,1.5,-15.179619433743408
7.1,1.6000000000000014,-15.832814871091147
7.1,1.700000000000001,-16.484287772791216
7.1,1.8000000000000007,-17.12736408702848
7.1,1.9000000000000004,-17.75390293279249
7.1,2.,-18.354288499205662
7.1,2.1000000000000014,-18.917603360286922
7.1,2.200000000000001,-19.431972285151357
7.1,2.3000000000000007,-19.885043450457253
7.1,2.4000000000000004,-20.26455952802181
7.1,2.5,-20.558958649360726
7.1,2.6000000000000014,-20.75794155606249
7.1,2.700000000000001,-20.852947792401423
7.1,2.8000000000000007,-20.837490590403
7.1,2.9000000000000004,-20.707320107916154
7.1,3.,-20.460403809307195
7.1,3.1000000000000014,-20.096734277921385
7.1,3.200000000000001,-19.61799572020223
7.1,3.3000000000000007,-19.027135484257457
7.1,3.4000000000000004,-18.327899408218894
7.1,3.5,-17.52439209298201
7.1,3.6000000000000014,-16.620718734078732
7.1,3.700000000000001,-15.620756737044898
7.1,3.8000000000000007,-14.528084025387814
7.1,3.9000000000000004,-13.346076407794548
7.1,4.,-12.078158664429024
7.1,4.100000000000001,-10.728179485570505
7.1,4.200000000000001,-9.300859203113715
7.1,4.300000000000001,-7.8022531061796645
7.1,4.4,-6.240166028535128
7.1,4.5,-4.624461895187673
7.1,4.600000000000001,-2.967218759365016
7.1,4.700000000000001,-1.2827031987073232
7.1,4.800000000000001,0.41284972294984623
7.1,4.9,2.101634172244572
7.1,5.,3.764818047328471
7.1,5.100000000000001,5.38318279513207
7.1,5.200000000000001,6.937800577803137
7.1,5.300000000000001,8.410681681359819
7.1,5.4,9.785334732409641
7.1,5.5,11.04718874629603
7.1,5.600000000000001,12.183846819081202
7.1,5.700000000000001,13.185157479418557
7.1,5.800000000000001,14.043115869719609
7.1,5.9,14.75162371587985
7.1,6.,15.306152507599291
7.1,6.100000000000001,15.703374927324466
7.1,6.199999999999999,15.940809182923692
7.1,6.300000000000001,16.016552019393785
7.1,6.400000000000002,15.929128451171335
7.1,6.5,15.677494337856766
7.1,6.600000000000001,15.261199520678408
7.1,6.699999999999999,14.680693566405752
7.1,6.800000000000001,13.937743220783528
7.1,6.900000000000002,13.035909971520912
7.1,7.,11.981027755043383
7.1,7.100000000000001,10.781617552903771
7.1,7.199999999999999,9.449180354781447
7.1,7.300000000000001,7.998321734965814
7.1,7.400000000000002,6.446678756897934
7.1,7.5,4.814641019148373
7.1,7.600000000000001,3.1248798805793583
7.1,7.699999999999999,1.401720609784949
7.1,7.800000000000001,-0.32959106646117253
7.1,7.900000000000002,-2.043665771346964
7.1,8.,-3.715724853100033
7.1,8.100000000000001,-5.322270610749226
7.1,8.2,-6.841621823222015
7.1,8.3,-8.254280921544687
7.1,8.400000000000002,-9.543119684681866
7.1,8.5,-10.693392032060798
7.1,8.600000000000001,-11.692602693481554
7.1,8.7,-12.530276807897623
7.1,8.8,-13.197685865925896
7.1,8.900000000000002,-13.687591873717764
7.1,9.,-13.994041229870694
7.1,9.100000000000001,-14.11231967754075
7.1,9.200000000000003,-14.038980375252715
7.1,9.3,-13.772064670818992
7.1,9.400000000000002,-13.311431314154982
7.1,9.5,-12.659237821884533
7.1,9.600000000000001,-11.82012310655714
7.1,9.700000000000003,-10.80221891970053
7.1,9.8,-9.61694558569885
7.1,9.900000000000002,-8.279514923282425
7.1,10.,-6.808905949281087
7.2,-10.,-5.831396502251901
7.2,-9.9,-7.366771243957351
7.2,-9.8,-8.78108802347632
7.2,-9.7,-10.054231778520792
7.2,-9.6,-11.16993581631194
7.2,-9.5,-12.11571645279769
7.2,-9.4,-12.882597584657823
7.2,-9.3,-13.464680848043338
7.2,-9.2,-13.858631036132756
7.2,-9.1,-14.063151921446167
7.2,-9.,-14.078523980350916
7.2,-8.9,-13.906263266302146
7.2,-8.8,-13.548941379280297
7.2,-8.7,-13.010182530745839
7.2,-8.6,-12.294828059876789
7.2,-8.5,-11.409234568734663
7.2,-8.4,-10.361652078466053
7.2,-8.3,-9.162615691075995
7.2,-8.2,-7.825279762403958
7.2,-8.1,-6.365628116118165
7.2,-8.,-4.802506826118791
7.2,-7.9,-3.157446006398778
7.2,-7.8,-1.4542614727111602
7.2,-7.699999999999999,0.2815468718195189
7.2,-7.6,2.023558670321588
7.2,-7.5,3.745297646304795
7.2,-7.4,5.421123017035404
7.2,-7.3,7.0270694031512875
7.2,-7.199999999999999,8.541561585538743
7.2,-7.1,9.94594375201308
7.2,-7.,11.224783157726586
7.2,-6.9,12.365932986941047
7.2,-6.8,13.360365714988077
