-12.,-15.,0.6659633735746162
-12.,-14.9,0.9366093262975461
-12.,-14.8,1.1791589718639672
-12.,-14.7,1.3865210621198099
-12.,-14.6,1.5526606992244454
-12.,-14.5,1.6727938013064745
-12.,-14.4,1.7435393794566247
-12.,-14.3,1.7630222905957327
-12.,-14.2,1.7309216208542106
-12.,-14.1,1.6484627935380298
-12.,-14.,1.5183545788484327
-12.,-13.9,1.3446754244592858
-12.,-13.8,1.1327157963219734
-12.,-13.7,0.8887856619141029
-12.,-13.6,0.6199973223240287
-12.,-13.5,0.3340341799821987
-12.,-13.4,0.03891587253681167
-12.,-13.3,-0.25723113458656693
-12.,-13.2,-0.5463902035678732
-12.,-13.1,-0.8208526360317058
-12.,-13.,-1.0733945515939691
-12.,-12.9,-1.2974307392156508
-12.,-12.8,-1.487146235390718
-12.,-12.7,-1.6376067724971408
-12.,-12.6,-1.7448503318876307
-12.,-12.5,-1.805961384038799
-12.,-12.4,-1.81912916146775
-12.,-12.3,-1.7836900049984952
-12.,-12.2,-1.7001529576976608
-12.,-12.1,-1.570206283213484
-12.,-12.,-1.3967020658702454
-12.,-11.9,-1.1836159917122182
-12.,-11.8,-0.9359781183335465
-12.,-11.7,-0.6597734231666075
-12.,-11.6,-0.3618101933651059
-12.,-11.5,-0.04955809279733181
-12.,-11.4,0.2690417663831246
-12.,-11.3,0.5857891937411288
-12.,-11.2,0.8924525343989356
-12.,-11.1,1.181002686075007
-12.,-11.,1.4438437071430157
-12.,-10.899999999999999,1.6740299784861659
-12.,-10.8,1.865460453294991
-12.,-10.7,2.0130418600782933
-12.,-10.6,2.1128146945779895
-12.,-10.5,2.1620382558937585
-12.,-10.399999999999999,2.159233612143567
-12.,-10.3,2.104185961900611
-12.,-10.2,1.9979101390922753
-12.,-10.1,1.8425847780623483
-12.,-10.,1.6414617615058835
-12.,-9.899999999999999,1.3987579447449807
-12.,-9.8,1.1195357993076902
-12.,-9.7,0.8095786437208539
-12.,-9.6,0.47526469685506945
-12.,-9.5,0.12344251471584244
-12.,-9.399999999999999,-0.23869130685219764
-12.,-9.3,-0.6037127334244679
-12.,-9.2,-0.9640907980817055
-12.,-9.1,-1.3123100884001662
-12.,-9.,-1.6409971489906232
-12.,-8.899999999999999,-1.9430520001609404
-12.,-8.8,-2.211784748156336
-12.,-8.7,-2.4410557154980688
-12.,-8.6,-2.625415865037632
-12.,-8.5,-2.760242761276871
-12.,-8.399999999999999,-2.8418661294017076
-12.,-8.3,-2.8676764202317484
-12.,-8.2,-2.8362097902240566
-12.,-8.1,-2.7472036048317077
-12.,-8.,-2.601617932123415
-12.,-7.8999999999999995,-2.4016203928824726
-12.,-7.8,-2.150533988151398
-12.,-7.699999999999999,-1.852749905004317
-12.,-7.6,-1.5136095581404194
-12.,-7.5,-1.13926202181345
-12.,-7.3999999999999995,-0.7365043463821297
-12.,-7.3,-0.3126129017820617
-12.,-7.199999999999999,0.1248262091370882
-12.,-7.1,0.5680804430639624
-12.,-7.,1.0094220148417032
-12.,-6.9,1.441263058580936
-12.,-6.799999999999999,1.8562728667374206
-12.,-6.699999999999999,2.2474773418511624
-12.,-6.6,2.608342541186741
-12.,-6.5,2.9328454688850583
-12.,-6.4,3.215535938721196
-12.,-6.299999999999999,3.451593334643522
-12.,-6.199999999999999,3.636881461083907
-12.,-6.1,3.768003505344648
-12.,-6.,3.8423576014076386
-12.,-5.9,3.8581947871817213
-12.,-5.799999999999999,3.8146556927898874
-12.,-5.699999999999999,3.7118445838798158
-12.,-5.6,3.550831134641131
-12.,-5.5,3.3336804732416634
-12.,-5.399999999999999,3.0634423523344223
-12.,-5.299999999999999,2.744118971075596
-12.,-5.199999999999999,2.3806055337632097
-12.,-5.1,1.9786041299353903
-12.,-5.,1.544513044068206
-12.,-4.899999999999999,1.085296604857565
-12.,-4.799999999999999,0.6083401600799407
-12.,-4.699999999999999,0.12129845315596355
-12.,-4.6,-0.3680558432858112
-12.,-4.5,-0.8519764316346614
-12.,-4.399999999999999,-1.3228740898102662
-12.,-4.299999999999999,-1.7734294418232128
-12.,-4.199999999999999,-2.1966850862265734
-12.,-4.1,-2.5861170745579027
-12.,-4.,-2.935686546856546
-12.,-3.8999999999999986,-3.239875203227698
-12.,-3.799999999999999,-3.4937093026786084
-12.,-3.6999999999999993,-3.6927765416475586
-12.,-3.5999999999999996,-3.833241342386003
-12.,-3.5,-3.911861970388953
-12.,-3.3999999999999986,-3.9260132484643204
-12.,-3.299999999999999,-3.8737149641091744
-12.,-3.1999999999999993,-3.7536657066428956
-12.,-3.0999999999999996,-3.565279944178739
-12.,-3.,-3.308723750254302
-12.,-2.8999999999999986,-2.9849450873941756
-12.,-2.799999999999999,-2.5956931394623917
-12.,-2.6999999999999993,-2.1435220448687087
-12.,-2.5999999999999996,-1.6317755278913273
-12.,-2.5,-1.0645498629002015
-12.,-2.3999999999999986,-0.4466353812453523
-12.,-2.299999999999999,0.21656222961452354
-12.,-2.1999999999999993,0.9191170052792117
-12.,-2.0999999999999996,1.6546891859608683
-12.,-2.,2.4166369330485455
-12.,-1.8999999999999986,3.1981269626648805
-12.,-1.799999999999999,3.9922378955983255
-12.,-1.6999999999999993,4.792051319219171
-12.,-1.5999999999999996,5.590727032107203
-12.,-1.5,6.381560775266956
-12.,-1.3999999999999986,7.158024831931712
-12.,-1.299999999999999,7.9137939114335305
-12.,-1.1999999999999993,8.642760029478161
-12.,-1.0999999999999996,9.339041571260577
-12.,-1.,9.996991370485933
-12.,-0.8999999999999986,10.611209720678378
-12.,-0.7999999999999989,11.176565623915646
-12.,-0.6999999999999993,11.688229472499383
-12.,-0.5999999999999996,12.141717881183776
-12.,-0.5,12.532949691318287
-12.,-0.3999999999999986,12.858310124796914
-12.,-0.29999999999999893,13.11471891068512
-12.,-0.1999999999999993,13.299696831313831
-12.,-0.09999999999999964,13.411425162984598
-12.,0.,13.44879256911475
-12.,0.10000000000000142,13.411425159733547
-12.,0.20000000000000107,13.29969682998632
-12.,0.3000000000000007,13.114718911962214
-12.,0.40000000000000036,12.858310126901532
-12.,0.5,12.532949688152662
-12.,0.6000000000000014,12.141717882565862
-12.,0.7000000000000011,11.68822947030667
-12.,0.8000000000000007,11.176565627531547
-12.,0.9000000000000004,10.611209720492011
-12.,1.,9.996991369198224
-12.,1.1000000000000014,9.339041565527848
-12.,1.1999999999999993,8.64276002947793
-12.,1.3000000000000007,7.9137939124460495
-12.,1.4000000000000021,7.158024830145179
-12.,1.5,6.381560770370493
-12.,1.6000000000000014,5.590727034315502
-12.,1.6999999999999993,4.792051313645841
-12.,1.8000000000000007,3.99223788334731
-12.,1.9000000000000021,3.198126951662087
-12.,2.,2.416636926302205
-12.,2.1000000000000014,1.6546891818112872
-12.,2.1999999999999993,0.9191170062344316
-12.,2.3000000000000007,0.21656221784372853
-12.,2.400000000000002,-0.4466354002142916
-12.,2.5,-1.0645498682784922
-12.,2.6000000000000014,-1.6317755346219815
-12.,2.6999999999999993,-2.1435220565846924
-12.,2.8000000000000007,-2.5956931404315426
-12.,2.900000000000002,-2.9849450907875057
-12.,3.,-3.308723751010868
-12.,3.1000000000000014,-3.565279953817924
-12.,3.1999999999999993,-3.753665716175896
-12.,3.3000000000000007,-3.873714941125469
-12.,3.400000000000002,-3.92601324044868
-12.,3.5,-3.9118619700725805
-12.,3.6000000000000014,-3.8332413300050607
-12.,3.6999999999999993,-3.692776573689353
-12.,3.8000000000000007,-3.4937093033287505
-12.,3.900000000000002,-3.239875181832899
-12.,4.,-2.9356865124065754
-12.,4.100000000000001,-2.586117091482887
-12.,4.200000000000003,-2.196685090966886
-12.,4.300000000000001,-1.7734294229247238
-12.,4.400000000000002,-1.3228741253074836
-12.,4.5,-0.8519764347080323
-12.,4.600000000000001,-0.36805586354318853
-12.,4.700000000000003,0.12129844080845276
-12.,4.800000000000001,0.6083401527366289
-12.,4.900000000000002,1.0852966166865987
-12.,5.,1.54451308632003
-12.,5.100000000000001,1.9786041362436078
-12.,5.200000000000003,2.3806055780437148
-12.,5.300000000000001,2.7441189719400434
-12.,5.400000000000002,3.063442386165831
-12.,5.5,3.3336804663871296
-12.,5.600000000000001,3.550831108496224
-12.,5.700000000000003,3.7118445116653334
-12.,5.800000000000001,3.814655692789319
-12.,5.900000000000002,3.8581947871819535
-12.,6.,3.842357601407426
-12.,6.100000000000001,3.7680035053447396
-12.,6.200000000000003,3.63688146108477
-12.,6.300000000000001,3.4515933346434484
-12.,6.400000000000002,3.215535938721149
-12.,6.5,2.932845468885251
-12.,6.600000000000001,2.608342541186748
-12.,6.700000000000003,2.247477341850672
-12.,6.800000000000001,1.856272866737326
-12.,6.900000000000002,1.4412630585808266
-12.,7.,1.0094220148414086
-12.,7.100000000000001,0.5680804430644772
-12.,7.200000000000003,0.12482620915176679
-12.,7.300000000000001,-0.3126129017866176
-12.,7.400000000000002,-0.736504346382348
-12.,7.5,-1.1392620218132885
-12.,7.600000000000001,-1.5136095581403595
-12.,7.700000000000003,-1.8527499050041465
-12.,7.800000000000001,-2.150533988151002
-12.,7.900000000000002,-2.4016203928819735
-12.,8.,-2.601617932122986
-12.,8.100000000000001,-2.747203604832319
-12.,8.200000000000003,-2.8362097902238284
-12.,8.3,-2.8676764202316356
-12.,8.400000000000002,-2.841866129401191
-12.,8.5,-2.76024276127679
-12.,8.600000000000001,-2.6254158650377883
-12.,8.700000000000003,-2.441055715498364
-12.,8.8,-2.2117847481559765
-12.,8.900000000000002,-1.9430520001607974
-12.,9.,-1.6409971489910355
-12.,9.100000000000001,-1.3123100883995182
-12.,9.200000000000003,-0.964090798081564
-12.,9.3,-0.6037127334235906
-12.,9.400000000000002,-0.2386913068525609
-12.,9.5,0.12344251471962608
-12.,9.600000000000001,0.4752646968548312
-12.,9.700000000000003,0.8095786437210005
-12.,9.8,1.1195357993071595
-12.,9.900000000000002,1.3987579447452567
-12.,10.,1.6414617615055294
-12.,10.100000000000001,1.8425847780627032
-12.,10.200000000000003,1.9979101390922147
-12.,10.3,2.104185961900571
-12.,10.400000000000002,2.159233612143982
-12.,10.5,2.1620382558943643
-12.,10.600000000000001,2.1128146945776507
-12.,10.700000000000003,2.01304186007869
-12.,10.8,1.8654604532953378
-12.,10.900000000000002,1.67402997848548
-12.,11.,1.4438437071434154
-12.,11.100000000000001,1.1810026860750806
-12.,11.200000000000003,0.892452534399061
-12.,11.3,0.585789193741022
-12.,11.400000000000002,0.26904176638326893
-12.,11.5,-0.04955809279748569
-12.,11.600000000000001,-0.36181019336493425
-12.,11.700000000000003,-0.6597734231665753
-12.,11.8,-0.9359781183337428
-12.,11.900000000000002,-1.1836159517055205
-12.,12.,-1.396702083599392
-12.,12.100000000000001,-1.5702062816972377
-12.,12.200000000000003,-1.7001529324592424
-12.,12.3,-1.7836900009836063
-12.,12.400000000000002,-1.819129163305307
-12.,12.5,-1.8059614263248613
-12.,12.600000000000001,-1.7448503323577709
-12.,12.700000000000003,-1.637606774684831
-12.,12.8,-1.4871462405674287
-12.,12.900000000000002,-1.2974307720306777
-12.,13.,-1.0733945517136112
-12.,13.100000000000001,-0.8208526228345692
-12.,13.200000000000003,-0.5463902103763443
-12.,13.3,-0.2572311423478515
-12.,13.400000000000002,0.038915870787144646
-12.,13.5,0.3340341703455821
-12.,13.600000000000001,0.6199973148868854
-12.,13.700000000000003,0.8887856673345274
-12.,13.8,1.1327157960639918
-12.,13.900000000000002,1.3446754245259052
-12.,14.,1.518354578627259
-12.,14.100000000000001,1.6484627871929045
-12.,14.200000000000003,1.7309216197264221
-12.,14.3,1.763022290329543
-12.,14.400000000000002,1.7435393777893742
-12.,14.5,1.6727938045643918
-12.,14.600000000000001,1.552660700208246
