-7.,-10.,4.103132301252036
-7.,-9.9,4.869985919679084
-7.,-9.8,5.534209338400107
-7.,-9.7,6.082364970668676
-7.,-9.6,6.503660922909491
-7.,-9.5,6.790109040661864
-7.,-9.4,6.93661074341018
-7.,-9.3,6.940975623105902
-7.,-9.2,6.8038798275834385
-7.,-9.1,6.5287723941122024
-7.,-9.,6.121737932147827
-7.,-8.9,5.591323473016189
-7.,-8.8,4.948336091970522
-7.,-8.7,4.205616314181995
-7.,-8.6,3.3777906235866073
-7.,-8.5,2.481004883189069
-7.,-8.4,1.5326393922986505
-7.,-8.3,0.5510058287443158
-7.,-8.2,-0.4449734569114878
-7.,-8.1,-1.436102421043669
-7.,-8.,-2.4032617167472257
-7.,-7.9,-3.3277677480723327
-7.,-7.8,-4.191733619768308
-7.,-7.699999999999999,-4.9784233301148735
-7.,-7.6,-5.67258908674252
-7.,-7.5,-6.260780810637496
-7.,-7.4,-6.731616899631075
-7.,-7.3,-7.0760062269675785
-7.,-7.199999999999999,-7.287313128435648
-7.,-7.1,-7.361459657965091
-7.,-7.,-7.296962453705564
-6.9,-10.,4.572806120630054
-6.9,-9.9,5.272032223017858
-6.9,-9.8,5.859517681011091
-6.9,-9.7,6.323314432353623
-6.9,-9.6,6.654245620656412
-6.9,-9.5,6.846035735640889
-6.9,-9.4,6.895369997312725
-6.9,-9.3,6.801887442137936
-6.9,-9.2,6.568113949076506
-6.9,-9.1,6.199342496900548
-6.9,-9.,5.703468274186164
-6.9,-8.9,5.090785951120762
-6.9,-8.8,4.3737556158938595
-6.9,-8.7,3.5667427732970656
-6.9,-8.6,2.6857366167858063
-6.9,-8.5,1.7480497302087739
-6.9,-8.4,0.7720016332732751
-6.9,-8.3,-0.22341171616672706
-6.9,-8.2,-1.2188601499891576
-6.9,-8.1,-2.195030249984054
-6.9,-8.,-3.1329809615825517
-6.9,-7.9,-4.014498456522109
-6.9,-7.8,-4.822443462534325
-6.9,-7.699999999999999,-5.541083061959754
-6.9,-7.6,-6.156398110250235
-6.9,-7.5,-6.656357110172024
-6.9,-7.4,-7.031147712576072
-6.9,-7.3,-7.27335804327917
-6.9,-7.199999999999999,-7.378101742866401
-6.9,-7.1,-7.343082841289658
-6.9,-7.,-7.168599196396398
-6.8,-10.,5.025051738725803
-6.8,-9.9,5.648339155817041
-6.8,-9.8,6.1513433658677235
-6.8,-9.7,6.523758510433156
-6.8,-9.6,6.758157162566601
-6.8,-9.5,6.850090513171314
-6.8,-9.4,6.798119871301159
-6.8,-9.3,6.603783367595417
-6.8,-9.2,6.271503242241619
-6.8,-9.1,5.808440052254885
-6.8,-9.,5.224300560572343
-6.8,-8.9,4.531106037933201
-6.8,-8.8,3.7429273272905625
-6.8,-8.7,2.8755924276149294
-6.8,-8.6,1.9463716979206782
-6.8,-8.5,0.9736452034923122
-6.8,-8.4,-0.023443660314800496
-6.8,-8.3,-1.0253442502229735
-6.8,-8.2,-2.0124602694624785
-6.8,-8.1,-2.9655122331758186
-6.8,-8.,-3.865895512561834
-6.8,-7.9,-4.69602792493496
-6.8,-7.8,-5.439680135827405
-6.8,-7.699999999999999,-6.082281619964125
-6.8,-7.6,-6.611194718105985
-6.8,-7.5,-7.01594952725404
-6.8,-7.4,-7.288433031129484
