-1000,-1000,-0.19283992101885464
-1000,-900,0.12946127523566275
-1000,-800,0.07144976055164577
-1000,-700,-0.09279052701171439
-1000,-600,-0.09201760697397252
-1000,-500,0.2631289323724516
-1000,-400,0.3162959684826656
-1000,-300,0.13106330837801536
-1000,-200,-0.2064604856392739
-1000,-100,-0.5051102289211769
-1000,0,-0.9058503037480934
-1000,100,-0.5051106317876576
-1000,200,-0.20646048547421125
-1000,300,0.13106331129257134
-1000,400,0.3162976861921142
-1000,500,0.2631289314247556
-1000,600,-0.09201760697059425
-1000,700,-0.09279052699629578
-1000,800,0.07144975868023325
-1000,900,0.12946126958315193
-1000,1000,-0.19283924374812092
-900,-1000,0.2113432371301785
-900,-900,-0.05364569833678495
-900,-800,-0.14973060154157908
-900,-700,0.21594290620191356
-900,-600,-0.07427974416560319
-900,-500,-0.2945245800214494
-900,-400,-0.2319789540088393
-900,-300,-0.388094518373809
-900,-200,0.4442889310056129
-900,-100,0.41158871896557947
-900,0,3.0233357863560935
-900,100,0.4115835450744181
-900,200,0.4442889312800718
-900,300,-0.38809452130677563
-900,400,-0.2319777186732373
-900,500,-0.2945245810083499
-900,600,-0.0742797441643319
-900,700,0.21594290619408363
-900,800,-0.14973060150559286
-900,900,-0.053645701151077946
-900,1000,0.21134303823196454
-800,-1000,-0.224767926513487
-800,-900,0.033463516404967
-800,-800,0.19863951828687745
-800,-700,-0.26255725722320267
-800,-600,0.19202042386010967
-800,-500,0.20791095438320834
-800,-400,0.03187333567748536
-800,-300,0.3134644211849198
-800,-200,-0.17916042848273517
-800,-100,0.31637420920337056
-800,0,1.286968646168003
-800,100,0.31637406763546994
-800,200,-0.17916042838588125
-800,300,0.3134644225625396
-800,400,0.03187236582144007
-800,500,0.2079109540742227
-800,600,0.19202042386059354
-800,700,-0.2625572572200343
-800,800,0.19863951683382816
-800,900,0.033463526477292296
-800,1000,-0.22476921073196085
-700,-1000,0.2213985981396086
-700,-900,-0.07734029570583187
-700,-800,-0.21060456227503513
-700,-700,0.2675236476146901
-700,-600,-0.25073678750039263
-700,-500,-0.12304300478435665
-700,-400,0.11626015029726292
-700,-300,-0.10698319742041963
-700,-200,-0.19121242384735065
-700,-100,-0.6608301566019071
-700,0,-3.7005916251266693
-700,100,-0.6608310526494241
-700,200,-0.19121242420357956
-700,300,-0.10698319728758
-700,400,0.11625784863323828
-700,500,-0.12304300452237625
-700,600,-0.2507371198243692
-700,700,0.26752364761356057
-700,800,-0.21060455884508236
-700,900,-0.07734029909287359
-700,1000,0.22139859761430322
-600,-1000,-0.14470615707787604
-600,-900,0.176002441623744
-600,-800,0.15049721242766181
-600,-700,-0.2581397826167723
-600,-600,0.24032111238214818
-600,-500,0.11846538984974604
-600,-400,-0.18466689757118945
-600,-300,-0.030157483144419878
-600,-200,0.4201556174118687
-600,-100,0.5092678566841286
-600,0,1.1639309951769106
-600,100,0.5092741595978961
-600,200,0.4201556169888745
-600,300,-0.030157482510123377
-600,400,-0.1846665756925785
-600,500,0.11846538991149545
-600,600,0.24032111238232967
-600,700,-0.25813978261646875
-600,800,0.1504971830852631
-600,900,0.17600244191966338
-600,1000,-0.1447056986592405
-500,-1000,-0.06360607942904638
-500,-900,-0.26941388361031077
-500,-800,0.03198306370588496
-500,-700,0.1718426025847736
-500,-600,-0.1290681676359229
-500,-500,-0.22161928930527533
-500,-400,0.16217370842820106
-500,-300,0.039196940716598516
-500,-200,-0.5255474793425687
-500,-100,-0.2397520359799035
-500,0,2.5190673517805275
-500,100,-0.23975203516325228
-500,200,-0.5255474797320043
-500,300,0.0391969412770484
-500,400,0.16217523408293397
-500,500,-0.22161928965492064
-500,600,-0.12906816763508577
-500,700,0.17184260258458905
-500,800,0.03198306337279326
-500,900,-0.2694136117570502
-500,1000,-0.06360607918345562
-400,-1000,0.2812489955566742
-400,-900,0.17784033341333796
-400,-800,-0.2777449249733179
-400,-700,0.09734809456501414
-400,-600,-0.12963455891997616
-400,-500,0.392963182415918
-400,-400,0.022002722047714574
-400,-300,0.09872380700152043
-400,-200,0.5741956256323166
-400,-100,0.09512445985778685
-400,0,-4.586476856304819
-400,100,0.09512428219169823
-400,200,0.5741956256306491
-400,300,0.09872380691851575
-400,400,0.02200332700263055
-400,500,0.39296318214925763
-400,600,-0.1296345589192086
-400,700,0.09734809456522305
-400,800,-0.2777449252534878
-400,900,0.17784158450221627
-400,1000,0.2812499799374822
-300,-1000,-0.08981252430868863
-300,-900,0.21970364715639254
-300,-800,0.2186195379723983
-300,-700,-0.3664263277379658
-300,-600,0.38564290050348476
-300,-500,-0.3208044532141
-300,-400,-0.38717170458199246
-300,-300,-0.40891281170830157
-300,-200,-0.4091453401457492
-300,-100,-0.21883938996388763
-300,0,5.397738287577857
-300,100,-0.2188378480996755
-300,200,-0.40914534011324577
-300,300,-0.4096829893506516
-300,400,-0.3871734380485148
-300,500,-0.32080445297934157
-300,600,0.3856429005033322
-300,700,-0.366426327737955
-300,800,0.2186195367845849
-300,900,0.21970460324740046
-300,1000,-0.08981320099339943
-200,-1000,-0.3143005052525135
-200,-900,-0.1476782804207023
-200,-800,0.32343668043571816
-200,-700,-0.052105074557405
-200,-600,-0.0033065642359400745
-200,-500,-0.2797084451400133
-200,-400,0.4073690654608273
-200,-300,0.5380116044669353
-200,-200,-0.19093828415753475
-200,-100,0.748804338166122
-200,0,-6.4683141261906485
-200,100,0.7488085247968044
-200,200,-0.19093828446816838
-200,300,0.5380116083177354
-200,400,0.40737078916373953
-200,500,-0.2797084448806433
-200,600,-0.003306564236370352
-200,700,-0.05210507455750095
-200,800,0.3234366599379985
-200,900,-0.14767828018033938
-200,1000,-0.31430215256002164
-100,-1000,-0.26103558017136197
-100,-900,-0.3447258819446924
-100,-800,0.0921664879149787
-100,-700,0.27703238956486065
-100,-600,-0.3799863489235623
-100,-500,0.20926955093436916
-100,-400,0.5379780198414555
-100,-300,0.47128522856551175
-100,-200,0.8592400508112854
-100,-100,-1.10076371447066
-100,0,8.849182032732855
-100,100,-1.1007637050048458
-100,200,0.8592400508362805
-100,300,0.4712852306898783
-100,400,0.5379780487836265
-100,500,0.20926955093866492
-100,600,-0.37998634892369754
-100,700,0.277032389564831
-100,800,0.09216648750735353
-100,900,-0.3447258815806935
-100,1000,-0.2610377087395549
0,-1000,-0.2028135843528849
0,-900,-0.3581096075289031
0,-800,-0.02296788992848571
0,-700,0.3544788152510836
0,-600,-0.46580729887931854
0,-500,0.3809107117899314
0,-400,0.4058395989411597
0,-300,0.21267127908929928
0,-200,0.9808380341259715
0,-100,-1.5597791578157596
0,0,16.142111379858726
0,100,-1.5597765118044151
0,200,0.9808380340344577
0,300,0.21267127736784602
0,400,0.4058406547789663
0,500,0.38091071011564526
0,600,-0.4658072988793161
0,700,0.3544788152506079
0,800,-0.022967889959310542
0,900,-0.35810960749143517
0,1000,-0.2028135838489486
100,-1000,-0.26103616260035745
100,-900,-0.3447258814264183
100,-800,0.09216651000448295
100,-700,0.2770323895647791
100,-600,-0.3799863489235479
100,-500,0.2092695509324402
100,-400,0.5379780938338342
100,-300,0.47128523120856297
100,-200,0.8592400508815985
100,-100,-1.1007640004710624
100,0,8.849182286335768
100,100,-1.100763555643802
100,200,0.8592400508653786
100,300,0.4712852278798035
100,400,0.5379780664788438
100,500,0.2092695509692587
100,600,-0.37998634892360994
100,700,0.27703238956466525
100,800,0.09216651365714511
100,900,-0.3447258814533312
100,1000,-0.2610366106451804
200,-1000,-0.31430071584121244
200,-900,-0.14767828017541731
200,-800,0.32343685620674395
200,-700,-0.05210507455742611
200,-600,-0.003306564237420418
200,-500,-0.27970844522792215
200,-400,0.4073687681844269
200,-300,0.5380116111407345
200,-200,-0.1909382845206069
200,-100,0.7488084885652123
200,0,-6.468314561718051
200,100,0.7488082958612794
200,200,-0.1909382844010713
200,300,0.538011607692887
200,400,0.4073674982602667
200,500,-0.27970844345103213
200,600,-0.003306564235156302
200,700,-0.052105074557155795
200,800,0.3234368589964465
200,900,-0.14767828026120963
200,1000,-0.3143010288169199
300,-1000,-0.08981356248912241
300,-900,0.21970272439618055
300,-800,0.21861953065393622
300,-700,-0.3664263277380164
300,-600,0.3856429005030417
300,-500,-0.3208044535803565
300,-400,-0.3871724510785418
300,-300,-0.4089128103021562
300,-200,-0.4091453399486827
300,-100,-0.21883927437250994
300,0,5.397740315221518
300,100,-0.21883735097676982
300,200,-0.4091453400013908
300,300,-0.4096829905776321
300,400,-0.38717249587939806
300,500,-0.32080445362994076
300,600,0.38564290050362354
300,700,-0.366426327737711
300,800,0.21861953074614568
300,900,0.2197009428369121
300,1000,-0.08981382758443852
400,-1000,0.2812493960150471
400,-900,0.1780374620621821
400,-800,-0.27774493738812994
400,-700,0.09734809456520488
400,-600,-0.12963455891910072
400,-500,0.39296318249828
400,-400,0.022007069164929782
400,-300,0.09872380696632548
400,-200,0.5741956256229367
400,-100,0.09512449376077442
400,0,-4.586475999694566
400,100,0.09512429793005887
400,200,0.5741956256178398
400,300,0.09872380702991777
400,400,0.022004973676604166
400,500,0.39296318149943
400,600,-0.12963455892079975
400,700,0.09734809456514604
400,800,-0.27774493829727476
400,900,0.17784132411061368
400,1000,0.2812496753025893
500,-1000,-0.06360607931385434
500,-900,-0.269414830340911
500,-800,0.031983060665810886
500,-700,0.1718426030198501
500,-600,-0.1290681676358336
500,-500,-0.22161928930190725
500,-400,0.16217381447095944
500,-300,0.03919694166231579
500,-200,-0.5255474798091925
500,-100,-0.2397520384068808
500,0,2.5190686399437356
500,100,-0.23975203620992125
500,200,-0.5255474797864933
500,300,0.03919694033741782
500,400,0.16217425889119166
500,500,-0.22161928905519387
500,600,-0.12906816763645354
500,700,0.1718426025845423
500,800,0.031983064206276904
500,900,-0.26941577644238424
500,1000,-0.06360607987435334
600,-1000,-0.1447061059331803
600,-900,0.17600243021815473
600,-800,0.1503952792359723
600,-700,-0.2581397826164335
600,-600,0.24032111238101803
600,-500,0.11846538942441075
600,-400,-0.18467047621240618
600,-300,-0.030157480228612397
600,-200,0.4201556191212072
600,-100,0.5092728809698771
600,0,1.1639302067764956
600,100,0.5092753113929668
600,200,0.42015561956107794
600,300,-0.030157479765933474
600,400,-0.18466801501683455
600,500,0.11846539016171144
