-6.9,-3.8,5.20023561
-6.9,-3.7,4.110216871
-6.9,-3.6,2.94568121
-6.9,-3.5,1.718082392
-6.9,-3.4,0.439040771
-6.9,-3.3,-0.879818157
-6.9,-3.2,-2.227004884
-6.9,-3.1,-3.591287557
-6.9,-3,-4.961796589
-6.9,-2.9,-6.328115623
-6.9,-2.8,-7.680362771
-6.9,-2.7,-9.009265715
-6.9,-2.6,-10.30623354
-6.9,-2.5,-11.56342687
-6.9,-2.4,-12.77382628
-6.9,-2.3,-13.93129748
-6.9,-2.2,-15.03065018
-6.9,-2.1,-16.06768654
-6.9,-2,-17.03923449
-6.9,-1.9,-17.94316131
-6.9,-1.8,-18.77836341
-6.9,-1.7,-19.54472975
-6.9,-1.6,-20.24307764
-6.9,-1.5,-20.8750621
-6.9,-1.4,-21.44306161
-6.9,-1.3,-21.95004511
-6.9,-1.2,-22.39942647
-6.9,-1.1,-22.79491366
-6.9,-1,-23.14035994
-6.9,-0.9,-23.43962418
-6.9,-0.8,-23.69644605
-6.9,-0.7,-23.91434064
-6.9,-0.6,-24.09651459
-6.9,-0.5,-24.24580473
-6.9,-0.4,-24.36463693
-6.9,-0.3,-24.45500278
-6.9,-0.2,-24.51844949
-6.9,-0.1,-24.55607854
-6.9,0,-24.56854853
-6.9,0.1,-24.55607854
-6.9,0.2,-24.51844949
-6.9,0.3,-24.45500278
-6.9,0.4,-24.36463693
-6.9,0.5,-24.24580473
-6.9,0.6,-24.09651459
-6.9,0.7,-23.91434064
-6.9,0.8,-23.69644605
-6.9,0.9,-23.43962418
-6.9,1,-23.14035994
-6.9,1.1,-22.79491366
-6.9,1.2,-22.39942647
-6.9,1.3,-21.95004511
-6.9,1.4,-21.44306161
-6.9,1.5,-20.8750621
-6.9,1.6,-20.24307764
-6.9,1.7,-19.54472975
-6.9,1.8,-18.77836341
-6.9,1.9,-17.94316131
-6.9,2,-17.03923449
-6.9,2.1,-16.06768654
-6.9,2.2,-15.03065018
-6.9,2.3,-13.93129748
-6.9,2.4,-12.77382628
-6.9,2.5,-11.56342687
-6.9,2.6,-10.30623354
-6.9,2.7,-9.009265714
-6.9,2.8,-7.68036277
-6.9,2.9,-6.328115623
-6.9,3,-4.961796591
-6.9,3.1,-3.591287557
-6.9,3.2,-2.227004883
-6.9,3.3,-0.879818158
-6.9,3.4,0.43904077
-6.9,3.5,1.718082392
-6.9,3.6,2.94568121
-6.9,3.7,4.110216868
-6.9,3.8,5.200235608
-6.9,3.9,6.204630916
-6.9,4,7.112840311
-6.9,4.1,7.915053027
-6.9,4.2,8.602421804
-6.9,4.3,9.167270765
-6.9,4.4,9.603290787
-6.9,4.5,9.905713927
-6.9,4.6,10.07145935
-6.9,4.7,10.09924463
-6.9,4.8,9.989658228
-6.9,4.9,9.745191227
-6.9,5,9.370228382
-6.9,5.1,8.871000902
-6.9,5.2,8.255504654
-6.9,5.3,7.533388939
-6.9,5.4,6.715821036
-6.9,5.5,5.815332005
-6.9,5.6,4.845648139
-6.9,5.7,3.821511539
-6.9,5.8,2.758492013
-6.9,5.9,1.672790842
-6.9,6,0.581036149
-6.9,6.1,-0.499931441
-6.9,6.2,-1.553284214
-6.9,6.3,-2.562444988
-6.9,6.4,-3.511337085
-6.9,6.5,-4.384645376
-6.9,6.6,-5.168085325
-6.9,6.7,-5.848675033
-6.9,6.8,-6.415003395
-6.9,6.9,-6.857485984
-6.9,7,-7.168599196
-6.8,-7,-6.98205289
-6.8,-6.9,-6.560508523
-6.8,-6.8,-6.011328034
-6.8,-6.7,-5.343655974
-6.8,-6.6,-4.568591471
-6.8,-6.5,-3.698943065
-6.8,-6.4,-2.748963406
-6.8,-6.3,-1.734071929
-6.8,-6.2,-0.670572863
-6.8,-6.1,0.424625236
-6.8,-6,1.534283526
-6.8,-5.9,2.641097018
-6.8,-5.8,3.727946591
-6.8,-5.7,4.778137733
-6.8,-5.6,5.775625453
-6.8,-5.5,6.705225329
-6.8,-5.4,7.552810342
-6.8,-5.3,8.3054929
-6.8,-5.2,8.951790794
-6.8,-5.1,9.481775001
-6.8,-5,9.887196672
-6.8,-4.9,10.16158996
-6.8,-4.8,10.30034729
-6.8,-4.7,10.30076354
-6.8,-4.6,10.16204655
-6.8,-4.5,9.885291835
-6.8,-4.4,9.473421203
-6.8,-4.3,8.931086023
-6.8,-4.2,8.264537848
-6.8,-4.1,7.481470386
-6.8,-4,6.590838329
-6.8,-3.9,5.602659346
-6.8,-3.8,4.527806218
-6.8,-3.7,3.377795994
-6.8,-3.6,2.164582641
-6.8,-3.5,0.900358772
-6.8,-3.4,-0.402629291
-6.8,-3.3,-1.732250219
-6.8,-3.2,-3.076638746
-6.8,-3.1,-4.424329137
-6.8,-3,-5.764372128
-6.8,-2.9,-7.08643722
-6.8,-2.8,-8.38090254
-6.8,-2.7,-9.638934368
-6.8,-2.6,-10.85255802
-6.8,-2.5,-12.01472085
-6.8,-2.4,-13.11934746
-6.8,-2.3,-14.16138562
-6.8,-2.2,-15.1368422
-6.8,-2.1,-16.04280349
-6.8,-2,-16.87744178
-6.8,-1.9,-17.64000096
-6.8,-1.8,-18.33076152
-6.8,-1.7,-18.950983
-6.8,-1.6,-19.50282398
-6.8,-1.5,-19.98924074
-6.8,-1.4,-20.41386774
-6.8,-1.3,-20.78088351
-6.8,-1.2,-21.09486724
-6.8,-1.1,-21.36065141
-6.8,-1,-21.58317628
-6.8,-0.9,-21.76735161
-6.8,-0.8,-21.91793007
-6.8,-0.7,-22.03939611
-6.8,-0.6,-22.13587193
-6.8,-0.5,-22.21104211
-6.8,-0.4,-22.26809535
-6.8,-0.3,-22.30968237
-6.8,-0.2,-22.33788699
-6.8,-0.1,-22.35420785
-6.8,0,-22.35954765
-6.8,0.1,-22.35420785
-6.8,0.2,-22.33788699
-6.8,0.3,-22.30968237
-6.8,0.4,-22.26809535
-6.8,0.5,-22.21104211
-6.8,0.6,-22.13587193
-6.8,0.7,-22.03939611
-6.8,0.8,-21.91793007
-6.8,0.9,-21.76735161
-6.8,1,-21.58317628
-6.8,1.1,-21.36065141
-6.8,1.2,-21.09486724
-6.8,1.3,-20.78088351
-6.8,1.4,-20.41386774
-6.8,1.5,-19.98924074
-6.8,1.6,-19.50282398
-6.8,1.7,-18.950983
-6.8,1.8,-18.33076152
-6.8,1.9,-17.64000096
-6.8,2,-16.87744178
-6.8,2.1,-16.04280349
-6.8,2.2,-15.1368422
-6.8,2.3,-14.16138562
-6.8,2.4,-13.11934746
-6.8,2.5,-12.01472085
-6.8,2.6,-10.85255801
-6.8,2.7,-9.638934368
-6.8,2.8,-8.380902538
-6.8,2.9,-7.08643722
-6.8,3,-5.764372128
-6.8,3.1,-4.424329137
-6.8,3.2,-3.076638747
-6.8,3.3,-1.732250219
-6.8,3.4,-0.40262929
-6.8,3.5,0.900358772
-6.8,3.6,2.164582642
-6.8,3.7,3.377795994
-6.8,3.8,4.52780622
-6.8,3.9,5.602659346
-6.8,4,6.590838328
-6.8,4.1,7.481470385
-6.8,4.2,8.264537847
-6.8,4.3,8.931086021
-6.8,4.4,9.473421203
-6.8,4.5,9.885291836
-6.8,4.6,10.16204655
-6.8,4.7,10.30076354
-6.8,4.8,10.30034729
-6.8,4.9,10.16158996
-6.8,5,9.887196671
-6.8,5.1,9.481775003
-6.8,5.2,8.951790794
-6.8,5.3,8.305492899
-6.8,5.4,7.552810341
-6.8,5.5,6.705225329
-6.8,5.6,5.775625451
-6.8,5.7,4.778137735
-6.8,5.8,3.727946596
-6.8,5.9,2.641097018
-6.8,6,1.534283526
-6.8,6.1,0.424625236
-6.8,6.2,-0.670572863
-6.8,6.3,-1.734071929
-6.8,6.4,-2.748963406
-6.8,6.5,-3.698943065
-6.8,6.6,-4.568591471
-6.8,6.7,-5.343655974
-6.8,6.8,-6.011328034
-6.8,6.9,-6.560508523
-6.8,7,-6.98205289
-6.7,-7,-6.737587257
-6.7,-6.9,-6.205132174
-6.7,-6.8,-5.54986999
-6.7,-6.7,-4.782547209
-6.7,-6.6,-3.915740172
-6.7,-6.5,-2.963600406
-6.7,-6.4,-1.941581648
-6.7,-6.3,-0.866155229
-6.7,-6.2,0.245480019
-6.7,-6.1,1.375687794
-6.7,-6,2.506679642
-6.7,-5.9,3.620791561
-6.7,-5.8,4.700748876
-6.7,-5.7,5.729916754
-6.7,-5.6,6.692534226
-6.7,-5.5,7.573930097
-6.7,-5.4,8.360718838
-6.7,-5.3,9.040974841
-6.7,-5.2,9.604383197
-6.7,-5.1,10.042365
-6.7,-5,10.34817527
-6.7,-4.9,10.51697151
-6.7,-4.8,10.54585129
-6.7,-4.7,10.43385759
-6.7,-4.6,10.1819513
-6.7,-4.5,9.792951148
-6.7,-4.4,9.271442216
-6.7,-4.3,8.623655111
-6.7,-4.2,7.857318997
-6.7,-4.1,6.981492398
-6.7,-4,6.006376485
-6.7,-3.9,4.943115912
-6.7,-3.8,3.803592547
-6.7,-3.7,2.600217229
-6.7,-3.6,1.345724373
-6.7,-3.5,0.052973643
-6.7,-3.4,-1.265237938
-6.7,-3.3,-2.596350848
-6.7,-3.2,-3.928203204
-6.7,-3.1,-5.249175316
-6.7,-3,-6.548318396
-6.7,-2.9,-7.815467683
-6.7,-2.8,-9.041340463
-6.7,-2.7,-10.21761952
-6.7,-2.6,-11.33702246
-6.7,-2.5,-12.39335697
-6.7,-2.4,-13.38156185
-6.7,-2.3,-14.29773328
-6.7,-2.2,-15.13913541
-6.7,-2.1,-15.90419436
-6.7,-2,-16.59247469
-6.7,-1.9,-17.20463757
-6.7,-1.8,-17.74238051
-6.7,-1.7,-18.20835867
-6.7,-1.6,-18.60608917
-6.7,-1.5,-18.93983973
-6.7,-1.4,-19.21450454
-6.7,-1.3,-19.43547013
-6.7,-1.2,-19.6084752
-6.7,-1.1,-19.73946804
-6.7,-1,-19.83446546
-6.7,-0.9,-19.89941704
-6.7,-0.8,-19.94007781
-6.7,-0.7,-19.96189171
-6.7,-0.6,-19.96988843
-6.7,-0.5,-19.96859372
-6.7,-0.4,-19.96195427
-6.7,-0.3,-19.95327656
-6.7,-0.2,-19.94517892
-6.7,-0.1,-19.93955587
-6.7,0,-19.93755364
-6.7,0.1,-19.93955587
-6.7,0.2,-19.94517892
-6.7,0.3,-19.95327656
-6.7,0.4,-19.96195427
-6.7,0.5,-19.96859372
-6.7,0.6,-19.96988843
-6.7,0.7,-19.96189171
-6.7,0.8,-19.94007781
-6.7,0.9,-19.89941704
-6.7,1,-19.83446546
-6.7,1.1,-19.73946804
-6.7,1.2,-19.6084752
-6.7,1.3,-19.43547013
-6.7,1.4,-19.21450454
-6.7,1.5,-18.93983973
-6.7,1.6,-18.60608917
-6.7,1.7,-18.20835867
-6.7,1.8,-17.74238051
-6.7,1.9,-17.20463758
-6.7,2,-16.59247469
-6.7,2.1,-15.90419436
-6.7,2.2,-15.13913541
-6.7,2.3,-14.29773328
-6.7,2.4,-13.38156185
-6.7,2.5,-12.39335697
-6.7,2.6,-11.33702246
-6.7,2.7,-10.21761952
-6.7,2.8,-9.041340461
-6.7,2.9,-7.815467683
-6.7,3,-6.548318395
-6.7,3.1,-5.249175316
-6.7,3.2,-3.928203206
-6.7,3.3,-2.596350848
-6.7,3.4,-1.265237937
-6.7,3.5,0.052973642
-6.7,3.6,1.345724374
-6.7,3.7,2.600217229
-6.7,3.8,3.803592549
-6.7,3.9,4.943115913
-6.7,4,6.006376485
-6.7,4.1,6.981492397
-6.7,4.2,7.857318997
-6.7,4.3,8.623655109
-6.7,4.4,9.271442216
-6.7,4.5,9.792951149
-6.7,4.6,10.1819513
-6.7,4.7,10.4338576
-6.7,4.8,10.54585129
-6.7,4.9,10.5169715
-6.7,5,10.34817527
-6.7,5.1,10.042365
-6.7,5.2,9.604383197
-6.7,5.3,9.040974839
-6.7,5.4,8.360718836
-6.7,5.5,7.573930097
-6.7,5.6,6.692534223
-6.7,5.7,5.729916755
-6.7,5.8,4.700748883
-6.7,5.9,3.620791561
-6.7,6,2.506679642
-6.7,6.1,1.375687799
-6.7,6.2,0.245480019
-6.7,6.3,-0.866155229
-6.7,6.4,-1.941581648
-6.7,6.5,-2.963600406
-6.7,6.6,-3.915740172
-6.7,6.7,-4.782547209
-6.7,6.8,-5.54986999
-6.7,6.9,-6.205132174
-6.7,7,-6.737587257
-6.6,-7,-6.435890822
-6.6,-6.9,-5.79296223
-6.6,-6.8,-5.03313481
-6.6,-6.7,-4.168724748
-6.6,-6.6,-3.213735476
-6.6,-6.5,-2.183595158
-6.6,-6.4,-1.094877835
-6.6,-6.3,0.034986575
-6.6,-6.2,1.188008495
-6.6,-6.1,2.345936366
-6.6,-6,3.490551331
-6.6,-5.9,4.603954513
-6.6,-5.8,5.668842988
-6.6,-5.7,6.66877033
-6.6,-5.6,7.588388226
-6.6,-5.5,8.41366547
-6.6,-5.4,9.132081343
-6.6,-5.3,9.732790454
-6.6,-5.2,10.20675667
-6.6,-5.1,10.54685434
-6.6,-5,10.74793554
-6.6,-4.9,10.80686292
-6.6,-4.8,10.72250837
-6.6,-4.7,10.49571833
-6.6,-4.6,10.12924768
-6.6,-4.5,9.627664343
-6.6,-4.4,8.997227693
-6.6,-4.3,8.24574383
-6.6,-4.2,7.382401804
-6.6,-4.1,6.417594165
-6.6,-4,5.362725955
-6.6,-3.9,4.230015868
-6.6,-3.8,3.032293142
-6.6,-3.7,1.782793504
-6.6,-3.6,0.494957358
-6.6,-3.5,-0.817767183
-6.6,-3.4,-2.142113762
-6.6,-3.3,-3.46517763
-6.6,-3.2,-4.774583852
-6.6,-3.1,-6.058642094
-6.6,-3,-7.306486401
-6.6,-2.9,-8.508198507
-6.6,-2.8,-9.654913415
-6.6,-2.7,-10.73890621
-6.6,-2.6,-11.75365919
-6.6,-2.5,-12.69390871
-6.6,-2.4,-13.5556713
-6.6,-2.3,-14.33625003
-6.6,-2.2,-15.03421834
-6.6,-2.1,-15.64938723
-6.6,-2,-16.18275161
-6.6,-1.9,-16.63642027
-6.6,-1.8,-17.01353017
-6.6,-1.7,-17.31814686
-6.6,-1.6,-17.55515332
-6.6,-1.5,-17.73012926
-6.6,-1.4,-17.84922311
-6.6,-1.3,-17.919019
-6.6,-1.2,-17.94640083
-6.6,-1.1,-17.9384157
-6.6,-1,-17.90213847
-6.6,-0.9,-17.84453957
-6.6,-0.8,-17.77235779
-6.6,-0.7,-17.69197944
-6.6,-0.6,-17.609326
-6.6,-0.5,-17.52975103
-6.6,-0.4,-17.45794805
-6.6,-0.3,-17.39787039
-6.6,-0.2,-17.35266421
-6.6,-0.1,-17.3246153
-6.6,0,-17.31511068
-6.6,0.1,-17.3246153
-6.6,0.2,-17.35266421
-6.6,0.3,-17.39787039
-6.6,0.4,-17.45794805
-6.6,0.5,-17.52975103
-6.6,0.6,-17.609326
-6.6,0.7,-17.69197944
-6.6,0.8,-17.77235779
-6.6,0.9,-17.84453957
-6.6,1,-17.90213847
-6.6,1.1,-17.9384157
-6.6,1.2,-17.94640084
-6.6,1.3,-17.919019
-6.6,1.4,-17.84922311
-6.6,1.5,-17.73012926
-6.6,1.6,-17.55515332
-6.6,1.7,-17.31814686
-6.6,1.8,-17.01353017
-6.6,1.9,-16.63642027
-6.6,2,-16.18275161
-6.6,2.1,-15.64938723
-6.6,2.2,-15.03421834
-6.6,2.3,-14.33625003
-6.6,2.4,-13.5556713
-6.6,2.5,-12.6939087
-6.6,2.6,-11.75365919
-6.6,2.7,-10.73890621
-6.6,2.8,-9.654913416
-6.6,2.9,-8.508198507
-6.6,3,-7.306486394
-6.6,3.1,-6.058642089
-6.6,3.2,-4.774583848
-6.6,3.3,-3.465177633
-6.6,3.4,-2.142113762
-6.6,3.5,-0.817767184
-6.6,3.6,0.494957354
-6.6,3.7,1.782793506
-6.6,3.8,3.032293137
-6.6,3.9,4.23001587
-6.6,4,5.362725948
-6.6,4.1,6.417594171
-6.6,4.2,7.382401809
-6.6,4.3,8.245743827
-6.6,4.4,8.997227678
-6.6,4.5,9.627664349
-6.6,4.6,10.12924768
-6.6,4.7,10.49571833
-6.6,4.8,10.72250837
-6.6,4.9,10.80686292
-6.6,5,10.74793553
-6.6,5.1,10.54685433
-6.6,5.2,10.20675667
-6.6,5.3,9.732790444
-6.6,5.4,9.132081336
-6.6,5.5,8.413665473
-6.6,5.6,7.588388227
-6.6,5.7,6.668770331
-6.6,5.8,5.668842977
-6.6,5.9,4.603954513
-6.6,6,3.490551331
-6.6,6.1,2.345936373
-6.6,6.2,1.188008495
-6.6,6.3,0.034986575
-6.6,6.4,-1.094877835
-6.6,6.5,-2.183595158
-6.6,6.6,-3.213735476
-6.6,6.7,-4.168724748
-6.6,6.8,-5.03313481
-6.6,6.9,-5.79296223
-6.6,7,-6.435890822
-6.5,-7,-6.07807094
-6.5,-6.9,-5.32603568
-6.5,-6.8,-4.464064152
-6.5,-6.7,-3.50599672
-6.5,-6.6,-2.467201372
-6.5,-6.5,-1.36430499
-6.5,-6.4,-0.214910473
-6.5,-6.3,0.962696698
-6.5,-6.2,2.149848777
-6.5,-6.1,3.327799049
-6.5,-6,4.478023845
-6.5,-5.9,5.582518551
-6.5,-5.8,6.624082741
-6.5,-5.7,7.586588993
-6.5,-5.6,8.455230068
-6.5,-5.5,9.216739511
-6.5,-5.4,9.859580708
-6.5,-5.3,10.37410068
-6.5,-5.2,10.75264567
-6.5,-5.1,10.98963673
-6.5,-5,11.08160511
-6.5,-4.9,11.02718816
-6.5,-4.8,10.82708806
-6.5,-4.7,10.48399658
-6.5,-4.6,10.00248975
-6.5,-4.5,9.388897126
-6.5,-4.4,8.651150161
-6.5,-4.3,7.798614313
-6.5,-4.2,6.84190901
-6.5,-4.1,5.792719125
-6.5,-4,4.663600984
-6.5,-3.9,3.467785192
-6.5,-3.8,2.218978222
-6.5,-3.7,0.93116418
-6.5,-3.6,-0.381592037
-6.5,-3.5,-1.705338696
-6.5,-3.4,-3.026427012
-6.5,-3.3,-4.331694733
-6.5,-3.2,-5.60864129
-6.5,-3.1,-6.845591857
-6.5,-3,-8.031847284
-6.5,-2.9,-9.157816837
-6.5,-2.8,-10.21513065
-6.5,-2.7,-11.1967292
-6.5,-2.6,-12.09692762
-6.5,-2.5,-12.91145356
-6.5,-2.4,-13.63745809
-6.5,-2.3,-14.2735001
-6.5,-2.2,-14.81950592
-6.5,-2.1,-15.27670634
-6.5,-2,-15.64755403
-6.5,-1.9,-15.93562499
-6.5,-1.8,-16.14550741
-6.5,-1.7,-16.28268149
-6.5,-1.6,-16.35339336
-6.5,-1.5,-16.36452555
-6.5,-1.4,-16.32346612
-6.5,-1.3,-16.23797754
-6.5,-1.2,-16.11606622
-6.5,-1.1,-15.96585292
-6.5,-1,-15.79544405
-6.5,-0.9,-15.61280418
-6.5,-0.8,-15.42562955
-6.5,-0.7,-15.24122411
-6.5,-0.6,-15.06637836
-6.5,-0.5,-14.90725336
-6.5,-0.4,-14.76927197
-6.5,-0.3,-14.65702004
-6.5,-0.2,-14.57416024
-6.5,-0.1,-14.52336164
-6.5,0,-14.50624722
-6.5,0.1,-14.52336164
-6.5,0.2,-14.57416024
-6.5,0.3,-14.65702004
-6.5,0.4,-14.76927197
-6.5,0.5,-14.90725336
-6.5,0.6,-15.06637836
-6.5,0.7,-15.24122411
-6.5,0.8,-15.42562955
-6.5,0.9,-15.61280418
-6.5,1,-15.79544405
-6.5,1.1,-15.96585292
-6.5,1.2,-16.11606622
-6.5,1.3,-16.23797754
-6.5,1.4,-16.32346612
-6.5,1.5,-16.36452556
-6.5,1.6,-16.35339336
-6.5,1.7,-16.2826815
-6.5,1.8,-16.14550741
-6.5,1.9,-15.93562499
-6.5,2,-15.64755403
-6.5,2.1,-15.27670633
-6.5,2.2,-14.81950592
-6.5,2.3,-14.2735001
-6.5,2.4,-13.63745809
-6.5,2.5,-12.91145357
-6.5,2.6,-12.09692762
-6.5,2.7,-11.19672919
-6.5,2.8,-10.21513065
-6.5,2.9,-9.157816837
-6.5,3,-8.031847285
-6.5,3.1,-6.845591859
-6.5,3.2,-5.608641295
-6.5,3.3,-4.331694732
-6.5,3.4,-3.026427009
-6.5,3.5,-1.705338696
-6.5,3.6,-0.381592034
-6.5,3.7,0.93116418
-6.5,3.8,2.218978229
-6.5,3.9,3.467785193
-6.5,4,4.663600987
-6.5,4.1,5.792719122
-6.5,4.2,6.841909007
-6.5,4.3,7.798614311
-6.5,4.4,8.651150166
-6.5,4.5,9.388897126
-6.5,4.6,10.00248975
-6.5,4.7,10.48399658
-6.5,4.8,10.82708806
-6.5,4.9,11.02718815
-6.5,5,11.08160511
-6.5,5.1,10.98963673
-6.5,5.2,10.75264567
-6.5,5.3,10.37410068
-6.5,5.4,9.859580708
-6.5,5.5,9.21673951
-6.5,5.6,8.455230062
-6.5,5.7,7.586588994
-6.5,5.8,6.624082755
-6.5,5.9,5.582518559
-6.5,6,4.478023845
-6.5,6.1,3.327799055
-6.5,6.2,2.149848777
-6.5,6.3,0.962696698
-6.5,6.4,-0.214910473
-6.5,6.5,-1.36430499
-6.5,6.6,-2.467201372
-6.5,6.7,-3.50599672
-6.5,6.8,-4.464064152
-6.5,6.9,-5.32603568
-6.5,7,-6.07807094
-6.4,-7,-5.665644374
-6.4,-6.9,-4.80680366
-6.4,-6.8,-3.846010294
-6.4,-6.7,-2.798570253
-6.4,-6.6,-1.681141437
-6.4,-6.5,-0.511460417
-6.4,-6.4,0.691942604
-6.4,-6.3,1.910038671
-6.4,-6.2,3.123602424
-6.4,-6.1,4.313518884
-6.4,-6,5.461090708
-6.4,-5.9,6.548340779
-6.4,-5.8,7.558304469
-6.4,-5.7,8.475304664
-6.4,-5.6,9.285202705
-6.4,-5.5,9.975618612
-6.4,-5.4,10.53611416
-6.4,-5.3,10.95833404
-6.4,-5.2,11.23610165
-6.4,-5.1,11.36546782
-6.4,-5,11.34471319
-6.4,-4.9,11.17430637
-6.4,-4.8,10.85682223
-6.4,-4.7,10.39682556
-6.4,-4.6,9.800726647
-6.4,-4.5,9.07661527
-6.4,-4.4,8.234079616
-6.4,-4.3,7.284015739
-6.4,-4.2,6.238432392
-6.4,-4.1,5.110254454
-6.4,-4,3.913127199
-6.4,-3.9,2.661222239
-6.4,-3.8,1.369045256
-6.4,-3.7,0.051245035
-6.4,-3.6,-1.277576826
-6.4,-3.5,-2.603055529
-6.4,-3.4,-3.911251717
-6.4,-3.3,-5.188837501
-6.4,-3.2,-6.423277343
-6.4,-3.1,-7.60300026
-6.4,-3,-8.717558922
-6.4,-2.9,-9.757770885
-6.4,-2.8,-10.71583708
-6.4,-2.7,-11.58543321
-6.4,-2.6,-12.36177065
-6.4,-2.5,-13.04162454
-6.4,-2.4,-13.62332965
-6.4,-2.3,-14.10674171
-6.4,-2.2,-14.49317262
-6.4,-2.1,-14.78529786
-6.4,-2,-14.98704449
