-15.,-15.,-0.21458804221039512
-15.,-14.9,-0.4175624684007574
-15.,-14.8,-0.6061801508077287
-15.,-14.7,-0.7750375478144584
-15.,-14.6,-0.9193624013043307
-15.,-14.5,-1.0351636706785219
-15.,-14.4,-1.1193543173282303
-15.,-14.3,-1.1698413143827027
-15.,-14.2,-1.1855788881326348
-15.,-14.1,-1.1665831573762635
-15.,-14.,-1.1139081850002976
-15.,-13.9,-1.0295860566417512
-15.,-13.8,-0.9165350329696156
-15.,-13.7,-0.7784416328461237
-15.,-13.6,-0.619623415456469
-15.,-13.5,-0.4448796203131735
-15.,-13.4,-0.2593367116103536
-15.,-13.3,-0.06829518962964298
-15.,-13.2,0.12291714040907536
-15.,-13.1,0.30908131340375683
-15.,-13.,0.4852108246621122
-15.,-12.9,0.6466609207064115
-15.,-12.8,0.7892241041826493
-15.,-12.7,0.909212555380461
-15.,-12.6,1.0035286251549431
-15.,-12.5,1.0697243655309052
-15.,-12.4,1.106051121793978
-15.,-12.3,1.1114986866791456
-15.,-12.2,1.085824454657962
-15.,-12.1,1.0295688351097216
-15.,-12.,0.9440575068855073
-15.,-11.9,0.8313856694692443
-15.,-11.8,0.6943833341794237
-15.,-11.7,0.5365583332995678
-15.,-11.6,0.3620185839494421
-15.,-11.5,0.1753710480831585
-15.,-11.4,-0.018399007664430145
-15.,-11.3,-0.21406572412852015
-15.,-11.2,-0.40631250469543534
-15.,-11.1,-0.5898881826385164
-15.,-11.,-0.7597626602486327
-15.,-10.899999999999999,-0.911275324853559
-15.,-10.8,-1.0402695263204895
-15.,-10.7,-1.1432074060612147
-15.,-10.6,-1.2172606115539555
-15.,-10.5,-1.2603740563478336
-15.,-10.399999999999999,-1.2713016723333794
-15.,-10.3,-1.2496148764394486
-15.,-10.2,-1.1956860639648612
-15.,-10.1,-1.110650695081002
-15.,-10.,-0.9963523506100719
-15.,-9.899999999999999,-0.8552754419542982
-15.,-9.8,-0.6904700712075895
-15.,-9.7,-0.5054729116063819
-15.,-9.6,-0.3042270258550651
-15.,-9.5,-0.0910024059657677
-15.,-9.399999999999999,0.12968212949696747
-15.,-9.3,0.3531360936985258
-15.,-9.2,0.5745745606902846
-15.,-9.1,0.7891971003577097
-15.,-9.,0.9922696626927743
-15.,-8.899999999999999,1.179210440977958
-15.,-8.8,1.3456797908201255
-15.,-8.7,1.4876732638356762
-15.,-8.6,1.6016156658804452
-15.,-8.5,1.6844529764196907
-15.,-8.399999999999999,1.733738117495883
-15.,-8.3,1.7477060674017335
-15.,-8.2,1.725333764061521
-15.,-8.1,1.6663806723787238
-15.,-8.,1.5714067769604976
-15.,-7.8999999999999995,1.4417660298551844
-15.,-7.8,1.2795748084019336
-15.,-7.699999999999999,1.087656565019226
-15.,-7.6,0.8694654085900198
-15.,-7.5,0.6289926820970225
-15.,-7.3999999999999995,0.3706615549455101
-15.,-7.3,0.09921513453705433
-15.,-7.199999999999999,-0.18039642284090174
-15.,-7.1,-0.4631248420844169
-15.,-7.,-0.7439246841090956
-15.,-6.9,-1.0178435582345977
-15.,-6.799999999999999,-1.2801002261229137
-15.,-6.699999999999999,-1.5261506174863047
-15.,-6.6,-1.7517429880522386
-15.,-6.5,-1.9529643466621764
-15.,-6.4,-2.126280765050719
-15.,-6.299999999999999,-2.268574216700031
-15.,-6.199999999999999,-2.377178183371263
-15.,-6.1,-2.4499134876748085
-15.,-6.,-2.4851247719480667
-15.,-5.9,-2.4817168942460825
-15.,-5.799999999999999,-2.439189411896184
-15.,-5.699999999999999,-2.3576664258196294
-15.,-5.6,-2.2379184939657506
-15.,-5.5,-2.08137317741025
-15.,-5.399999999999999,-1.8901111017892234
-15.,-5.299999999999999,-1.6668451001247582
-15.,-5.199999999999999,-1.4148813392317496
-15.,-5.1,-1.1380621083530689
-15.,-5.,-0.8406924694784099
-15.,-4.899999999999999,-0.5274526578961218
-15.,-4.799999999999999,-0.20330108081765164
-15.,-4.699999999999999,0.1266276416002654
-15.,-4.6,0.4571250718811519
-15.,-4.5,0.7830058278822132
-15.,-4.399999999999999,1.0991962311103671
-15.,-4.299999999999999,1.400809972754559
-15.,-4.199999999999999,1.6832106475261586
-15.,-4.1,1.9420591231348174
-15.,-4.,2.173348261654302
-15.,-3.8999999999999986,2.3734259851085557
-15.,-3.799999999999999,2.539010712554268
-15.,-3.6999999999999993,2.667201300845882
-15.,-3.5999999999999996,2.7554865137387328
-15.,-3.5,2.8017553213251425
-15.,-3.3999999999999986,2.804310923877167
-15.,-3.299999999999999,2.7618889436287843
-15.,-3.1999999999999993,2.673679433033099
-15.,-3.0999999999999996,2.5393509903700235
-15.,-3.,2.3590747360024973
-15.,-2.8999999999999986,2.133544211848717
-15.,-2.799999999999999,1.8639884098760962
-15.,-2.6999999999999993,1.55217438102928
-15.,-2.5999999999999996,1.2003969377200923
-15.,-2.5,0.8114538339337383
-15.,-2.3999999999999986,0.3886064693198579
-15.,-2.299999999999999,-0.06447322144901912
-15.,-2.1999999999999993,-0.543766822026619
-15.,-2.0999999999999996,-1.0449812839048769
-15.,-2.,-1.5636244640488446
-15.,-1.8999999999999986,-2.095079877086042
-15.,-1.799999999999999,-2.634676310340443
-15.,-1.6999999999999993,-3.1777495056973115
-15.,-1.5999999999999996,-3.7196925624478623
-15.,-1.5,-4.255994717223834
-15.,-1.3999999999999986,-4.782268363294932
-15.,-1.299999999999999,-5.294265869002841
-15.,-1.1999999999999993,-5.7878889244758875
-15.,-1.0999999999999996,-6.2591938978481565
-15.,-1.,-6.704396401724238
-15.,-0.8999999999999986,-7.119879229313158
-15.,-0.7999999999999989,-7.5022058891611785
-15.,-0.6999999999999993,-7.848141941493131
-15.,-0.5999999999999996,-8.15468460923758
-15.,-0.5,-8.419100103881991
-15.,-0.3999999999999986,-8.638966586615403
-15.,-0.29999999999999893,-8.812219879577807
-15.,-0.1999999999999993,-8.937198250764228
-15.,-0.09999999999999964,-9.012682472329887
-15.,0.,-9.037927443053228
-15.,0.10000000000000142,-9.012682470198772
-15.,0.20000000000000107,-8.937198251168093
-15.,0.3000000000000007,-8.812219879191016
-15.,0.40000000000000036,-8.638966588146033
-15.,0.5,-8.419100100849244
-15.,0.6000000000000014,-8.154684609407472
-15.,0.7000000000000011,-7.848141942768731
-15.,0.8000000000000007,-7.5022058963240665
-15.,0.9000000000000004,-7.119879230670862
-15.,1.,-6.704396405938445
-15.,1.1000000000000014,-6.259193897181701
-15.,1.1999999999999993,-5.787888924476205
-15.,1.3000000000000007,-5.2942658657518535
-15.,1.4000000000000021,-4.78226836893271
-15.,1.5,-4.255994720855419
-15.,1.6000000000000014,-3.7196925493880046
-15.,1.6999999999999993,-3.1777495044565143
-15.,1.8000000000000007,-2.634676327373698
-15.,1.9000000000000021,-2.095079862864072
-15.,2.,-1.5636244711812286
-15.,2.1000000000000014,-1.044981273810734
-15.,2.1999999999999993,-0.5437668163992426
-15.,2.3000000000000007,-0.06447323301628627
-15.,2.400000000000002,0.38860646883072913
-15.,2.5,0.8114538426421256
-15.,2.6000000000000014,1.2003969387073177
-15.,2.6999999999999993,1.5521743989928387
-15.,2.8000000000000007,1.8639883985058345
-15.,2.900000000000002,2.133544231444247
-15.,3.,2.3590747681098883
-15.,3.1000000000000014,2.539351008131344
-15.,3.1999999999999993,2.6736794271201934
-15.,3.3000000000000007,2.761888955368314
-15.,3.400000000000002,2.8043109494961023
-15.,3.5,2.801755321307401
-15.,3.6000000000000014,2.7554864962637415
-15.,3.6999999999999993,2.667201311100861
-15.,3.8000000000000007,2.539010724051483
-15.,3.900000000000002,2.3734260213994394
-15.,4.,2.173348241280725
-15.,4.100000000000001,1.9420591404917584
-15.,4.200000000000003,1.6832106141597019
-15.,4.300000000000001,1.4008099720380602
-15.,4.400000000000002,1.099196241088583
-15.,4.5,0.7830058633206816
-15.,4.600000000000001,0.4571250788055756
-15.,4.700000000000003,0.12662767642843886
-15.,4.800000000000001,-0.20330111040153354
-15.,4.900000000000002,-0.5274526181372995
-15.,5.,-0.8406924506817745
-15.,5.100000000000001,-1.1380621523430126
-15.,5.200000000000003,-1.4148813358926713
-15.,5.300000000000001,-1.6668451271757223
-15.,5.400000000000002,-1.8901110600867417
-15.,5.5,-2.0813731774106126
-15.,5.600000000000001,-2.2379184939661534
-15.,5.700000000000003,-2.3576664258199855
-15.,5.800000000000001,-2.439189411896203
-15.,5.900000000000002,-2.48171689424606
-15.,6.,-2.4851247719480765
-15.,6.100000000000001,-2.4499134876747575
-15.,6.200000000000003,-2.3771781833707775
-15.,6.300000000000001,-2.2685742167002934
-15.,6.400000000000002,-2.126280765051017
-15.,6.5,-1.9529643466626077
-15.,6.600000000000001,-1.7517429880519486
-15.,6.700000000000003,-1.5261506174863324
-15.,6.800000000000001,-1.280100226122785
-15.,6.900000000000002,-1.0178435582343068
-15.,7.,-0.7439246841094409
-15.,7.100000000000001,-0.4631248420843546
-15.,7.200000000000003,-0.1803964228458999
-15.,7.300000000000001,0.09921513453130593
-15.,7.400000000000002,0.370661554945396
-15.,7.5,0.6289926820970309
-15.,7.600000000000001,0.8694654085898768
-15.,7.700000000000003,1.0876565650188459
-15.,7.800000000000001,1.2795748084017597
-15.,7.900000000000002,1.441766029855385
-15.,8.,1.5714067769604456
-15.,8.100000000000001,1.6663806723786374
-15.,8.200000000000003,1.7253337640623443
-15.,8.3,1.7477060674017226
