-15.,-25.,-1.6622331423565695
-15.,-24.9,-1.6880742886315225
-15.,-24.8,-1.6551245460997013
-15.,-24.7,-1.5647879698874836
-15.,-24.6,-1.4204867446291338
-15.,-24.5,-1.227503953699971
-15.,-24.4,-0.9927620429794121
-15.,-24.3,-0.7245485999500869
-15.,-24.2,-0.43220248283917445
-15.,-24.1,-0.1257739192894507
-15.,-24.,0.18432798558114338
-15.,-23.9,0.4876876913452203
-15.,-23.8,0.7742242724044777
-15.,-23.7,1.0345112625002504
-15.,-23.6,1.2600671586896741
-15.,-23.5,1.4436100381105184
-15.,-23.4,1.5792711759828533
-15.,-23.3,1.6627637552309695
-15.,-23.2,1.6915037264641324
-15.,-23.1,1.6646806564558176
-15.,-23.,1.58327707790134
-15.,-22.9,1.4500355294690679
-15.,-22.8,1.2693732621195295
-15.,-22.7,1.0472455773537281
-15.,-22.6,0.7909600130568684
-15.,-22.5,0.5089451131696632
-15.,-22.4,0.2104792652847427
-15.,-22.3,-0.09461303066335865
-15.,-22.2,-0.39628822949293235
-15.,-22.1,-0.6846232199664346
-15.,-22.,-0.9501549617432373
-15.,-21.9,-1.1842072244213409
-15.,-21.8,-1.3791912376339734
-15.,-21.7,-1.528867677506443
-15.,-21.6,-1.628558804069274
-15.,-21.5,-1.6753016776055272
-15.,-21.4,-1.6679361012076657
-15.,-21.3,-1.607124084890814
-15.,-21.2,-1.4953009828188164
-15.,-21.1,-1.336561777056429
-15.,-21.,-1.1364890283728757
-15.,-20.9,-0.901931572332593
-15.,-20.8,-0.6407449393137008
-15.,-20.7,-0.3615056153048436
-15.,-20.6,-0.07321160274174379
-15.,-20.5,0.21501867418579207
-15.,-20.4,0.4942381392848707
-15.,-20.3,0.7559440943840087
-15.,-20.2,0.9923249575665419
-15.,-20.1,1.1964751372191917
-15.,-20.,1.3625743644531574
-14.9,-25.,-1.666921463878574
-14.9,-24.9,-1.6751847385588148
-14.9,-24.8,-1.624961709561957
-14.9,-24.7,-1.5183979522254374
-14.9,-24.6,-1.3596178957750056
-14.9,-24.5,-1.154534674289832
-14.9,-24.4,-0.910599264170433
-14.9,-24.3,-0.6365022158667607
-14.9,-24.2,-0.34184233282332266
-14.9,-24.1,-0.03677676784423484
-14.9,-24.,0.2683336949144116
-14.9,-23.9,0.5632717343504364
-14.9,-23.8,0.8382923091060444
