#TimeHarp 260  Histogram Data			03/04/2021 11:00:36 AM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
10	0	
5	0	
16	0	
14	0	
11	0	
12	0	
14	0	
13	0	
19	0	
12	0	
15	0	
15	0	
11	0	
16	0	
9	0	
14	0	
16	0	
14	0	
16	0	
18	0	
11	0	
16	0	
11	0	
16	0	
16	0	
9	0	
16	0	
17	0	
12	0	
13	0	
6	0	
16	0	
15	0	
13	0	
19	0	
17	0	
11	0	
11	0	
15	0	
10	0	
17	0	
12	0	
13	0	
16	0	
7	0	
22	0	
11	0	
15	0	
14	0	
21	0	
13	0	
21	0	
19	0	
16	0	
13	0	
11	0	
19	0	
7	0	
14	0	
15	0	
19	0	
17	0	
14	0	
14	0	
13	0	
8	0	
12	0	
14	0	
13	0	
19	0	
10	0	
18	0	
13	0	
12	0	
16	0	
18	0	
13	0	
8	0	
17	0	
16	0	
18	0	
7	0	
17	0	
11	0	
13	0	
18	0	
10	0	
15	0	
17	0	
13	0	
15	0	
12	0	
15	0	
12	0	
18	0	
11	0	
13	0	
13	0	
12	0	
22	0	
10	0	
19	0	
16	0	
10	0	
22	0	
18	0	
16	0	
17	0	
14	0	
15	0	
15	0	
9	0	
18	0	
10	0	
9	0	
20	0	
11	0	
14	0	
17	0	
7	0	
15	0	
14	0	
9	0	
16	0	
15	0	
14	0	
15	0	
17	0	
17	0	
10	0	
14	0	
11	0	
15	0	
14	0	
15	0	
19	0	
15	0	
15	0	
10	0	
10	0	
17	0	
20	0	
14	0	
20	0	
13	0	
13	0	
10	0	
15	0	
14	0	
9	0	
15	0	
11	0	
17	0	
12	0	
16	0	
17	0	
15	0	
13	0	
20	0	
24	0	
17	0	
17	0	
17	0	
12	0	
8	0	
16	0	
6	0	
21	0	
21	0	
16	0	
11	0	
18	0	
10	0	
7	0	
12	0	
19	0	
16	0	
12	0	
12	0	
10	0	
18	0	
16	0	
11	0	
15	0	
12	0	
14	0	
9	0	
20	0	
15	0	
13	0	
9	0	
13	0	
20	0	
18	0	
9	0	
16	0	
15	0	
12	0	
11	0	
16	0	
17	0	
13	0	
7	0	
19	0	
17	0	
23	0	
17	0	
12	0	
14	0	
12	0	
15	0	
7	0	
18	0	
