#TimeHarp 260  Histogram Data			03/04/2021 10:39:57 AM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
22	0	
9	0	
21	0	
14	0	
15	0	
12	0	
13	0	
15	0	
16	0	
12	0	
16	0	
23	0	
18	0	
13	0	
17	0	
10	0	
17	0	
17	0	
15	0	
16	0	
17	0	
19	0	
23	0	
17	0	
13	0	
18	0	
17	0	
13	0	
12	0	
11	0	
25	0	
22	0	
12	0	
17	0	
16	0	
24	0	
20	0	
15	0	
19	0	
25	0	
18	0	
18	0	
18	0	
20	0	
14	0	
15	0	
12	0	
11	0	
11	0	
22	0	
18	0	
15	0	
12	0	
16	0	
18	0	
15	0	
16	0	
15	0	
20	0	
12	0	
11	0	
9	0	
14	0	
13	0	
16	0	
10	0	
16	0	
7	0	
14	0	
18	0	
13	0	
14	0	
10	0	
11	0	
11	0	
16	0	
22	0	
15	0	
12	0	
17	0	
18	0	
19	0	
24	0	
16	0	
15	0	
19	0	
18	0	
14	0	
20	0	
16	0	
8	0	
14	0	
16	0	
13	0	
19	0	
21	0	
11	0	
16	0	
20	0	
19	0	
13	0	
15	0	
23	0	
13	0	
15	0	
23	0	
13	0	
13	0	
17	0	
20	0	
14	0	
14	0	
22	0	
15	0	
15	0	
19	0	
25	0	
13	0	
18	0	
19	0	
19	0	
24	0	
17	0	
17	0	
21	0	
20	0	
22	0	
21	0	
17	0	
5	0	
18	0	
21	0	
14	0	
15	0	
21	0	
19	0	
8	0	
20	0	
12	0	
13	0	
14	0	
17	0	
15	0	
6	0	
17	0	
23	0	
23	0	
17	0	
22	0	
13	0	
21	0	
13	0	
19	0	
23	0	
17	0	
15	0	
13	0	
13	0	
16	0	
15	0	
16	0	
11	0	
16	0	
14	0	
14	0	
20	0	
17	0	
10	0	
17	0	
17	0	
13	0	
18	0	
19	0	
11	0	
14	0	
22	0	
23	0	
23	0	
20	0	
16	0	
14	0	
20	0	
12	0	
13	0	
13	0	
9	0	
7	0	
9	0	
14	0	
19	0	
16	0	
13	0	
20	0	
16	0	
10	0	
13	0	
15	0	
14	0	
8	0	
12	0	
18	0	
13	0	
17	0	
31	0	
14	0	
11	0	
18	0	
27	0	
19	0	
13	0	
15	0	
19	0	
16	0	
