220.745,0.872799158172325
220.76500000000001,1.1704105919419656
220.785,1.4039285033869808
220.805,0.7959317587837553
220.82500000000002,0.7607509439839115
220.845,1.0695006343463682
220.865,0.9797221705891286
220.885,1.0646411122141914
220.905,0.9591034983535591
220.925,0.9232116282278144
220.945,0.8908972552105091
220.96,0.8358542305666454
220.965,0.7003779027191297
220.97,0.5084074563425556
220.975,0.39552935557133095
220.98,0.20316377111283637
220.985,0.19245446637423227
220.99,0.12776031484293213
220.995,0.04831074156307737
221.,0.11578260720028535
221.005,0.26835672409082495
221.01,0.5165874909137563
221.01500000000001,0.6030570355253289
221.02,0.6462913247772252
221.03,0.7778520177933866
221.04500000000002,0.844042960107864
221.055,0.7347317292595016
221.06,0.5128699081772522
221.065,0.4944394700628318
221.07,0.14252408410084155
221.07500000000002,0.2726501070640641
221.08,0.3283037118247341
221.085,0.47319186166264054
221.09,0.6869721911672244
221.095,0.7054944095207216
221.1,0.7678991754463321
221.10500000000002,0.7447705551989545
221.11,0.8735749427194698
221.115,0.8028954636602423
221.12,0.6346825736956676
221.125,0.8326129389655614
221.13,0.33290431707193596
221.135,0.35531028870005554
221.14,0.21600720793692318
221.145,0.3740498813039982
221.15,0.26578301296555285
221.155,0.053470626265842716
221.16,0.2683084187018371
221.165,0.2909759157059369
221.17,0.4783006396019945
221.175,0.47798762068135325
221.18,0.5460817953219516
221.185,0.706172617182111
221.19,0.6703773578343419
221.195,0.8333597402793134
221.2,0.9194128924378107
221.22,0.9171145220297693
221.225,1.0688146978227409
221.235,1.0845139492437887
221.245,1.0957207994889677
221.255,1.1021550773021478
221.26500000000001,0.9507157506097106
221.275,0.8756733288171015
221.285,0.9850058140366185
221.29500000000002,1.1563247405131114
221.305,0.7597790395574763
221.32500000000002,1.0039386281965126
221.345,0.8966233760211276
221.365,1.427356617046083
221.385,1.0364211039674955
221.405,0.9434032808247313
221.425,1.075674063059014
221.435,0.9728058049938498
221.445,0.9875350842040218
