222.34,1.2235626681557081
222.35,0.9227022241222357
222.36,0.6987207630646788
222.37,1.0297568953109555
222.38,1.0671059715536275
222.39,0.9411677189063927
222.4,1.5734353000278016
222.41,0.5435484588585997
222.42,0.7357364999318491
222.43,1.2947372162819335
222.44,0.9192332346890468
222.45,1.0274706015151405
222.46,0.26026272133463807
222.47,0.5249172360233461
222.48,0.19112593770335917
222.49,0.09042160133316918
222.5,0.21841073861272908
222.51,0.26137761913292684
222.52,0.3249343267286153
222.53,0.42579114546097
222.54,0.3589575423095004
222.55,0.8616822856723155
222.56,1.2366928496585272
222.57,1.0049014541930255
222.58,0.96447699263852
222.59,1.0185231700292119
222.6,0.9473787542759131
222.61,1.0075248539109585
222.62,1.6128258445362593
222.63,0.8317966215489312
222.64,1.2266889018468556
