#TimeHarp 260  Histogram Data			03/18/2021 04:29:57 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
8	0	
5	0	
6	0	
7	0	
5	0	
1	0	
9	0	
2	0	
5	0	
4	0	
4	0	
4	0	
2	0	
1	0	
7	0	
8	0	
4	0	
8	0	
4	0	
9	0	
3	0	
3	0	
7	0	
2	0	
5	0	
7	0	
3	0	
3	0	
5	0	
3	0	
6	0	
5	0	
7	0	
9	0	
5	0	
5	0	
2	0	
4	0	
4	0	
2	0	
3	0	
6	0	
4	0	
1	0	
7	0	
4	0	
5	0	
4	0	
2	0	
11	0	
6	0	
5	0	
5	0	
7	0	
10	0	
5	0	
4	0	
1	0	
6	0	
3	0	
4	0	
6	0	
4	0	
5	0	
7	0	
4	0	
1	0	
5	0	
5	0	
4	0	
2	0	
5	0	
4	0	
2	0	
4	0	
2	0	
5	0	
5	0	
3	0	
3	0	
6	0	
5	0	
3	0	
3	0	
3	0	
7	0	
5	0	
4	0	
3	0	
9	0	
1	0	
7	0	
8	0	
4	0	
9	0	
2	0	
5	0	
7	0	
7	0	
6	0	
4	0	
2	0	
4	0	
4	0	
2	0	
6	0	
3	0	
4	0	
4	0	
6	0	
3	0	
3	0	
10	0	
3	0	
3	0	
5	0	
11	0	
3	0	
5	0	
3	0	
3	0	
7	0	
5	0	
2	0	
2	0	
3	0	
0	0	
7	0	
3	0	
4	0	
8	0	
5	0	
4	0	
5	0	
4	0	
5	0	
3	0	
4	0	
5	0	
5	0	
5	0	
4	0	
7	0	
4	0	
8	0	
8	0	
6	0	
4	0	
5	0	
9	0	
2	0	
3	0	
2	0	
8	0	
8	0	
5	0	
9	0	
3	0	
3	0	
5	0	
7	0	
6	0	
7	0	
6	0	
6	0	
8	0	
5	0	
5	0	
5	0	
3	0	
3	0	
7	0	
3	0	
6	0	
8	0	
7	0	
11	0	
8	0	
12	0	
19	0	
22	0	
29	0	
53	0	
65	0	
88	0	
114	0	
165	0	
227	0	
290	0	
371	0	
472	0	
557	0	
678	0	
876	0	
1069	0	
1205	0	
1517	0	
1740	0	
2154	0	
2404	0	
2719	0	
3095	0	
3463	0	
3983	0	
4276	0	
4866	0	
5315	0	
5745	0	
6291	0	
6688	0	
