#TimeHarp 260  Histogram Data			03/18/2021 06:00:16 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
1	0	
6	0	
9	0	
5	0	
4	0	
8	0	
4	0	
5	0	
5	0	
2	0	
5	0	
6	0	
4	0	
6	0	
12	0	
5	0	
2	0	
5	0	
7	0	
4	0	
4	0	
7	0	
5	0	
6	0	
6	0	
7	0	
7	0	
3	0	
4	0	
6	0	
7	0	
5	0	
6	0	
7	0	
4	0	
8	0	
12	0	
6	0	
6	0	
10	0	
8	0	
3	0	
7	0	
3	0	
3	0	
7	0	
6	0	
8	0	
4	0	
5	0	
4	0	
6	0	
7	0	
11	0	
7	0	
3	0	
4	0	
8	0	
6	0	
6	0	
6	0	
7	0	
11	0	
6	0	
6	0	
3	0	
9	0	
5	0	
8	0	
8	0	
4	0	
8	0	
5	0	
3	0	
6	0	
5	0	
6	0	
7	0	
3	0	
8	0	
10	0	
4	0	
11	0	
6	0	
8	0	
7	0	
4	0	
4	0	
5	0	
2	0	
4	0	
8	0	
5	0	
7	0	
4	0	
9	0	
9	0	
9	0	
5	0	
7	0	
1	0	
6	0	
4	0	
6	0	
9	0	
6	0	
1	0	
4	0	
4	0	
6	0	
7	0	
7	0	
4	0	
7	0	
5	0	
2	0	
7	0	
10	0	
7	0	
4	0	
6	0	
8	0	
6	0	
6	0	
7	0	
3	0	
2	0	
5	0	
5	0	
4	0	
8	0	
2	0	
3	0	
2	0	
6	0	
10	0	
6	0	
7	0	
7	0	
5	0	
4	0	
4	0	
9	0	
4	0	
3	0	
6	0	
2	0	
5	0	
2	0	
6	0	
3	0	
10	0	
8	0	
7	0	
6	0	
1	0	
6	0	
2	0	
4	0	
4	0	
7	0	
4	0	
4	0	
9	0	
4	0	
4	0	
7	0	
6	0	
1	0	
6	0	
5	0	
5	0	
6	0	
3	0	
8	0	
12	0	
13	0	
11	0	
13	0	
18	0	
22	0	
22	0	
47	0	
59	0	
82	0	
110	0	
138	0	
153	0	
207	0	
301	0	
348	0	
442	0	
551	0	
659	0	
874	0	
962	0	
1191	0	
1364	0	
1568	0	
1855	0	
1993	0	
2384	0	
2613	0	
2985	0	
3223	0	
3712	0	
4012	0	
4469	0	
4765	0	
5000	0	
