#TimeHarp 260  Histogram Data			03/18/2021 02:56:08 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
7	0	
8	0	
3	0	
7	0	
2	0	
10	0	
7	0	
6	0	
6	0	
3	0	
4	0	
3	0	
3	0	
4	0	
3	0	
4	0	
5	0	
5	0	
4	0	
8	0	
6	0	
4	0	
4	0	
6	0	
3	0	
4	0	
3	0	
5	0	
7	0	
6	0	
10	0	
4	0	
5	0	
4	0	
2	0	
2	0	
7	0	
2	0	
7	0	
2	0	
4	0	
5	0	
2	0	
3	0	
2	0	
8	0	
0	0	
5	0	
5	0	
3	0	
3	0	
1	0	
2	0	
6	0	
2	0	
8	0	
3	0	
7	0	
2	0	
3	0	
8	0	
3	0	
10	0	
1	0	
9	0	
10	0	
3	0	
2	0	
4	0	
8	0	
4	0	
4	0	
6	0	
5	0	
3	0	
4	0	
5	0	
12	0	
5	0	
3	0	
4	0	
4	0	
6	0	
5	0	
2	0	
7	0	
5	0	
10	0	
2	0	
2	0	
7	0	
10	0	
1	0	
4	0	
4	0	
4	0	
5	0	
6	0	
5	0	
7	0	
5	0	
3	0	
6	0	
5	0	
2	0	
2	0	
2	0	
12	0	
6	0	
4	0	
5	0	
2	0	
3	0	
6	0	
5	0	
3	0	
7	0	
4	0	
5	0	
7	0	
6	0	
3	0	
4	0	
4	0	
6	0	
6	0	
8	0	
7	0	
4	0	
3	0	
3	0	
7	0	
9	0	
5	0	
2	0	
2	0	
2	0	
7	0	
3	0	
4	0	
5	0	
3	0	
4	0	
7	0	
4	0	
6	0	
5	0	
5	0	
6	0	
4	0	
4	0	
7	0	
7	0	
1	0	
2	0	
3	0	
5	0	
8	0	
3	0	
5	0	
1	0	
5	0	
5	0	
9	0	
3	0	
1	0	
4	0	
3	0	
4	0	
6	0	
5	0	
3	0	
6	0	
2	0	
10	0	
11	0	
9	0	
11	0	
21	0	
18	0	
30	0	
40	0	
69	0	
102	0	
106	0	
134	0	
219	0	
292	0	
315	0	
367	0	
491	0	
677	0	
813	0	
994	0	
1160	0	
1329	0	
1640	0	
1959	0	
2222	0	
2556	0	
2963	0	
3429	0	
3897	0	
4235	0	
4745	0	
5269	0	
5626	0	
6169	0	
6572	0	
7160	0	
