#TimeHarp 260  Histogram Data			03/18/2021 03:06:04 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
6	0	
5	0	
3	0	
10	0	
3	0	
3	0	
6	0	
5	0	
5	0	
4	0	
8	0	
3	0	
5	0	
5	0	
3	0	
4	0	
3	0	
3	0	
2	0	
2	0	
2	0	
6	0	
7	0	
5	0	
3	0	
4	0	
3	0	
7	0	
3	0	
7	0	
4	0	
5	0	
6	0	
4	0	
6	0	
1	0	
4	0	
4	0	
3	0	
3	0	
2	0	
3	0	
6	0	
4	0	
5	0	
0	0	
2	0	
4	0	
5	0	
5	0	
3	0	
4	0	
6	0	
3	0	
6	0	
4	0	
12	0	
4	0	
8	0	
2	0	
4	0	
1	0	
3	0	
5	0	
2	0	
10	0	
3	0	
3	0	
4	0	
9	0	
5	0	
7	0	
6	0	
7	0	
1	0	
8	0	
1	0	
7	0	
4	0	
4	0	
3	0	
6	0	
4	0	
3	0	
3	0	
3	0	
4	0	
6	0	
6	0	
6	0	
6	0	
3	0	
4	0	
3	0	
5	0	
5	0	
3	0	
4	0	
3	0	
5	0	
2	0	
4	0	
6	0	
4	0	
3	0	
8	0	
7	0	
5	0	
4	0	
4	0	
3	0	
5	0	
0	0	
4	0	
4	0	
3	0	
3	0	
8	0	
2	0	
4	0	
6	0	
4	0	
4	0	
3	0	
4	0	
5	0	
5	0	
2	0	
4	0	
2	0	
2	0	
3	0	
2	0	
8	0	
8	0	
6	0	
4	0	
3	0	
4	0	
4	0	
10	0	
4	0	
3	0	
5	0	
3	0	
6	0	
5	0	
6	0	
8	0	
5	0	
8	0	
3	0	
4	0	
9	0	
4	0	
2	0	
6	0	
2	0	
2	0	
3	0	
3	0	
5	0	
0	0	
4	0	
9	0	
7	0	
2	0	
7	0	
4	0	
10	0	
3	0	
2	0	
5	0	
2	0	
4	0	
6	0	
10	0	
15	0	
21	0	
29	0	
41	0	
56	0	
68	0	
119	0	
151	0	
198	0	
257	0	
346	0	
433	0	
553	0	
713	0	
946	0	
1078	0	
1381	0	
1588	0	
1928	0	
2216	0	
2584	0	
2916	0	
3568	0	
4030	0	
4552	0	
5044	0	
5693	0	
6364	0	
6943	0	
7571	0	
8120	0	
8918	0	
9412	0	
