#TimeHarp 260  Histogram Data			03/18/2021 03:59:24 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
6	0	
4	0	
4	0	
7	0	
8	0	
4	0	
7	0	
9	0	
4	0	
8	0	
6	0	
4	0	
6	0	
3	0	
7	0	
6	0	
3	0	
3	0	
5	0	
7	0	
5	0	
4	0	
5	0	
6	0	
6	0	
5	0	
4	0	
9	0	
3	0	
7	0	
5	0	
3	0	
6	0	
5	0	
5	0	
7	0	
4	0	
4	0	
4	0	
2	0	
2	0	
3	0	
2	0	
6	0	
4	0	
4	0	
2	0	
5	0	
7	0	
6	0	
5	0	
9	0	
0	0	
4	0	
8	0	
5	0	
4	0	
5	0	
3	0	
8	0	
6	0	
1	0	
5	0	
3	0	
4	0	
5	0	
2	0	
4	0	
5	0	
9	0	
3	0	
3	0	
8	0	
2	0	
2	0	
5	0	
6	0	
6	0	
4	0	
3	0	
5	0	
5	0	
6	0	
4	0	
5	0	
4	0	
5	0	
6	0	
5	0	
5	0	
5	0	
7	0	
7	0	
7	0	
4	0	
3	0	
6	0	
6	0	
4	0	
5	0	
2	0	
10	0	
5	0	
5	0	
4	0	
3	0	
3	0	
7	0	
6	0	
2	0	
4	0	
0	0	
3	0	
3	0	
5	0	
2	0	
4	0	
4	0	
1	0	
5	0	
8	0	
4	0	
5	0	
6	0	
7	0	
2	0	
11	0	
2	0	
3	0	
4	0	
6	0	
5	0	
2	0	
4	0	
9	0	
3	0	
8	0	
2	0	
6	0	
8	0	
5	0	
6	0	
5	0	
4	0	
5	0	
5	0	
7	0	
7	0	
8	0	
5	0	
5	0	
5	0	
6	0	
4	0	
1	0	
2	0	
5	0	
6	0	
5	0	
2	0	
9	0	
5	0	
1	0	
7	0	
5	0	
8	0	
6	0	
5	0	
5	0	
10	0	
5	0	
4	0	
4	0	
11	0	
5	0	
6	0	
3	0	
16	0	
8	0	
16	0	
25	0	
33	0	
43	0	
51	0	
82	0	
138	0	
143	0	
179	0	
270	0	
349	0	
407	0	
530	0	
726	0	
857	0	
1036	0	
1243	0	
1501	0	
1785	0	
1987	0	
2271	0	
2674	0	
2989	0	
3424	0	
3860	0	
4332	0	
4677	0	
5187	0	
5648	0	
6038	0	
6519	0	
