#TimeHarp 260  Histogram Data			03/18/2021 04:45:39 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
5	0	
4	0	
6	0	
8	0	
2	0	
5	0	
3	0	
6	0	
5	0	
7	0	
2	0	
5	0	
2	0	
5	0	
6	0	
6	0	
6	0	
8	0	
9	0	
6	0	
1	0	
3	0	
3	0	
11	0	
5	0	
5	0	
5	0	
7	0	
3	0	
6	0	
8	0	
5	0	
5	0	
4	0	
5	0	
5	0	
8	0	
5	0	
5	0	
5	0	
5	0	
4	0	
6	0	
4	0	
4	0	
4	0	
3	0	
3	0	
9	0	
5	0	
3	0	
1	0	
3	0	
7	0	
5	0	
2	0	
3	0	
1	0	
8	0	
3	0	
7	0	
5	0	
1	0	
7	0	
6	0	
5	0	
4	0	
4	0	
2	0	
2	0	
4	0	
5	0	
5	0	
6	0	
5	0	
8	0	
7	0	
5	0	
3	0	
4	0	
3	0	
7	0	
6	0	
3	0	
7	0	
6	0	
8	0	
6	0	
2	0	
6	0	
4	0	
2	0	
9	0	
5	0	
4	0	
4	0	
4	0	
8	0	
7	0	
4	0	
5	0	
7	0	
4	0	
0	0	
5	0	
5	0	
5	0	
2	0	
6	0	
6	0	
6	0	
3	0	
6	0	
5	0	
3	0	
6	0	
5	0	
5	0	
4	0	
11	0	
5	0	
5	0	
4	0	
2	0	
5	0	
6	0	
5	0	
5	0	
2	0	
6	0	
5	0	
5	0	
5	0	
8	0	
4	0	
3	0	
4	0	
4	0	
3	0	
8	0	
5	0	
4	0	
5	0	
6	0	
9	0	
3	0	
6	0	
2	0	
7	0	
7	0	
5	0	
7	0	
8	0	
5	0	
5	0	
4	0	
7	0	
6	0	
3	0	
7	0	
3	0	
2	0	
3	0	
4	0	
3	0	
1	0	
6	0	
4	0	
3	0	
3	0	
3	0	
3	0	
5	0	
5	0	
4	0	
16	0	
6	0	
11	0	
7	0	
16	0	
17	0	
22	0	
25	0	
56	0	
65	0	
88	0	
118	0	
162	0	
198	0	
267	0	
351	0	
451	0	
501	0	
676	0	
780	0	
942	0	
1139	0	
1352	0	
1596	0	
1940	0	
2106	0	
2409	0	
2779	0	
3029	0	
3484	0	
3872	0	
4177	0	
4599	0	
4964	0	
5343	0	
