#TimeHarp 260  Histogram Data			03/18/2021 04:08:05 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
7	0	
7	0	
3	0	
2	0	
4	0	
6	0	
3	0	
3	0	
5	0	
4	0	
6	0	
6	0	
4	0	
5	0	
4	0	
1	0	
6	0	
5	0	
2	0	
7	0	
2	0	
7	0	
11	0	
4	0	
9	0	
3	0	
3	0	
5	0	
4	0	
8	0	
6	0	
8	0	
8	0	
3	0	
7	0	
5	0	
4	0	
7	0	
4	0	
1	0	
6	0	
8	0	
4	0	
2	0	
8	0	
7	0	
7	0	
5	0	
6	0	
7	0	
8	0	
4	0	
6	0	
4	0	
7	0	
7	0	
6	0	
7	0	
2	0	
3	0	
7	0	
5	0	
7	0	
6	0	
7	0	
3	0	
5	0	
4	0	
4	0	
8	0	
1	0	
5	0	
3	0	
5	0	
4	0	
2	0	
5	0	
8	0	
3	0	
4	0	
5	0	
8	0	
4	0	
7	0	
3	0	
3	0	
4	0	
4	0	
5	0	
3	0	
2	0	
5	0	
3	0	
5	0	
7	0	
5	0	
7	0	
4	0	
1	0	
7	0	
3	0	
2	0	
4	0	
6	0	
3	0	
5	0	
4	0	
5	0	
2	0	
11	0	
5	0	
6	0	
3	0	
6	0	
7	0	
8	0	
7	0	
2	0	
1	0	
4	0	
5	0	
4	0	
2	0	
3	0	
3	0	
6	0	
5	0	
6	0	
10	0	
7	0	
4	0	
6	0	
6	0	
7	0	
7	0	
6	0	
7	0	
5	0	
5	0	
7	0	
8	0	
2	0	
3	0	
2	0	
5	0	
8	0	
4	0	
6	0	
1	0	
5	0	
5	0	
8	0	
4	0	
5	0	
9	0	
6	0	
5	0	
2	0	
3	0	
4	0	
5	0	
8	0	
2	0	
7	0	
5	0	
8	0	
3	0	
5	0	
7	0	
6	0	
5	0	
3	0	
9	0	
5	0	
8	0	
13	0	
8	0	
14	0	
7	0	
11	0	
30	0	
26	0	
31	0	
50	0	
67	0	
102	0	
118	0	
169	0	
234	0	
267	0	
361	0	
462	0	
591	0	
678	0	
796	0	
1001	0	
1210	0	
1421	0	
1690	0	
1866	0	
2214	0	
2447	0	
2803	0	
3187	0	
3534	0	
3825	0	
4204	0	
4671	0	
5165	0	
5586	0	
