#TimeHarp 260  Histogram Data			03/18/2021 12:10:00 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
8	0	
6	0	
7	0	
12	0	
9	0	
9	0	
6	0	
8	0	
6	0	
8	0	
12	0	
7	0	
10	0	
6	0	
7	0	
13	0	
13	0	
3	0	
6	0	
11	0	
4	0	
6	0	
10	0	
11	0	
11	0	
9	0	
7	0	
6	0	
3	0	
8	0	
8	0	
14	0	
9	0	
5	0	
9	0	
8	0	
11	0	
6	0	
3	0	
4	0	
7	0	
9	0	
9	0	
7	0	
7	0	
7	0	
11	0	
7	0	
8	0	
8	0	
8	0	
5	0	
11	0	
8	0	
7	0	
7	0	
3	0	
9	0	
6	0	
6	0	
6	0	
6	0	
8	0	
10	0	
7	0	
8	0	
8	0	
5	0	
6	0	
8	0	
8	0	
9	0	
5	0	
6	0	
9	0	
11	0	
12	0	
8	0	
7	0	
11	0	
6	0	
8	0	
7	0	
7	0	
3	0	
7	0	
10	0	
10	0	
9	0	
5	0	
5	0	
3	0	
9	0	
10	0	
7	0	
10	0	
8	0	
7	0	
11	0	
13	0	
8	0	
12	0	
12	0	
5	0	
10	0	
10	0	
6	0	
11	0	
11	0	
7	0	
6	0	
8	0	
11	0	
6	0	
3	0	
12	0	
13	0	
7	0	
16	0	
7	0	
14	0	
4	0	
7	0	
10	0	
8	0	
7	0	
6	0	
9	0	
11	0	
3	0	
13	0	
13	0	
8	0	
13	0	
7	0	
8	0	
11	0	
11	0	
6	0	
8	0	
6	0	
9	0	
9	0	
8	0	
7	0	
10	0	
8	0	
5	0	
12	0	
4	0	
4	0	
9	0	
5	0	
6	0	
8	0	
11	0	
9	0	
4	0	
9	0	
3	0	
3	0	
8	0	
13	0	
7	0	
5	0	
8	0	
9	0	
8	0	
9	0	
7	0	
10	0	
8	0	
7	0	
11	0	
12	0	
12	0	
14	0	
12	0	
22	0	
22	0	
34	0	
45	0	
60	0	
90	0	
112	0	
143	0	
179	0	
203	0	
309	0	
336	0	
469	0	
592	0	
718	0	
902	0	
941	0	
1249	0	
1402	0	
1735	0	
1984	0	
2268	0	
2616	0	
3134	0	
3247	0	
3704	0	
4145	0	
4501	0	
5183	0	
5345	0	
5978	0	
6585	0	
