#TimeHarp 260  Histogram Data			03/18/2021 01:42:13 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
12	0	
7	0	
5	0	
12	0	
12	0	
15	0	
6	0	
6	0	
10	0	
12	0	
10	0	
9	0	
5	0	
9	0	
9	0	
14	0	
15	0	
13	0	
10	0	
8	0	
11	0	
9	0	
10	0	
11	0	
12	0	
18	0	
13	0	
5	0	
9	0	
12	0	
9	0	
6	0	
12	0	
9	0	
7	0	
16	0	
9	0	
7	0	
10	0	
3	0	
12	0	
7	0	
8	0	
6	0	
11	0	
12	0	
11	0	
11	0	
12	0	
13	0	
10	0	
7	0	
13	0	
13	0	
4	0	
10	0	
5	0	
10	0	
3	0	
9	0	
10	0	
11	0	
4	0	
8	0	
5	0	
11	0	
9	0	
5	0	
9	0	
7	0	
10	0	
5	0	
10	0	
11	0	
9	0	
10	0	
8	0	
9	0	
7	0	
8	0	
12	0	
9	0	
10	0	
12	0	
10	0	
4	0	
8	0	
7	0	
7	0	
7	0	
8	0	
10	0	
6	0	
7	0	
10	0	
7	0	
2	0	
10	0	
9	0	
5	0	
12	0	
9	0	
7	0	
11	0	
7	0	
8	0	
8	0	
9	0	
14	0	
10	0	
12	0	
8	0	
10	0	
5	0	
7	0	
12	0	
6	0	
13	0	
11	0	
6	0	
9	0	
6	0	
6	0	
14	0	
8	0	
10	0	
9	0	
10	0	
4	0	
13	0	
6	0	
10	0	
7	0	
9	0	
10	0	
6	0	
13	0	
13	0	
9	0	
9	0	
11	0	
6	0	
13	0	
14	0	
15	0	
14	0	
13	0	
10	0	
9	0	
6	0	
6	0	
8	0	
9	0	
7	0	
13	0	
10	0	
13	0	
6	0	
6	0	
12	0	
10	0	
8	0	
10	0	
11	0	
12	0	
16	0	
12	0	
7	0	
10	0	
9	0	
9	0	
12	0	
8	0	
10	0	
8	0	
15	0	
16	0	
11	0	
17	0	
25	0	
23	0	
32	0	
66	0	
79	0	
124	0	
143	0	
180	0	
225	0	
298	0	
371	0	
446	0	
535	0	
679	0	
865	0	
960	0	
1163	0	
1320	0	
1596	0	
1844	0	
2147	0	
2490	0	
2750	0	
3227	0	
3478	0	
3977	0	
4245	0	
4611	0	
5144	0	
5574	0	
6231	0	
