#TimeHarp 260  Histogram Data			03/18/2021 11:58:52 AM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
5	0	
9	0	
7	0	
7	0	
4	0	
8	0	
7	0	
7	0	
5	0	
6	0	
9	0	
5	0	
12	0	
6	0	
6	0	
12	0	
6	0	
10	0	
5	0	
5	0	
5	0	
9	0	
8	0	
5	0	
7	0	
7	0	
7	0	
3	0	
7	0	
4	0	
3	0	
7	0	
10	0	
6	0	
9	0	
9	0	
4	0	
9	0	
9	0	
10	0	
11	0	
6	0	
12	0	
5	0	
10	0	
9	0	
7	0	
9	0	
5	0	
4	0	
6	0	
17	0	
7	0	
9	0	
4	0	
6	0	
12	0	
7	0	
17	0	
12	0	
12	0	
7	0	
5	0	
7	0	
6	0	
11	0	
16	0	
8	0	
7	0	
5	0	
11	0	
10	0	
6	0	
8	0	
10	0	
6	0	
7	0	
5	0	
7	0	
3	0	
7	0	
7	0	
9	0	
10	0	
10	0	
9	0	
8	0	
7	0	
7	0	
4	0	
2	0	
7	0	
9	0	
10	0	
8	0	
9	0	
6	0	
10	0	
10	0	
11	0	
9	0	
7	0	
8	0	
9	0	
9	0	
2	0	
9	0	
11	0	
7	0	
7	0	
6	0	
5	0	
7	0	
10	0	
6	0	
6	0	
6	0	
9	0	
8	0	
7	0	
17	0	
5	0	
11	0	
9	0	
6	0	
11	0	
8	0	
7	0	
6	0	
9	0	
6	0	
8	0	
6	0	
5	0	
8	0	
7	0	
12	0	
9	0	
4	0	
8	0	
10	0	
5	0	
6	0	
10	0	
5	0	
11	0	
9	0	
1	0	
7	0	
3	0	
11	0	
7	0	
5	0	
4	0	
11	0	
11	0	
6	0	
6	0	
7	0	
7	0	
4	0	
11	0	
7	0	
5	0	
3	0	
9	0	
14	0	
9	0	
4	0	
9	0	
13	0	
10	0	
10	0	
11	0	
10	0	
17	0	
8	0	
7	0	
10	0	
24	0	
30	0	
18	0	
20	0	
35	0	
69	0	
63	0	
94	0	
103	0	
147	0	
201	0	
244	0	
298	0	
367	0	
438	0	
533	0	
579	0	
662	0	
793	0	
918	0	
1057	0	
1268	0	
1436	0	
1603	0	
1700	0	
1993	0	
2134	0	
2367	0	
2556	0	
2816	0	
3108	0	
3228	0	
