#TimeHarp 260  Histogram Data			03/18/2021 12:37:40 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
7	0	
7	0	
9	0	
10	0	
9	0	
5	0	
8	0	
9	0	
9	0	
10	0	
9	0	
8	0	
5	0	
8	0	
11	0	
5	0	
5	0	
4	0	
13	0	
8	0	
6	0	
10	0	
11	0	
10	0	
12	0	
8	0	
10	0	
5	0	
6	0	
12	0	
4	0	
13	0	
8	0	
7	0	
7	0	
10	0	
3	0	
8	0	
4	0	
5	0	
13	0	
8	0	
8	0	
7	0	
7	0	
7	0	
10	0	
10	0	
11	0	
7	0	
5	0	
12	0	
12	0	
10	0	
17	0	
8	0	
13	0	
8	0	
10	0	
13	0	
9	0	
8	0	
9	0	
9	0	
11	0	
11	0	
8	0	
10	0	
8	0	
10	0	
7	0	
7	0	
7	0	
11	0	
8	0	
11	0	
8	0	
12	0	
10	0	
9	0	
9	0	
5	0	
4	0	
6	0	
9	0	
9	0	
9	0	
8	0	
12	0	
8	0	
4	0	
7	0	
10	0	
7	0	
5	0	
13	0	
5	0	
9	0	
7	0	
13	0	
9	0	
10	0	
5	0	
8	0	
11	0	
8	0	
13	0	
11	0	
4	0	
8	0	
6	0	
9	0	
5	0	
6	0	
11	0	
8	0	
7	0	
8	0	
3	0	
6	0	
14	0	
14	0	
8	0	
11	0	
8	0	
13	0	
11	0	
8	0	
10	0	
9	0	
10	0	
6	0	
8	0	
11	0	
11	0	
7	0	
8	0	
11	0	
8	0	
15	0	
11	0	
10	0	
11	0	
10	0	
7	0	
10	0	
6	0	
5	0	
10	0	
12	0	
10	0	
12	0	
11	0	
6	0	
6	0	
8	0	
8	0	
10	0	
11	0	
11	0	
9	0	
8	0	
7	0	
10	0	
6	0	
10	0	
6	0	
8	0	
9	0	
10	0	
11	0	
12	0	
7	0	
9	0	
5	0	
11	0	
10	0	
11	0	
9	0	
15	0	
24	0	
37	0	
38	0	
59	0	
76	0	
104	0	
113	0	
176	0	
192	0	
244	0	
306	0	
385	0	
496	0	
624	0	
727	0	
875	0	
1038	0	
1176	0	
1354	0	
1567	0	
1785	0	
2072	0	
2295	0	
2708	0	
3012	0	
3302	0	
3607	0	
3969	0	
4345	0	
4760	0	
