#TimeHarp 260  Histogram Data			03/18/2021 01:53:32 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
15	0	
7	0	
7	0	
11	0	
5	0	
11	0	
10	0	
10	0	
10	0	
9	0	
10	0	
7	0	
5	0	
10	0	
15	0	
9	0	
12	0	
6	0	
4	0	
8	0	
8	0	
8	0	
10	0	
8	0	
17	0	
9	0	
9	0	
11	0	
14	0	
7	0	
11	0	
6	0	
16	0	
18	0	
8	0	
5	0	
12	0	
8	0	
7	0	
4	0	
16	0	
10	0	
6	0	
9	0	
11	0	
10	0	
10	0	
12	0	
6	0	
5	0	
13	0	
14	0	
11	0	
14	0	
13	0	
12	0	
6	0	
9	0	
7	0	
2	0	
5	0	
9	0	
12	0	
12	0	
7	0	
10	0	
12	0	
12	0	
8	0	
8	0	
9	0	
3	0	
8	0	
8	0	
14	0	
10	0	
12	0	
5	0	
10	0	
7	0	
7	0	
12	0	
8	0	
12	0	
7	0	
13	0	
14	0	
6	0	
7	0	
7	0	
10	0	
8	0	
7	0	
5	0	
8	0	
12	0	
6	0	
11	0	
8	0	
7	0	
8	0	
15	0	
11	0	
18	0	
11	0	
10	0	
14	0	
9	0	
13	0	
10	0	
16	0	
7	0	
4	0	
6	0	
10	0	
13	0	
7	0	
8	0	
10	0	
12	0	
8	0	
14	0	
7	0	
6	0	
8	0	
13	0	
11	0	
10	0	
8	0	
8	0	
10	0	
8	0	
13	0	
7	0	
18	0	
6	0	
7	0	
12	0	
11	0	
14	0	
10	0	
10	0	
9	0	
12	0	
2	0	
7	0	
9	0	
5	0	
7	0	
10	0	
15	0	
13	0	
11	0	
10	0	
7	0	
11	0	
7	0	
7	0	
7	0	
9	0	
15	0	
7	0	
10	0	
9	0	
9	0	
5	0	
10	0	
10	0	
9	0	
11	0	
12	0	
5	0	
10	0	
12	0	
11	0	
17	0	
30	0	
26	0	
45	0	
46	0	
72	0	
102	0	
147	0	
231	0	
262	0	
417	0	
486	0	
645	0	
811	0	
1037	0	
1250	0	
1501	0	
1829	0	
2285	0	
2742	0	
3128	0	
3728	0	
4288	0	
5018	0	
5567	0	
6509	0	
7144	0	
7821	0	
8744	0	
9706	0	
10650	0	
11549	0	
12531	0	
13425	0	
