#TimeHarp 260  Histogram Data			03/18/2021 01:05:48 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
9	0	
13	0	
5	0	
9	0	
4	0	
17	0	
13	0	
7	0	
15	0	
10	0	
9	0	
15	0	
11	0	
17	0	
11	0	
15	0	
6	0	
10	0	
4	0	
10	0	
11	0	
7	0	
5	0	
5	0	
12	0	
9	0	
10	0	
11	0	
13	0	
10	0	
7	0	
7	0	
14	0	
11	0	
6	0	
11	0	
14	0	
6	0	
10	0	
4	0	
13	0	
21	0	
11	0	
14	0	
6	0	
9	0	
5	0	
5	0	
8	0	
8	0	
9	0	
13	0	
9	0	
10	0	
4	0	
8	0	
12	0	
4	0	
5	0	
13	0	
6	0	
11	0	
11	0	
8	0	
15	0	
12	0	
11	0	
8	0	
13	0	
8	0	
12	0	
11	0	
10	0	
7	0	
15	0	
7	0	
11	0	
7	0	
12	0	
13	0	
10	0	
11	0	
6	0	
6	0	
7	0	
10	0	
10	0	
13	0	
10	0	
14	0	
11	0	
13	0	
8	0	
10	0	
11	0	
8	0	
12	0	
19	0	
9	0	
14	0	
11	0	
12	0	
10	0	
10	0	
8	0	
7	0	
9	0	
7	0	
9	0	
5	0	
8	0	
9	0	
15	0	
12	0	
7	0	
6	0	
12	0	
8	0	
13	0	
9	0	
8	0	
6	0	
13	0	
6	0	
19	0	
16	0	
12	0	
10	0	
6	0	
9	0	
4	0	
8	0	
9	0	
12	0	
11	0	
14	0	
5	0	
9	0	
9	0	
8	0	
6	0	
20	0	
12	0	
5	0	
7	0	
10	0	
9	0	
14	0	
14	0	
11	0	
12	0	
8	0	
14	0	
8	0	
6	0	
14	0	
10	0	
11	0	
11	0	
6	0	
8	0	
11	0	
9	0	
7	0	
14	0	
11	0	
10	0	
13	0	
5	0	
9	0	
13	0	
7	0	
9	0	
5	0	
9	0	
5	0	
15	0	
9	0	
14	0	
21	0	
28	0	
29	0	
46	0	
55	0	
64	0	
106	0	
132	0	
157	0	
200	0	
268	0	
287	0	
399	0	
549	0	
594	0	
705	0	
841	0	
956	0	
1169	0	
1266	0	
1501	0	
1870	0	
2100	0	
2376	0	
2588	0	
2931	0	
3173	0	
3451	0	
3870	0	
4073	0	
4485	0	
