#TimeHarp 260  Histogram Data			03/18/2021 01:30:23 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
7	0	
9	0	
2	0	
12	0	
5	0	
12	0	
7	0	
7	0	
8	0	
8	0	
6	0	
3	0	
6	0	
7	0	
7	0	
7	0	
6	0	
3	0	
7	0	
7	0	
3	0	
9	0	
3	0	
5	0	
8	0	
10	0	
3	0	
5	0	
6	0	
7	0	
3	0	
7	0	
5	0	
9	0	
5	0	
10	0	
3	0	
3	0	
6	0	
11	0	
8	0	
4	0	
9	0	
6	0	
10	0	
6	0	
2	0	
5	0	
5	0	
5	0	
11	0	
1	0	
5	0	
9	0	
7	0	
8	0	
5	0	
11	0	
14	0	
6	0	
9	0	
10	0	
6	0	
9	0	
11	0	
14	0	
6	0	
8	0	
4	0	
4	0	
4	0	
10	0	
7	0	
7	0	
5	0	
5	0	
7	0	
3	0	
8	0	
10	0	
5	0	
7	0	
6	0	
7	0	
3	0	
8	0	
10	0	
8	0	
8	0	
7	0	
6	0	
4	0	
9	0	
9	0	
8	0	
8	0	
8	0	
5	0	
6	0	
9	0	
3	0	
6	0	
11	0	
8	0	
7	0	
3	0	
5	0	
7	0	
11	0	
6	0	
6	0	
10	0	
4	0	
9	0	
9	0	
8	0	
4	0	
6	0	
8	0	
6	0	
10	0	
2	0	
5	0	
6	0	
9	0	
8	0	
6	0	
6	0	
5	0	
9	0	
7	0	
7	0	
7	0	
11	0	
8	0	
4	0	
4	0	
4	0	
7	0	
1	0	
5	0	
5	0	
8	0	
7	0	
4	0	
3	0	
7	0	
5	0	
4	0	
4	0	
6	0	
9	0	
3	0	
4	0	
3	0	
6	0	
7	0	
3	0	
2	0	
11	0	
11	0	
8	0	
6	0	
7	0	
7	0	
2	0	
4	0	
7	0	
8	0	
7	0	
9	0	
4	0	
9	0	
11	0	
13	0	
20	0	
17	0	
29	0	
55	0	
69	0	
102	0	
133	0	
168	0	
263	0	
326	0	
442	0	
576	0	
796	0	
1019	0	
1288	0	
1634	0	
1970	0	
2404	0	
3012	0	
3466	0	
4225	0	
4871	0	
5661	0	
6366	0	
7399	0	
8473	0	
9436	0	
10492	0	
11654	0	
12777	0	
13997	0	
15151	0	
16378	0	
17595	0	
