#TimeHarp 260  Histogram Data			03/18/2021 11:29:01 AM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
9	0	
10	0	
12	0	
13	0	
14	0	
7	0	
14	0	
9	0	
18	0	
10	0	
8	0	
9	0	
11	0	
12	0	
8	0	
9	0	
12	0	
13	0	
9	0	
6	0	
7	0	
7	0	
9	0	
8	0	
9	0	
21	0	
7	0	
9	0	
10	0	
6	0	
6	0	
13	0	
11	0	
5	0	
5	0	
11	0	
9	0	
1	0	
12	0	
9	0	
6	0	
11	0	
9	0	
13	0	
8	0	
16	0	
5	0	
15	0	
6	0	
12	0	
13	0	
8	0	
11	0	
5	0	
17	0	
10	0	
4	0	
4	0	
7	0	
8	0	
6	0	
10	0	
7	0	
10	0	
4	0	
14	0	
8	0	
11	0	
3	0	
8	0	
9	0	
8	0	
12	0	
8	0	
10	0	
13	0	
8	0	
9	0	
9	0	
10	0	
16	0	
8	0	
10	0	
7	0	
11	0	
12	0	
8	0	
11	0	
14	0	
15	0	
14	0	
13	0	
11	0	
9	0	
8	0	
10	0	
7	0	
14	0	
6	0	
11	0	
7	0	
8	0	
4	0	
12	0	
3	0	
11	0	
13	0	
10	0	
9	0	
6	0	
10	0	
7	0	
8	0	
13	0	
7	0	
12	0	
11	0	
6	0	
10	0	
7	0	
11	0	
4	0	
9	0	
10	0	
8	0	
14	0	
8	0	
5	0	
12	0	
5	0	
6	0	
9	0	
13	0	
6	0	
5	0	
8	0	
12	0	
8	0	
10	0	
12	0	
7	0	
11	0	
5	0	
9	0	
14	0	
6	0	
7	0	
10	0	
8	0	
12	0	
8	0	
12	0	
9	0	
9	0	
5	0	
9	0	
11	0	
10	0	
9	0	
8	0	
10	0	
9	0	
11	0	
8	0	
12	0	
7	0	
9	0	
13	0	
7	0	
12	0	
7	0	
11	0	
11	0	
10	0	
11	0	
10	0	
21	0	
24	0	
23	0	
35	0	
43	0	
44	0	
69	0	
123	0	
161	0	
192	0	
249	0	
327	0	
439	0	
522	0	
661	0	
849	0	
1091	0	
1259	0	
1570	0	
1721	0	
2086	0	
2503	0	
2780	0	
3266	0	
3657	0	
4101	0	
4622	0	
5295	0	
5631	0	
6368	0	
6862	0	
7690	0	
8118	0	
8785	0	
