#TimeHarp 260  Histogram Data			03/18/2021 12:53:16 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
9	0	
13	0	
10	0	
9	0	
8	0	
1	0	
5	0	
8	0	
7	0	
7	0	
6	0	
16	0	
5	0	
5	0	
7	0	
14	0	
10	0	
8	0	
8	0	
2	0	
12	0	
13	0	
15	0	
6	0	
8	0	
6	0	
5	0	
7	0	
7	0	
10	0	
9	0	
6	0	
11	0	
7	0	
7	0	
9	0	
7	0	
7	0	
12	0	
3	0	
6	0	
8	0	
10	0	
6	0	
7	0	
8	0	
12	0	
9	0	
10	0	
10	0	
5	0	
5	0	
9	0	
8	0	
8	0	
5	0	
9	0	
5	0	
4	0	
8	0	
11	0	
5	0	
10	0	
8	0	
11	0	
3	0	
9	0	
12	0	
10	0	
16	0	
9	0	
2	0	
13	0	
8	0	
9	0	
9	0	
12	0	
8	0	
12	0	
8	0	
7	0	
15	0	
6	0	
10	0	
6	0	
11	0	
7	0	
7	0	
12	0	
3	0	
10	0	
9	0	
9	0	
9	0	
6	0	
4	0	
16	0	
10	0	
9	0	
9	0	
6	0	
11	0	
5	0	
6	0	
11	0	
11	0	
9	0	
7	0	
13	0	
10	0	
8	0	
7	0	
12	0	
6	0	
5	0	
5	0	
7	0	
7	0	
14	0	
7	0	
6	0	
10	0	
12	0	
9	0	
6	0	
11	0	
13	0	
8	0	
8	0	
10	0	
8	0	
6	0	
10	0	
9	0	
5	0	
9	0	
7	0	
8	0	
5	0	
11	0	
10	0	
10	0	
5	0	
9	0	
11	0	
13	0	
6	0	
10	0	
7	0	
13	0	
11	0	
7	0	
11	0	
12	0	
9	0	
6	0	
7	0	
9	0	
10	0	
7	0	
11	0	
9	0	
5	0	
13	0	
5	0	
7	0	
9	0	
10	0	
10	0	
14	0	
7	0	
10	0	
10	0	
9	0	
11	0	
10	0	
15	0	
18	0	
28	0	
33	0	
52	0	
74	0	
91	0	
142	0	
183	0	
238	0	
306	0	
429	0	
529	0	
647	0	
809	0	
1002	0	
1268	0	
1551	0	
1770	0	
2184	0	
2418	0	
2982	0	
3291	0	
3826	0	
4320	0	
4934	0	
5462	0	
5981	0	
6565	0	
7128	0	
8028	0	
8458	0	
9029	0	
