618.34,0.9326168854639831
618.345,0.9070393984222744
618.35,0.9853443682204194
618.355,0.8460972346950563
618.36,1.0795998673428702
618.365,1.016658530859551
618.37,0.9037416017975786
618.375,0.9751286513316016
618.38,0.7590409932888907
618.385,0.3693830325568916
618.39,0.33177697206374995
618.395,0.15046150521126392
618.4,0.153094153025216
618.405,0.5311446149030596
618.41,0.5572586925820071
618.415,0.4734685740476448
618.42,0.5130719441349525
618.4250000000001,0.5476410506742784
618.43,0.4415302521603362
618.4350000000001,0.6011454719575497
618.44,0.6519054557107775
618.445,0.45090195669266386
618.45,0.5068638885680109
618.455,0.24318734838519748
618.46,0.3426578377633114
618.465,0.6097346484772378
618.47,0.5922097473179784
618.475,0.34894414613151686
618.48,0.1567496767414043
618.485,0.3421473313931607
618.49,0.5194327789805523
618.495,0.5302689287936773
618.5,0.15117509623231395
618.505,0.08842100752344785
618.51,0.20500836559708743
618.515,0.4564718792969172
618.52,0.7450300155387706
618.525,0.8343425460480473
618.53,0.9001056412817062
618.535,0.7362852649975218
618.54,0.754196772258264
618.545,0.4670667496394782
618.55,0.4145386252100715
618.5550000000001,0.4863840125800693
618.56,0.8110958745868437
618.565,1.1069417687368879
618.57,1.0052168534175978
618.575,1.0266655736116648
618.58,0.8687495574990405
618.585,1.0083488286300915
618.59,0.8060634742007966
618.595,0.9361643457879497
618.6,1.0600552986462264
618.605,0.8776629241953934
618.61,1.0152481172748646
618.615,1.029178979061786
618.62,1.0295516114487575
618.625,1.1000014905295479
618.63,1.0209438033097207
618.635,0.962539266137777
618.64,1.1148807017413112
618.645,0.8778194297979214
618.65,1.1745391468954132
618.655,1.1729163328501533
618.66,1.11911194249537
618.665,1.217865114528564
618.67,1.1072920431806408
