596.1,1.0590018387755284
596.105,0.9508576693953544
596.11,0.851826215422007
596.115,1.1807902816940783
596.12,1.0440950415786114
596.125,1.1432151728089275
596.13,1.0195043873198137
596.135,0.9816677556768225
596.14,0.8592330208854478
596.145,0.950582619598315
596.15,0.8588933419011261
596.155,1.121842450875054
596.16,0.9973921872430802
596.165,1.0720779766675608
596.17,0.9090200401582724
596.1750000000001,0.9447750107690264
596.18,0.906341686396939
596.1850000000001,0.8580065693314367
596.19,1.0278039773703656
596.195,0.8921352892296412
596.2,0.9167710336191011
596.205,0.7667065697622979
596.21,1.1104647079046304
596.215,1.0907903808923658
596.22,1.0538315037929316
596.225,0.9789593418283807
596.23,0.898009030250568
596.235,1.1290268116938948
596.24,0.8940020206390554
596.245,1.190469629742893
596.25,0.9606347127272705
596.255,0.9638872141523692
596.26,0.8638201901781472
596.265,0.9828626441393701
596.27,0.9216768398351466
596.275,1.029074016050684
596.28,1.0795178482268206
596.285,0.987570053780502
596.29,0.8053593327702745
596.295,0.8937224618289499
596.3,0.9444233077498613
596.3050000000001,0.9934017106794771
596.31,1.0005620234286314
596.315,0.9312524805834382
596.32,0.9483506581305372
596.322,0.8675611680187527
596.3240000000001,1.0600689718678666
596.326,1.058701237904447
596.3280000000001,0.8521373373235761
596.33,0.8110587252859741
596.332,0.9879187507909561
596.3340000000001,0.6164752724220444
596.335,0.8298913698592115
596.336,0.6945338036200561
596.337,0.6330413864273297
596.3380000000001,0.6076150617469259
596.339,0.5855344247616561
596.34,0.545225350954022
596.341,0.46855860178911624
596.342,0.50333211055579
596.344,0.7820387171917945
596.345,0.7306945854067696
596.35,0.9682369087569143
596.355,0.9752469210705279
596.36,1.0346576772310172
596.365,0.9956832712909837
596.37,0.9675906168840898
596.375,0.9677484323414074
596.38,0.965886209945059
596.385,0.9587634723047901
596.39,0.9681301954476805
596.395,0.6946660680033319
596.4,0.6411921790466965
596.405,0.8316784420377894
596.41,0.710328876391018
596.415,0.6277057209656383
596.42,0.26366453904710124
596.4250000000001,0.1538339987801617
596.43,0.27521362451404113
596.4350000000001,0.6358294595066077
596.44,0.702125478619212
596.445,0.6462520432091708
596.45,0.31216573809387577
596.455,0.3009871432005435
596.46,0.5699648026440051
596.465,0.7766579615994411
596.47,0.5629487783129697
596.475,0.6924972327184811
596.48,0.7650322229103754
596.485,0.7476229234617076
596.49,0.7093684566079135
596.495,0.8565922422329995
596.5,0.5966010458305105
596.505,0.36852013489764696
596.51,0.01805859733020334
596.515,-0.014779041826707376
596.52,0.29344055833204996
596.525,0.685645035862185
596.53,0.5892708935891954
596.535,0.8204600175290386
596.54,0.5882789107146275
596.545,0.20299727124549258
596.55,0.34685432711446906
596.5550000000001,0.6857352161235093
596.56,0.9441377369223339
596.565,0.9786301838745468
596.57,0.8387530835386856
596.575,0.5981566553383558
596.58,0.2934961694932
596.585,0.30147261360733973
596.59,0.6807768047550248
596.595,0.5518190310611881
596.6,0.6612242210955479
596.605,0.4379153489910983
596.61,0.47595488622206933
596.615,0.7520913554103296
596.62,0.8919203596068181
596.625,0.9885695516768468
596.63,0.9874272683667381
596.635,1.0344682986822358
596.64,0.9624894201018415
596.645,1.0293535748607892
596.65,0.9778869482207985
596.655,1.0240923081146904
596.66,1.0235444630271449
596.665,0.9347371961814469
596.67,0.9605993921249183
596.6750000000001,0.8380759800765749
596.68,0.8924253690702344
596.6850000000001,0.9382707594210068
596.69,0.9682038426610954
596.695,0.9465357803713843
596.7,1.035202516309852
596.705,1.0525629681169688
596.71,1.04260030374716
596.715,0.8436664047765078
596.72,0.9241838510999638
596.725,0.955077103622431
596.73,0.8649910305710086
596.735,0.9865575298464098
596.74,0.9125738939566298
596.745,0.9056194928041662
596.75,0.9692935208187645
596.755,0.9609758947159477
596.76,0.926328638315128
596.765,0.9183747392663195
596.77,0.8272303006479653
596.775,0.8123017098878947
596.78,0.9777794834093869
596.785,0.9074659336547827
596.79,0.8728893184586669
596.795,1.0975539004916928
596.8,1.1281550691677593
