590.31,0.9135887799288215
590.315,0.8530721009969503
590.32,1.0037882917179999
590.325,0.8896100457828605
590.33,0.7669528107233093
590.335,0.9541361582095277
590.34,1.1021411677361794
590.345,1.1133256750133294
590.35,1.0993804349272627
590.355,1.183349185130778
590.36,1.0434720561456603
590.365,0.9243726270085749
590.37,0.9247293986331118
590.375,1.0746471004801976
590.38,1.1534341675654387
590.385,1.0586206925843318
590.39,0.8784057178599028
590.395,1.03635078125907
590.4,1.090461144313839
590.405,0.9394476439056755
590.41,0.9298969241472379
590.415,1.0123536422277162
590.42,0.9852106835546122
590.4250000000001,1.0387009435476864
590.43,1.044236566769668
590.4350000000001,0.9061786899176059
590.44,0.9934107678773022
590.445,1.0404423288579259
590.45,1.068092129759539
590.455,0.8764307320812161
590.46,1.1173039617789995
590.465,0.9738364643818749
590.47,0.8070443141504406
590.475,0.8888073096276524
590.48,0.9234934397909661
590.485,1.062754712995633
590.49,0.9942319089179031
590.495,1.0549538731099246
590.5,1.073401231315148
590.505,0.9177298791421964
590.51,0.9657680457777638
590.515,0.9699827645327102
590.52,1.0784554959960881
590.525,1.0715607427758702
590.53,0.8856855579129542
590.535,0.8477445945559484
590.54,0.8880654511702817
590.545,0.8132609181319553
590.55,1.1573982967269603
590.5550000000001,0.8547511928489375
590.56,0.9277662047229203
590.565,0.865604412189018
590.57,0.8640612333368541
590.575,0.8402269067532055
590.58,0.9139639564387512
590.585,0.9042490084721938
590.59,0.8970102254711723
590.595,1.0258741541893344
590.6,0.9257855559025745
590.605,1.0802676693270692
590.61,0.987356976343493
590.615,1.1241137693743275
590.62,0.8711570245359778
590.625,0.9212041552001874
590.63,0.8876308127229294
590.635,0.9936514471478232
590.64,0.9564622525710917
590.645,0.9268247240470591
590.65,0.9423032326623857
590.655,0.8161377432948879
590.66,0.9063344235632368
590.665,0.9397010650199298
590.67,0.9605269007220663
590.6750000000001,0.8125445433620517
590.68,0.7952779293427958
590.6850000000001,0.5161267853092771
590.69,0.33935352415329745
590.695,0.147050787007057
590.7,0.4724958808450731
590.705,0.6616457195474891
590.71,0.846555355807492
590.715,1.0341421950119365
590.72,1.0981628809705093
590.7230000000001,0.9331998931950345
590.724,0.9131343208356613
590.725,0.8667235707969402
590.726,0.9188511613907413
590.727,1.0057561986946124
590.73,0.9181645175895491
590.735,0.912880899721407
590.74,1.1003714672176428
590.745,0.8425530011147698
590.75,0.5913263155033412
590.755,0.3321274829960096
590.76,0.3725191276310847
590.765,0.682111952104259
590.77,0.6851926467669271
590.775,0.9572550784033962
590.78,1.0273890178332012
590.785,0.9072674096766091
590.79,0.9175642351736616
590.795,0.9857571670747363
590.8,1.0212870904452878
590.8050000000001,0.9124278563886615
590.81,0.838234931849541
590.815,0.7376437386155167
590.82,1.0730472912114408
590.825,0.9022173922769139
590.83,0.7514785493892268
590.835,0.46975213716113423
590.84,0.1408738243171576
590.845,0.14682568110109923
590.85,0.513601068729222
590.855,0.6326792614600851
590.86,0.831288503374182
590.865,0.9091985068824363
590.87,0.9139908558866329
590.875,0.9907165758078827
590.88,0.9402829425504244
590.885,0.7964643365704225
590.89,0.8542953179953627
590.895,0.8986256081044923
590.9,0.9072574993537056
590.905,0.7995903355663652
590.91,0.903715266795803
590.915,0.8324897760861646
590.92,0.7647881130490357
590.9250000000001,0.8234812925666066
590.93,0.7479278222688354
590.9350000000001,0.8051387006320805
590.94,0.9619285035327472
590.945,1.0666055813239683
590.95,0.9770275883568996
590.955,1.0942412246214328
590.96,0.7915757158580176
590.965,0.7108731249315127
590.97,0.41354928021324755
590.975,0.277009098525882
590.98,0.6960671025132298
590.985,0.6860449345366543
590.99,0.8181141448339896
590.995,0.7301472872189964
591.,0.945441973502062
591.005,0.6187722469052187
591.01,0.2692563944942777
591.015,0.10105414688967349
591.02,0.43088951377407475
591.025,0.5966099333714835
591.03,0.45106693120621955
591.035,0.6961520481381194
591.04,0.2673606912988215
591.045,0.16250522769533182
591.05,0.48561006956763536
591.0550000000001,0.5876000340915108
591.06,0.983944993743755
591.065,0.7728310479656797
591.07,0.9553777800933329
591.075,0.9112060551506639
591.08,0.9469540056250993
591.085,0.9753711486715497
591.09,1.033151162721556
591.095,0.9806222040501509
591.1,0.9749733199949828
591.105,0.9171041130388422
591.11,1.0913389157710331
591.115,1.0242885025247257
591.12,0.9745712440371711
591.125,0.8274680738947654
591.13,0.9885901036648093
591.135,0.8906761133752269
591.14,1.0465442562458396
591.145,1.1825138864860292
591.15,0.8530735167573651
591.155,0.9164004801126722
591.16,0.9955485661036944
591.165,0.9549219052397576
591.17,0.906085249730227
591.1750000000001,0.9258846591316126
591.18,0.8419824496675938
591.1850000000001,0.9356491587126889
591.19,0.9991162823490639
591.195,0.755131211259486
591.2,0.9832172928905327
