#TimeHarp 260  Histogram Data			02/25/2021 02:48:39 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
22	0	
18	0	
21	0	
16	0	
19	0	
21	0	
22	0	
23	0	
29	0	
25	0	
20	0	
34	0	
22	0	
29	0	
21	0	
19	0	
24	0	
19	0	
23	0	
23	0	
27	0	
24	0	
18	0	
19	0	
26	0	
21	0	
22	0	
17	0	
19	0	
18	0	
23	0	
18	0	
28	0	
23	0	
29	0	
23	0	
21	0	
34	0	
23	0	
17	0	
22	0	
27	0	
25	0	
30	0	
23	0	
18	0	
22	0	
18	0	
28	0	
19	0	
31	0	
22	0	
23	0	
26	0	
26	0	
31	0	
31	0	
13	0	
19	0	
23	0	
26	0	
29	0	
25	0	
23	0	
24	0	
23	0	
28	0	
21	0	
22	0	
24	0	
23	0	
29	0	
22	0	
23	0	
19	0	
21	0	
24	0	
23	0	
27	0	
24	0	
27	0	
19	0	
26	0	
24	0	
26	0	
24	0	
19	0	
32	0	
23	0	
24	0	
26	0	
21	0	
24	0	
21	0	
31	0	
24	0	
23	0	
19	0	
22	0	
29	0	
27	0	
18	0	
16	0	
17	0	
20	0	
23	0	
29	0	
42	0	
26	0	
20	0	
29	0	
17	0	
26	0	
17	0	
21	0	
14	0	
30	0	
29	0	
25	0	
25	0	
15	0	
17	0	
22	0	
24	0	
20	0	
27	0	
19	0	
32	0	
19	0	
26	0	
26	0	
20	0	
21	0	
20	0	
24	0	
26	0	
28	0	
24	0	
27	0	
28	0	
20	0	
24	0	
25	0	
20	0	
19	0	
21	0	
23	0	
17	0	
30	0	
19	0	
28	0	
23	0	
18	0	
23	0	
18	0	
23	0	
20	0	
26	0	
17	0	
17	0	
32	0	
25	0	
18	0	
18	0	
28	0	
17	0	
29	0	
17	0	
25	0	
23	0	
26	0	
22	0	
27	0	
20	0	
26	0	
26	0	
16	0	
31	0	
23	0	
18	0	
21	0	
18	0	
29	0	
27	0	
25	0	
25	0	
22	0	
17	0	
24	0	
22	0	
26	0	
26	0	
23	0	
29	0	
29	0	
22	0	
25	0	
33	0	
28	0	
29	0	
29	0	
18	0	
22	0	
31	0	
25	0	
20	0	
22	0	
35	0	
22	0	
30	0	
31	0	
27	0	
19	0	
