#TimeHarp 260  Histogram Data			02/25/2021 02:24:10 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
25	0	
26	0	
20	0	
36	0	
27	0	
21	0	
26	0	
22	0	
25	0	
18	0	
33	0	
21	0	
26	0	
28	0	
23	0	
31	0	
30	0	
21	0	
29	0	
25	0	
22	0	
22	0	
19	0	
18	0	
29	0	
23	0	
14	0	
31	0	
31	0	
21	0	
29	0	
31	0	
29	0	
18	0	
25	0	
24	0	
23	0	
20	0	
25	0	
28	0	
22	0	
31	0	
20	0	
35	0	
24	0	
24	0	
28	0	
19	0	
27	0	
23	0	
16	0	
23	0	
21	0	
26	0	
32	0	
16	0	
22	0	
29	0	
20	0	
20	0	
17	0	
29	0	
22	0	
25	0	
35	0	
19	0	
37	0	
19	0	
27	0	
28	0	
19	0	
18	0	
15	0	
18	0	
25	0	
31	0	
30	0	
26	0	
28	0	
27	0	
17	0	
21	0	
30	0	
24	0	
30	0	
18	0	
26	0	
30	0	
27	0	
16	0	
35	0	
30	0	
35	0	
17	0	
23	0	
21	0	
38	0	
26	0	
31	0	
29	0	
27	0	
12	0	
24	0	
22	0	
21	0	
19	0	
26	0	
24	0	
19	0	
19	0	
23	0	
28	0	
28	0	
22	0	
22	0	
29	0	
24	0	
29	0	
22	0	
27	0	
30	0	
19	0	
22	0	
28	0	
23	0	
26	0	
25	0	
23	0	
21	0	
26	0	
19	0	
25	0	
33	0	
27	0	
20	0	
29	0	
27	0	
26	0	
32	0	
25	0	
24	0	
23	0	
32	0	
22	0	
19	0	
34	0	
27	0	
23	0	
25	0	
21	0	
30	0	
21	0	
23	0	
17	0	
23	0	
26	0	
27	0	
29	0	
22	0	
21	0	
17	0	
23	0	
24	0	
27	0	
27	0	
19	0	
32	0	
24	0	
28	0	
34	0	
21	0	
39	0	
23	0	
19	0	
25	0	
25	0	
32	0	
33	0	
30	0	
22	0	
24	0	
28	0	
20	0	
30	0	
22	0	
27	0	
23	0	
24	0	
29	0	
25	0	
22	0	
26	0	
19	0	
19	0	
18	0	
21	0	
18	0	
23	0	
22	0	
33	0	
32	0	
27	0	
22	0	
29	0	
28	0	
26	0	
22	0	
26	0	
31	0	
26	0	
27	0	
35	0	
26	0	
