#TimeHarp 260  Histogram Data			02/25/2021 03:15:13 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
28	0	
24	0	
27	0	
26	0	
28	0	
20	0	
21	0	
22	0	
22	0	
23	0	
28	0	
13	0	
17	0	
21	0	
31	0	
24	0	
23	0	
20	0	
20	0	
22	0	
17	0	
20	0	
28	0	
28	0	
35	0	
18	0	
28	0	
27	0	
20	0	
23	0	
27	0	
27	0	
25	0	
24	0	
20	0	
21	0	
26	0	
23	0	
22	0	
13	0	
17	0	
20	0	
16	0	
21	0	
24	0	
20	0	
24	0	
29	0	
23	0	
33	0	
20	0	
24	0	
17	0	
20	0	
28	0	
27	0	
16	0	
29	0	
22	0	
21	0	
25	0	
21	0	
31	0	
24	0	
24	0	
23	0	
29	0	
27	0	
20	0	
29	0	
31	0	
20	0	
15	0	
25	0	
24	0	
27	0	
24	0	
24	0	
23	0	
23	0	
25	0	
21	0	
24	0	
14	0	
19	0	
29	0	
17	0	
30	0	
23	0	
24	0	
21	0	
14	0	
23	0	
17	0	
20	0	
24	0	
21	0	
19	0	
25	0	
18	0	
21	0	
15	0	
33	0	
20	0	
22	0	
20	0	
13	0	
19	0	
25	0	
23	0	
32	0	
18	0	
18	0	
27	0	
30	0	
16	0	
16	0	
24	0	
20	0	
28	0	
21	0	
29	0	
27	0	
25	0	
24	0	
24	0	
25	0	
26	0	
22	0	
21	0	
19	0	
18	0	
17	0	
28	0	
25	0	
12	0	
20	0	
26	0	
30	0	
22	0	
19	0	
28	0	
28	0	
21	0	
19	0	
22	0	
29	0	
30	0	
22	0	
26	0	
29	0	
14	0	
24	0	
28	0	
19	0	
30	0	
16	0	
27	0	
23	0	
21	0	
24	0	
21	0	
28	0	
14	0	
29	0	
29	0	
25	0	
32	0	
31	0	
19	0	
24	0	
25	0	
26	0	
18	0	
30	0	
27	0	
30	0	
23	0	
17	0	
23	0	
30	0	
26	0	
11	0	
19	0	
27	0	
20	0	
11	0	
30	0	
26	0	
25	0	
26	0	
22	0	
23	0	
26	0	
21	0	
19	0	
21	0	
16	0	
22	0	
20	0	
23	0	
17	0	
22	0	
27	0	
20	0	
20	0	
25	0	
20	0	
21	0	
21	0	
12	0	
18	0	
20	0	
