#TimeHarp 260  Histogram Data			02/25/2021 03:27:32 PM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
39	0	
34	0	
29	0	
25	0	
28	0	
27	0	
29	0	
25	0	
26	0	
28	0	
28	0	
32	0	
30	0	
27	0	
32	0	
20	0	
28	0	
28	0	
29	0	
24	0	
24	0	
25	0	
26	0	
31	0	
31	0	
39	0	
29	0	
25	0	
22	0	
34	0	
27	0	
30	0	
25	0	
30	0	
24	0	
41	0	
17	0	
37	0	
32	0	
25	0	
25	0	
27	0	
34	0	
23	0	
39	0	
23	0	
21	0	
22	0	
39	0	
28	0	
20	0	
30	0	
28	0	
22	0	
28	0	
20	0	
21	0	
26	0	
22	0	
24	0	
15	0	
30	0	
30	0	
26	0	
32	0	
31	0	
19	0	
29	0	
15	0	
25	0	
24	0	
23	0	
18	0	
25	0	
24	0	
31	0	
27	0	
37	0	
32	0	
22	0	
22	0	
29	0	
28	0	
18	0	
25	0	
24	0	
18	0	
24	0	
29	0	
31	0	
26	0	
21	0	
25	0	
34	0	
33	0	
29	0	
30	0	
28	0	
23	0	
32	0	
18	0	
29	0	
33	0	
29	0	
27	0	
32	0	
21	0	
21	0	
30	0	
28	0	
24	0	
34	0	
25	0	
24	0	
29	0	
16	0	
36	0	
27	0	
28	0	
30	0	
30	0	
31	0	
30	0	
30	0	
31	0	
35	0	
25	0	
23	0	
21	0	
27	0	
26	0	
22	0	
26	0	
21	0	
24	0	
19	0	
35	0	
29	0	
24	0	
31	0	
29	0	
35	0	
17	0	
22	0	
27	0	
19	0	
19	0	
20	0	
31	0	
25	0	
16	0	
32	0	
26	0	
20	0	
33	0	
26	0	
31	0	
29	0	
22	0	
25	0	
27	0	
27	0	
28	0	
25	0	
31	0	
26	0	
22	0	
22	0	
38	0	
23	0	
25	0	
25	0	
31	0	
25	0	
29	0	
17	0	
27	0	
32	0	
29	0	
27	0	
28	0	
22	0	
38	0	
26	0	
27	0	
19	0	
33	0	
31	0	
24	0	
27	0	
20	0	
30	0	
28	0	
16	0	
17	0	
27	0	
23	0	
23	0	
20	0	
32	0	
34	0	
25	0	
27	0	
20	0	
28	0	
30	0	
27	0	
17	0	
29	0	
27	0	
24	0	
25	0	
33	0	
